Date,Open,High,Low,Close,Volume
2010-08-09,85.344,85.88,85.33,85.344,0
2010-08-10,85.888,86.196,85.632,85.897,0
2010-08-11,85.357,85.445,84.748,85.36,0
2010-08-12,85.2,85.96,84.927,85.172,0
2010-08-13,86.065,86.334,85.579,86.074,0
2010-08-16,86.141,86.15,85.23,86.14,0
2010-08-17,85.307,85.668,85.121,85.307,0
2010-08-18,85.58,85.675,85.19,85.595,0
2010-08-19,85.447,85.9,84.88,85.44,0
2010-08-20,85.32,85.81,85.19,85.344,0
2010-08-23,85.55,85.633,85.087,85.56,0
2010-08-24,85.151,85.179,83.619,85.141,0
2010-08-25,84.18,84.673,84.07,84.178,0
2010-08-26,84.66,84.874,84.4,84.684,0
2010-08-27,84.35,85.12,84.26,84.346,0
2010-08-30,85.498,85.892,84.548,85.501,0
2010-08-31,84.558,84.652,83.994,84.532,0
2010-09-01,84.14,84.659,83.732,84.14,0
2010-09-02,84.37,84.55,84.022,84.407,0
2010-09-03,84.27,85.192,84.17,84.25,0
2010-09-06,84.42,84.482,84.03,84.43,0
2010-09-07,84.13,84.252,83.52,84.12,0
2010-09-08,83.73,84.002,83.351,83.732,0
2010-09-09,83.97,84.02,83.504,83.95,0
2010-09-10,83.93,84.379,83.754,83.93,0
2010-09-13,84.334,84.34,83.505,84.307,0
2010-09-14,83.696,83.71,82.92,83.681,0
2010-09-15,83.057,85.741,82.87,83.048,0
2010-09-16,85.69,85.812,85.217,85.7,0
2010-09-17,85.841,85.91,85.59,85.848,0
2010-09-20,85.69,85.787,85.5,85.69,0
2010-09-21,85.72,85.76,85.274,85.702,0
2010-09-22,85.118,85.14,84.28,85.113,0
2010-09-23,84.49,84.656,84.26,84.48,0
2010-09-24,84.53,85.32,84.122,84.51,0
2010-09-27,84.312,84.38,84.12,84.316,0
2010-09-28,84.26,84.328,83.8,84.275,0
2010-09-29,83.883,84.066,83.507,83.892,0
2010-09-30,83.76,83.79,83.181,83.766,0
2010-10-01,83.55,83.56,83.13,83.57,0
2010-10-04,83.35,83.846,83.17,83.333,0
2010-10-05,83.502,83.942,83.013,83.503,0
2010-10-06,83.21,83.27,82.77,83.19,0
2010-10-07,82.97,83.007,82.18,82.967,0
2010-10-08,82.379,82.551,81.751,82.38,0
2010-10-11,81.802,82.122,81.775,81.82,0
2010-10-12,82.087,82.326,81.681,82.089,0
2010-10-13,81.798,81.996,81.71,81.78,0
2010-10-14,81.806,81.835,80.86,81.798,0
2010-10-15,81.487,81.61,80.937,81.47,0
2010-10-18,81.37,81.39,81.12,81.378,0
2010-10-19,81.21,81.906,81.14,81.198,0
2010-10-20,81.54,81.584,80.883,81.542,0
2010-10-21,81.06,81.771,80.93,81.055,0
2010-10-22,81.308,81.493,81.006,81.3,0
2010-10-25,81.32,81.34,80.456,81.309,0
2010-10-26,80.808,81.409,80.6,80.825,0
2010-10-27,81.32,81.972,81.31,81.337,0
2010-10-28,81.675,81.73,80.84,81.679,0
2010-10-29,81.675,81.73,80.45,81.679,0
2010-11-01,80.573,81.111,80.32,80.406,0
2010-11-02,80.51,80.937,80.48,80.559,0
2010-11-03,80.656,81.467,80.59,80.668,0
2010-11-04,81.058,81.2,80.588,81.05,0
2010-11-05,80.77,81.43,80.619,80.776,0
2010-11-08,81.169,81.39,81.002,81.14,0
2010-11-09,81.121,81.211,80.52,81.09,0
2010-11-10,81.553,82.772,81.553,81.583,0
2010-11-11,82.2,82.5,82.03,82.204,0
2010-11-12,82.415,82.439,81.678,82.41,0
2010-11-15,82.48,83.198,82.39,82.47,0
2010-11-16,83.157,83.33,82.847,83.162,0
2010-11-17,83.367,83.527,83.02,83.38,0
2010-11-18,83.151,83.67,83.098,83.1,0
2010-11-19,83.538,83.626,83.14,83.54,0
2010-11-22,83.464,83.553,83.33,83.485,0
2010-11-23,83.317,83.835,82.79,83.29,0
2010-11-24,83.25,83.466,82.94,83.269,0
2010-11-25,83.53,83.683,83.4,83.52,0
2010-11-26,83.638,84.172,83.638,83.63,0
2010-11-29,84.173,84.39,83.849,84.157,0
2010-11-30,84.231,84.26,83.446,84.254,0
2010-12-01,83.666,84.378,83.383,83.678,0
2010-12-02,84.11,84.35,83.902,84.123,0
2010-12-03,83.74,83.833,82.533,83.749,0
2010-12-06,82.77,82.976,82.62,82.78,0
2010-12-07,82.67,83.175,82.32,82.67,0
2010-12-08,83.48,84.287,83.471,83.479,0
2010-12-09,84.093,84.104,83.664,84.1,0
2010-12-10,83.84,83.98,83.46,83.816,0
2010-12-13,83.968,84.34,83.54,83.973,0
2010-12-14,83.44,83.63,82.83,83.44,0
2010-12-15,83.79,84.064,83.645,83.79,0
2010-12-16,84.28,84.397,83.96,84.269,0
2010-12-17,84.036,84.148,83.69,84.05,0
2010-12-20,84.016,84.103,83.62,84.01,0
2010-12-21,83.771,83.783,83.497,83.771,0
2010-12-22,83.78,83.843,83.41,83.79,0
2010-12-23,83.56,83.56,82.86,83.56,0
2010-12-24,83.0,83.143,82.86,83.02,0
2010-12-27,82.909,82.964,82.648,82.919,0
2010-12-28,82.74,82.746,81.822,82.72,0
2010-12-29,82.354,82.365,81.9,82.356,0
2010-12-30,81.61,81.843,81.284,81.618,0
2010-12-31,81.494,81.53,80.96,81.48,0
2011-01-03,81.14,81.709,81.12,81.123,0
2011-01-04,81.672,82.268,81.6,81.67,0
2011-01-05,82.01,83.32,81.883,82.038,0
2011-01-06,83.16,83.377,82.88,83.189,0
2011-01-07,83.27,83.658,82.948,83.3,0
2011-01-10,83.069,83.273,82.729,83.03,0
2011-01-11,82.73,83.483,82.73,82.71,0
2011-01-12,83.355,83.449,82.98,83.34,0
2011-01-13,83.09,83.14,82.566,83.07,0
2011-01-14,82.75,82.97,82.409,82.762,0
2011-01-17,82.889,82.994,82.349,82.887,0
2011-01-18,82.64,82.791,82.323,82.67,0
2011-01-19,82.617,82.678,82.009,82.612,0
2011-01-20,82.14,83.04,82.04,82.155,0
2011-01-21,82.934,83.079,82.52,82.92,0
2011-01-24,82.58,82.91,82.42,82.586,0
2011-01-25,82.535,82.643,82.272,82.542,0
2011-01-26,82.259,82.314,81.989,82.26,0
2011-01-27,82.16,83.159,82.025,82.163,0
2011-01-28,82.887,82.89,82.13,82.885,0
2011-01-31,82.097,82.231,81.93,82.089,0
2011-02-01,82.087,82.133,81.47,82.07,0
2011-02-02,81.39,81.614,81.35,81.391,0
2011-02-03,81.494,82.044,81.494,81.493,0
2011-02-04,81.657,81.975,81.49,81.65,0
2011-02-07,82.22,82.458,82.15,82.22,0
2011-02-08,82.298,82.358,81.768,82.289,0
2011-02-09,82.27,82.649,82.249,82.303,0
2011-02-10,82.4,83.269,82.36,82.419,0
2011-02-11,83.34,83.662,83.23,83.34,0
2011-02-14,83.42,83.487,83.099,83.444,0
2011-02-15,83.4,83.908,83.193,83.413,0
2011-02-16,83.72,83.955,83.58,83.716,0
2011-02-17,83.613,83.666,83.156,83.61,0
2011-02-18,83.287,83.494,83.207,83.29,0
2011-02-21,83.106,83.258,83.04,83.08,0
2011-02-22,83.069,83.401,82.786,83.066,0
2011-02-23,82.773,82.87,82.51,82.76,0
2011-02-24,82.45,82.45,81.649,82.438,0
2011-02-25,82.02,82.023,81.65,82.047,0
2011-02-28,81.62,81.92,81.6,81.622,0
2011-03-01,81.874,82.22,81.83,81.873,0
2011-03-02,81.898,82.1,81.6,81.898,0
2011-03-03,81.81,82.362,81.718,81.828,0
2011-03-04,82.36,82.91,82.236,82.367,0
2011-03-07,82.35,82.382,81.93,82.343,0
2011-03-08,82.298,82.843,82.201,82.292,0
2011-03-09,82.81,82.923,82.61,82.8,0
2011-03-10,82.831,83.16,82.691,82.833,0
2011-03-11,82.889,83.28,81.781,82.918,0
2011-03-14,81.3,82.37,81.3,81.284,0
2011-03-15,81.84,81.91,80.74,81.82,0
2011-03-16,81.01,81.154,80.22,81.056,0
2011-03-17,79.089,79.71,78.25,79.128,0
2011-03-18,79.23,81.96,79.23,79.5,0
2011-03-21,80.96,81.302,80.812,81.015,0
2011-03-22,81.18,81.21,80.85,81.209,0
2011-03-23,81.032,81.056,80.7,81.039,0
2011-03-24,80.86,81.05,80.78,80.867,0
2011-03-25,81.018,81.366,80.91,81.014,0
2011-03-28,81.451,81.837,81.436,81.449,0
2011-03-29,81.746,82.45,81.537,81.76,0
2011-03-30,82.408,83.172,82.38,82.411,0
2011-03-31,83.146,83.205,82.54,83.15,0
2011-04-01,83.36,84.69,83.28,83.36,0
2011-04-04,84.219,84.281,83.85,84.22,0
2011-04-05,84.128,84.69,84.1,84.13,0
2011-04-06,85.15,85.48,84.83,85.16,0
2011-04-07,85.31,85.49,84.611,85.32,0
2011-04-08,84.96,85.38,84.86,84.96,0
2011-04-11,85.041,85.149,84.53,85.04,0
2011-04-12,84.63,84.63,83.5,84.63,0
2011-04-13,83.58,84.237,83.48,83.6,0
2011-04-14,83.783,83.806,82.96,83.783,0
2011-04-18,83.15,83.249,82.198,83.147,0
2011-04-19,82.34,82.72,82.34,82.334,0
2011-04-20,82.574,83.09,82.3,82.58,0
2011-04-21,82.437,82.52,81.6,82.44,0
2011-04-22,81.891,82.089,81.658,81.897,0
2011-04-25,81.89,82.409,81.89,81.87,0
2011-04-26,81.852,81.957,81.57,81.84,0
2011-04-27,81.47,82.718,81.31,81.511,0
2011-04-28,82.189,82.264,81.394,82.204,0
2011-04-29,81.55,81.63,81.117,81.53,0
2011-05-02,81.23,81.681,80.99,81.227,0
2011-05-03,81.191,81.25,80.694,81.18,0
2011-05-04,80.97,81.176,80.52,80.969,0
2011-05-05,80.64,80.651,79.598,80.64,0
2011-05-06,80.4,80.888,80.2,80.417,0
2011-05-09,80.7,80.823,80.507,80.734,0
2011-05-10,80.26,80.835,80.17,80.242,0
2011-05-11,81.004,81.291,80.62,81.011,0
2011-05-12,81.026,81.311,80.69,81.01,0
2011-05-13,81.07,81.07,80.38,81.04,0
2011-05-16,80.81,81.041,80.66,80.817,0
2011-05-17,80.77,81.763,80.76,80.782,0
2011-05-18,81.448,81.536,80.938,81.421,0
2011-05-19,81.67,82.213,81.49,81.661,0
2011-05-20,81.704,81.84,81.476,81.714,0
2011-05-23,81.73,82.014,81.3,81.74,0
2011-05-24,81.971,82.18,81.6,81.957,0
2011-05-25,82.06,82.153,81.79,82.048,0
2011-05-26,82.02,82.033,81.176,82.022,0
2011-05-27,81.277,81.286,80.71,81.27,0
2011-05-30,80.833,80.963,80.74,80.831,0
2011-05-31,80.866,81.748,80.712,80.88,0
2011-06-01,81.42,81.476,80.68,81.453,0
2011-06-02,80.91,81.3,80.6,80.894,0
2011-06-03,80.953,80.97,80.06,80.97,0
2011-06-06,80.24,80.37,79.997,80.22,0
2011-06-07,80.13,80.32,80.083,80.12,0
2011-06-08,80.17,80.245,79.71,80.17,0
2011-06-09,79.907,80.289,79.83,79.89,0
2011-06-10,80.278,80.387,79.97,80.29,0
2011-06-13,80.332,80.67,80.14,80.34,0
2011-06-14,80.17,80.599,80.08,80.176,0
2011-06-15,80.541,81.036,80.376,80.54,0
2011-06-16,80.89,81.013,80.494,80.88,0
2011-06-17,80.604,80.67,80.021,80.577,0
2011-06-20,80.055,80.352,80.027,80.076,0
2011-06-21,80.24,80.25,80.05,80.234,0
2011-06-22,80.227,80.312,80.008,80.221,0
2011-06-23,80.38,80.77,80.35,80.383,0
2011-06-24,80.449,80.599,80.131,80.44,0
2011-06-27,80.464,80.965,80.42,80.46,0
2011-06-28,80.85,80.896,80.664,80.85,0
2011-06-29,81.071,81.176,80.556,81.08,0
2011-06-30,80.73,80.809,80.26,80.71,0
2011-07-01,80.619,81.12,80.54,80.6,0
2011-07-04,80.848,80.863,80.54,80.88,0
2011-07-05,80.74,81.181,80.74,80.733,0
2011-07-06,81.08,81.11,80.786,81.07,0
2011-07-07,80.94,81.396,80.79,80.938,0
2011-07-08,81.23,81.459,80.5,81.23,0
2011-07-11,80.65,80.811,80.31,80.65,0
2011-07-12,80.307,80.365,79.252,80.29,0
2011-07-13,79.3,79.551,78.886,79.318,0
2011-07-14,78.91,79.584,78.503,78.92,0
2011-07-15,79.17,79.26,78.9,79.18,0
2011-07-18,79.118,79.141,78.94,79.113,0
2011-07-19,79.05,79.12,78.8,79.05,0
2011-07-20,79.127,79.299,78.709,79.126,0
2011-07-21,78.761,78.997,78.36,78.754,0
2011-07-22,78.565,78.693,78.27,78.584,0
2011-07-25,78.38,78.505,78.04,78.38,0
2011-07-26,78.304,78.379,77.93,78.3,0
2011-07-27,77.914,78.024,77.56,77.914,0
2011-07-28,77.938,78.005,77.6,77.93,0
2011-07-29,77.73,77.84,77.01,77.73,0
2011-08-01,77.21,77.985,76.369,77.213,0
2011-08-02,77.4,77.63,77.079,77.46,0
2011-08-03,77.33,77.39,76.799,77.335,0
2011-08-04,77.109,80.226,77.012,77.112,0
2011-08-05,79.286,79.323,78.34,79.29,0
2011-08-08,78.245,78.39,77.52,78.254,0
2011-08-09,77.578,77.821,76.972,77.585,0
2011-08-10,77.05,77.131,76.348,77.05,0
2011-08-11,76.757,77.199,76.31,76.759,0
2011-08-12,76.86,77.002,76.5,76.86,0
2011-08-15,76.819,77.07,76.58,76.82,0
2011-08-16,76.84,76.919,76.65,76.84,0
2011-08-17,76.76,76.79,76.41,76.754,0
2011-08-18,76.539,76.685,76.44,76.547,0
2011-08-19,76.633,76.884,76.02,76.637,0
2011-08-22,76.78,77.163,76.53,76.786,0
2011-08-23,76.837,76.926,76.46,76.832,0
2011-08-24,76.65,76.862,76.46,76.66,0
2011-08-25,77.037,77.45,76.841,77.053,0
2011-08-26,77.41,77.46,76.5,77.435,0
2011-08-29,76.698,76.998,76.568,76.682,0
2011-08-30,76.947,76.98,76.647,76.933,0
2011-08-31,76.69,76.825,76.422,76.701,0
2011-09-01,76.746,77.191,76.696,76.73,0
2011-09-02,76.859,76.952,76.56,76.86,0
2011-09-05,76.892,76.962,76.68,76.902,0
2011-09-06,76.9,77.563,76.71,76.902,0
2011-09-07,77.62,77.623,77.071,77.618,0
2011-09-08,77.319,77.44,77.13,77.301,0
2011-09-09,77.502,77.845,77.097,77.508,0
2011-09-12,77.47,77.58,76.74,77.463,0
2011-09-13,77.186,77.238,76.78,77.18,0
2011-09-14,76.93,77.018,76.65,76.932,0
2011-09-15,76.67,77.076,76.55,76.677,0
2011-09-16,76.722,76.961,76.66,76.734,0
2011-09-19,76.91,76.969,76.346,76.91,0
2011-09-20,76.57,76.753,76.403,76.596,0
2011-09-21,76.45,76.601,76.134,76.463,0
2011-09-22,76.536,76.93,76.14,76.538,0
2011-09-23,76.307,76.346,76.13,76.306,0
2011-09-26,76.51,76.752,76.23,76.54,0
2011-09-27,76.32,76.69,76.26,76.336,0
2011-09-28,76.821,76.854,76.31,76.808,0
2011-09-29,76.549,76.948,76.411,76.54,0
2011-09-30,76.75,77.13,76.502,76.765,0
2011-10-03,77.21,77.231,76.52,77.19,0
2011-10-04,76.6,76.91,76.51,76.592,0
2011-10-05,76.78,77.036,76.61,76.76,0
2011-10-06,76.782,76.83,76.57,76.782,0
2011-10-07,76.658,76.905,76.58,76.658,0
2011-10-10,76.77,76.84,76.563,76.77,0
2011-10-11,76.668,76.745,76.58,76.66,0
2011-10-12,76.67,77.473,76.356,76.667,0
2011-10-13,77.191,77.22,76.673,77.18,0
2011-10-14,76.898,77.418,76.85,76.88,0
2011-10-17,77.22,77.432,76.64,77.22,0
2011-10-18,76.832,76.871,76.61,76.831,0
2011-10-19,76.77,76.85,76.64,76.777,0
2011-10-20,76.802,77.074,76.66,76.8,0
2011-10-21,76.859,76.9,75.96,76.86,0
2011-10-24,76.24,76.435,76.009,76.21,0
2011-10-25,76.137,76.26,75.762,76.132,0
2011-10-26,76.107,76.15,75.72,76.109,0
2011-10-27,76.188,76.26,75.65,76.184,0
2011-10-28,75.92,75.974,75.68,75.93,0
2011-10-31,75.75,79.52,75.57,75.74,0
2011-11-01,78.324,78.949,78.027,78.308,0
2011-11-02,78.28,78.313,77.964,78.306,0
2011-11-03,78.124,78.158,77.9,78.139,0
2011-11-04,78.03,78.254,77.97,78.053,0
2011-11-07,78.16,78.175,77.98,78.13,0
2011-11-08,78.073,78.08,77.627,78.077,0
2011-11-09,77.717,77.76,77.53,77.708,0
2011-11-10,77.773,77.862,77.52,77.758,0
2011-11-11,77.649,77.661,77.054,77.652,0
2011-11-14,77.143,77.237,76.803,77.156,0
2011-11-15,77.09,77.324,76.909,77.079,0
2011-11-16,77.063,77.13,76.86,77.06,0
2011-11-17,77.08,77.08,76.88,77.061,0
2011-11-18,76.974,77.022,76.561,76.958,0
2011-11-21,76.85,76.97,76.74,76.839,0
2011-11-22,76.93,77.28,76.82,76.9,0
2011-11-23,76.976,77.423,76.92,76.97,0
2011-11-24,77.253,77.253,76.99,77.272,0
2011-11-25,77.171,77.728,77.16,77.166,0
2011-11-28,77.668,78.224,77.57,77.667,0
2011-11-29,78.078,78.278,77.62,78.081,0
2011-11-30,77.969,78.15,77.324,77.96,0
2011-12-01,77.563,77.8,77.48,77.583,0
2011-12-02,77.756,78.008,77.72,77.75,0
2011-12-05,78.09,78.09,77.783,78.08,0
2011-12-06,77.8,77.845,77.64,77.812,0
2011-12-07,77.74,77.778,77.62,77.75,0
2011-12-08,77.65,77.69,77.163,77.673,0
2011-12-09,77.679,77.77,77.54,77.68,0
2011-12-12,77.61,77.988,77.583,77.612,0
2011-12-13,77.926,77.951,77.64,77.939,0
2011-12-14,77.97,78.14,77.9,77.961,0
2011-12-15,78.1,78.12,77.71,78.108,0
2011-12-16,77.815,77.955,77.73,77.84,0
2011-12-19,77.81,78.149,77.787,77.81,0
2011-12-20,78.004,78.055,77.717,78.01,0
2011-12-21,77.84,77.935,77.682,77.84,0
2011-12-22,78.07,78.19,77.994,78.07,0
2011-12-23,78.16,78.22,77.99,78.16,0
2011-12-26,78.08,78.1,77.87,78.08,0
2011-12-27,77.988,78.01,77.78,78.03,0
2011-12-28,77.866,77.9,77.559,77.87,0
2011-12-29,77.93,77.93,77.67,77.946,0
2011-12-30,77.659,77.73,76.953,77.659,0
