Date,Open,High,Low,Close,Volume
2010-03-03,10146.606919712443,10230.970042147235,10141.221979544589,10217.035477181873,117245.40628079369
2010-03-04,10179.848745759802,10186.61388777565,10045.875549672095,10035.809234012475,116668.81247387202
2010-03-05,10154.30378674341,10263.235533950516,10138.54056105643,10270.409017710104,125226.66766512884
2010-03-08,10457.264922900058,10525.59144925106,10469.749283734025,10554.164994486062,138100.7796869868
2010-03-09,10542.074647399146,10571.347480671826,10510.603541475371,10526.51991934945,111121.68132633103
2010-03-10,10439.409321807161,10427.74213914177,10381.894367978106,10363.002485378594,94864.64580720535
2010-03-11,10369.158014885486,10386.105226573465,10334.358876174827,10405.61114658078,81165.39717332556
2010-03-12,10514.653763974738,10521.602922384029,10575.209201766811,10588.523029549815,154789.91903124907
2010-03-15,10653.930599129566,10670.828471108982,10558.562045573732,10616.756050952365,90432.17768334379
2010-03-16,10617.486578182388,10711.100035316635,10693.275212695775,10693.039418438702,71931.0392498283
2010-03-17,10810.190662881841,10867.361820380385,10758.442906229471,10850.890909786609,125272.25054308878
2010-03-18,10722.686587289856,10711.991629123555,10568.869941748597,10567.210522719215,126467.21866695034
2010-03-19,10669.996548583116,10656.236219287488,10645.978072440765,10661.870101498813,69251.91812050225
2010-03-23,10633.329834102242,10683.368439232845,10583.304515974462,10634.04239658078,114207.40537004688
2010-03-24,10613.193650131387,10680.314814460533,10543.891831548233,10620.935848311201,122826.0984483711
2010-03-25,10660.457873719728,10680.418534861261,10619.640686284114,10650.921932099905,121652.82886731465
2010-03-26,10748.35136188002,10846.614286227381,10785.58230969031,10868.019024540708,140714.64580720535
2010-03-29,10754.39452900206,10798.598206992408,10708.447286921639,10759.453122901363,131688.43906767893
2010-03-30,10824.838870987489,10905.399894150878,10801.81692489978,10863.194195305734,152915.82977806145
2010-03-31,10913.777441114991,10968.4764811272,10877.910351584662,10936.310745852183,142455.85710046583
2010-04-01,11054.994415158708,11143.11067511627,11006.924941748597,11107.243211699177,159663.87167241483
2010-04-02,11149.620699311716,11205.62782903248,11106.03727781417,11143.072287291163,149346.5902516498
2010-04-05,11262.972620987486,11316.64944788494,11216.988461785028,11241.908439385881,114399.36802942758
2010-04-06,11301.434993482937,11335.220244788403,11241.464128907066,11302.947544577139,126850.16493288842
2010-04-07,11301.632928364537,11320.105060362172,11283.842396211256,11275.75344849335,149192.76511503776
2010-04-08,11214.457010787124,11219.166806719184,11228.996706320546,11187.374837382238,114194.15400392665
2010-04-09,11213.77766652483,11191.947426027016,11227.159663970819,11275.993250405918,111527.7150239631
2010-04-12,11359.16814922064,11405.236221564357,11290.416758688487,11283.143931189159,124676.64489645854
2010-04-13,11286.099963883664,11324.847136864902,11215.976389836029,11300.20033373925,136104.90081631282
2010-04-14,11332.993918801696,11394.116522110806,11262.73668810561,11330.051708966936,124207.76966877184
2010-04-15,11391.571653318999,11382.947778941407,11336.354841566446,11352.750959877685,139657.54198206874
2010-04-16,11326.950130094958,11337.286713367637,11221.090977723095,11228.441982190981,115658.74872159516
2010-04-19,11030.250152863626,11056.521765735577,10964.634456775917,10988.565736744715,131095.47458680463
2010-04-20,11040.207145122282,11064.25497611809,10937.139948579197,10944.474227181874,131457.95181813432
2010-04-21,11076.9103896578,11094.454295334848,10999.492617067357,11033.393990387702,154305.72048844397
2010-04-22,10948.669631461078,10924.422794879476,10795.743026903423,10871.8243842857,143162.93815693213
2010-04-23,10857.110833646868,10926.493334496963,10793.699017340583,10858.467858784787,163164.66857587566
2010-04-26,11046.388219803517,11190.732487502426,11019.44281515479,11184.302530915937,154317.3552789722
2010-04-27,11064.91910778166,11152.552917830297,11036.831285100145,11139.784530005189,150964.37258316163
2010-04-28,10858.265332736122,10860.779561728292,10700.304106138396,10728.652027728322,179216.71775620352
2010-04-30,10816.36571069605,10841.221624569822,10759.098197668452,10784.401119258375,142714.57750119444
2010-05-06,10568.87092472155,10538.172619560713,10380.773309234937,10366.132157509743,175053.10209135836
2010-05-07,10123.882470714263,10166.0364947884,9897.808933096501,10048.51549539681,234054.399905566
2010-05-10,10100.939410604975,10272.062098158165,10075.706423989033,10264.735165251092,187380.62941376274
2010-05-11,10352.237794029383,10376.27470972465,10067.9999622404,10123.304461699177,212779.8552789722
2010-05-12,10164.481912881844,10216.746936500604,10135.558425355153,10194.338988110836,173052.12303853504
2010-05-13,10430.670954320824,10555.47128987037,10447.434329271366,10540.992300952365,153065.41994199587
2010-05-14,10325.045475040311,10427.108965872188,10265.460428315082,10360.347059604459,179333.21365784286
2010-05-17,10191.448700450148,10176.860131855796,9977.896811511802,10046.116264522492,171577.10710046583
2010-05-18,10065.98715126982,10080.600629806615,9925.00898979049,9953.412393620853,132013.50054308877
2010-05-19,9782.85284594195,9926.817504806615,9758.84386479049,9935.200862883148,156502.43496931827
2010-05-20,9912.983442253426,9956.98389620006,9776.61973159377,9781.317647719214,121442.72185456418
2010-05-21,9634.491175859985,9681.035017101698,9554.953293069178,9659.780545260199,164492.2300512855
2010-05-24,9663.803069302607,9703.552482265632,9591.105387331474,9656.858932555278,150699.23824800682
2010-05-25,9522.108530368181,9550.301748659076,9298.183098397047,9330.687342391344,149806.59480538385
2010-05-26,9383.96470659769,9428.28396291226,9270.574609326011,9321.1996119724,145488.73506039297
2010-05-27,9231.875262153244,9421.712512547963,9166.943630273186,9389.049418438703,147006.0620184986
2010-05-28,9540.347784921914,9537.077763003337,9539.32324320579,9599.324591480598,112426.50828443667
2010-05-31,9555.075177909164,9655.244734770185,9604.79036069213,9587.150918894078,103737.55108953686
2010-06-01,9586.689328637762,9633.563778486034,9499.099536466265,9567.867576453276,116004.58205492848
2010-06-02,9471.125300859985,9600.377756172735,9378.454604772276,9430.01136971375,159114.12212778823
2010-06-03,9541.236270805339,9719.39539050789,9533.816435373368,9701.295135651819,133899.11757405417
2010-06-04,9730.767903319,9804.0344023476,9697.615995938033,9761.759921626317,112434.47731904507
2010-06-07,9589.417784921916,9624.562915553428,9399.095822896139,9446.222651589886,137467.08205492847
2010-06-08,9423.035640113172,9546.163880945049,9404.183163515445,9487.780739021582,123443.94908589388
2010-06-09,9436.596229821733,9438.911062183664,9343.862175355152,9375.006642937793,114682.61028807965
2010-06-10,9436.948338200604,9537.011617739223,9440.609342932567,9572.867478547994,115266.74052487384
2010-06-11,9719.606518983846,9770.969564005158,9683.176041475373,9722.603264067118,202200.52923161336
2010-06-14,9892.123975723372,9908.94674752064,9859.955927632021,9877.379748584424,87454.99189099406
2010-06-15,9810.192088200603,9871.44217101791,9767.86436342437,9811.942744941436,110444.60937733286
2010-06-16,9978.844244393682,10058.8079314915,9996.906988652057,10061.171989021583,125545.65673616709
2010-06-17,10033.297998947415,10064.47505353157,9977.614864335117,9992.183091025225,114440.46547933649
2010-06-18,10028.35832681627,10069.845561272918,10014.840526903423,10057.759860150909,104698.41174527456
2010-06-21,10156.934786288035,10255.458227484212,10123.568962695774,10243.788969895899,111446.8407070232
2010-06-22,10206.225576360896,10226.598751163629,10162.965310601056,10138.373535014294,135429.1266815223
2010-06-23,10028.965988473827,10039.779937411353,9932.664229089214,9977.206918438704,122595.79334818896
2010-06-24,9930.366719348145,10050.294120016088,9941.851836101965,9995.77040432213,111721.24872159516
2010-06-25,9853.137960240678,9863.55304533485,9766.151061967175,9829.213070533422,131744.29061594853
2010-06-28,9806.222652863627,9775.655599979658,9691.737865245865,9680.398598766573,93953.80792013796
2010-06-29,9703.976175176924,9731.32656537128,9554.32578191253,9558.602733557102,126681.81338461881
2010-06-30,9368.817586834482,9388.387633221917,9311.965948123823,9331.31777226384,141187.75600756967
2010-07-01,9225.87008911135,9262.101369560714,9090.394167613806,9170.340864249269,142098.91265602136
2010-07-02,9213.26752763594,9232.936344515176,9277.810936739488,9325.08185240956,116738.8033664039
2010-07-05,9294.530904229747,9327.441608631752,9284.67584338794,9280.833036380416,108426.73597113977
2010-07-06,9251.846509876379,9397.457282584395,9178.14179511836,9363.570427090799,146177.82886731465
2010-07-07,9310.121844575831,9330.177803986944,9185.571014152969,9229.944097400454,125988.25691831646
2010-07-08,9374.898964339036,9497.208254806616,9362.721232732203,9491.577929367666,135442.33251030187
2010-07-09,9542.297231643228,9578.792266646324,9432.707018251329,9525.57641525109,143942.60573434562
2010-07-12,9520.816336834481,9612.757956537034,9463.33342080142,9480.696945761109,143882.2232206844
2010-07-13,9563.278959785303,9631.1027447884,9503.482849307795,9568.403881098084,163690.6931660396
2010-07-14,9700.008497581295,9821.550823112628,9695.37866670306,9766.720727637246,200732.13214600316
2010-07-15,9733.353606870913,9786.925800343957,9789.568694025464,9836.190713976044,124828.03378534743
2010-07-16,9794.265523992952,9811.86404943321,9639.102209508159,9602.230053684605,139151.80427715072
2010-07-21,9614.865307690585,9577.527334952334,9405.892992750418,9445.846075997903,171115.943621413
2010-07-22,9311.389248947416,9339.519053986944,9237.421635737668,9287.56889931302,229290.37440465527
2010-07-23,9372.747286288035,9452.707763003338,9303.356353406156,9379.775140205551,158469.06292924544
2010-07-26,9453.808789020275,9490.816148704613,9378.308250036393,9393.307455779322,115332.79243744216
2010-07-27,9366.11848619696,9424.48681810352,9352.598778269543,9396.740754959652,132719.4955339813
2010-07-28,9521.460380550328,9707.436663276561,9531.147519162074,9653.877562792073,165347.81975984652
2010-07-29,9577.002204320823,9646.403022566179,9530.839889380653,9569.292100588067,160845.6111988265
2010-07-30,9515.815294029382,9524.949730216453,9343.917901675735,9381.985857418667,176773.84435001045
2010-08-02,9447.518584102241,9560.399495699146,9400.026016429836,9435.831727181872,165646.04380356235
2010-08-03,9608.063713883663,9658.436283039766,9503.931801948962,9604.775577364022,157518.2660257846
2010-08-04,9580.348508965631,9606.600288048874,9464.195886648415,9513.532672081692,133891.12577077548
2010-08-05,9676.77109320971,9691.148928759258,9591.477177632021,9653.91761971375,137069.4272279704
2010-08-06,9592.772983009347,9715.448395972373,9585.539422622913,9709.319580096264,126597.52376713249
2010-08-09,9668.725517162351,9669.527337229203,9653.804973624734,9640.946073721036,66551.18952305235
2010-08-10,9664.867484375467,9690.16292238403,9522.93944766845,9543.315406598995,104325.3698509212
2010-08-11,9495.575355504794,9542.4231523476,9334.832118433478,9368.56069348424,121350.82522432739
2010-08-12,9226.540355504792,9335.063603167271,9185.46480969031,9330.349978547993,141286.11666330736
2010-08-13,9341.224326360894,9411.417130034302,9302.97152644805,9374.941014522492,125815.85254673175
2010-08-16,9286.29630951208,9369.090342693682,9236.750586101967,9371.691968529778,110993.5620184986
2010-08-17,9305.231364156887,9394.861023476926,9285.143511876102,9357.884206690069,106778.4663900833
2010-08-18,9433.862065431933,9435.942571746506,9276.682564699417,9356.890600132692,140937.80154491027
2010-08-19,9360.858775359073,9495.438721564358,9368.820850218543,9499.493826453276,141605.6294137627
2010-08-20,9387.610136925558,9446.649495699148,9347.480196757704,9349.803956234697,128057.72413143121
2010-08-23,9331.166227544865,9355.092189232844,9246.597903952603,9287.305399768395,115223.27513325271
2010-08-24,9251.458408783481,9314.235285772007,9198.975854772276,9247.411540478775,135398.86711868076
2010-08-25,9134.66939922064,9172.308703349421,8987.444643479015,9043.642592391345,166299.09480538385
2010-08-26,9124.62966106035,9171.285647793866,9050.497398488124,9172.684821444169,137371.7951696826
2010-08-27,9096.341635104063,9317.369466099877,9117.984342932567,9304.635814158193,150847.27331175908
2010-08-30,9492.945455686942,9654.581936500606,9453.522038743133,9532.667719895899,139742.6057343456
2010-08-31,9387.949340022096,9405.211827210987,9216.778730455337,9249.938976726498,143432.2004520141
2010-09-01,9273.967279457434,9404.592241600787,9284.573486830564,9441.204372901362,139816.10300210517
2010-09-02,9642.750321351788,9608.782660544322,9557.15894903457,9677.646044121764,129172.93360319806
2010-09-03,9747.672809967453,9782.623452894048,9702.933133916174,9736.002669804822,124226.05291103049
2010-09-06,9773.372944302608,9891.99805216545,9722.012605683023,9872.857512700999,129320.38351212339
2010-09-07,9768.394834102244,9840.34677256618,9716.033238652057,9746.586003138156,135532.29152669534
2010-09-08,9629.58822663412,9667.96974615452,9519.016922622912,9547.058022719215,136948.41174527456
2010-09-09,9617.759838655977,9641.478304897691,9571.58457972674,9622.749491298448,106153.37531540208
2010-09-10,9692.981894666906,9798.527102711898,9636.248728178469,9731.323138839432,178082.61028807968
2010-09-13,9715.639585923736,9809.865864096233,9693.199522805062,9734.924445761108,128604.71866695034
2010-09-14,9701.923552226104,9774.714067648145,9728.823224990854,9811.68574812905,140646.29425893576
2010-09-16,10080.282395577651,10087.299135954157,9930.954761876099,9961.24477362996,160113.00646294307
2010-09-17,9981.47383911135,10068.968452894047,9976.301667613807,10056.94811834763,134106.03924982832
2010-09-21,10106.426903774372,10028.702997520642,9953.003905774098,9894.108878821218,127702.64671795216
2010-09-22,9928.40957681627,10027.764336318454,9926.315768251328,9953.451419804825,122567.46912232376
2010-09-24,9849.941343665085,10014.633609997873,9795.868923989034,9860.600329185516,149172.81975984652
2010-09-27,9925.808360969275,10021.456620016086,9924.70904921672,10038.311492664569,138892.1275922691
2010-09-28,9974.887498036669,9983.271428759257,9871.66022408011,9935.421187564389,115554.90081631282
2010-09-29,9921.301505322643,10017.548778486032,9870.360417613807,9942.401096489704,145284.18132633105
2010-09-30,9943.160264430111,9930.216665553427,9715.33345723129,9702.980336016117,151879.96912232373
2010-10-01,9778.807730277107,9774.20471655525,9669.663725901602,9679.61705960446,161065.55655401773
2010-10-04,9768.53752763594,9904.793140963266,9712.927198123823,9784.93018801976,165713.87167241483
2010-10-05,9740.371657872734,9900.940825389494,9723.257141202148,9835.11034284672,189779.05837551138
2010-10-06,9921.683167435576,10030.25761500698,9921.1966402914,10016.595805050727,225538.18861230553
2010-10-07,10049.470239384575,10110.527708358528,10046.498680364262,10089.182287291162,179357.04107132193
2010-10-08,10000.349995759801,10001.743828577108,9882.908983187575,9915.703120624496,157036.04835729641
2010-10-12,9974.251421078563,9989.376795334849,9752.020982276828,9769.71213701794,152435.59298389024
2010-10-13,9849.974895577654,9894.740611363994,9754.068042841493,9781.781317345807,154723.11575256055
2010-10-14,9869.860237107707,9973.050144606252,9791.627710418905,9888.821572354916,186537.96092560244
2010-10-15,9820.475867799874,9857.506128212808,9743.577227723095,9792.166490387703,161392.40081631282
2010-10-18,9818.760920167817,9855.602587684576,9750.951792841492,9785.717325997903,124889.94179991938
2010-10-19,9809.946268528473,9886.155663731934,9773.755845664808,9839.790852864933,135645.77057951863
2010-10-20,9660.52807863776,9677.408170562536,9561.531091566447,9632.355090114479,155071.63578899042
2010-10-21,9708.884695213354,9780.790823112626,9575.045281001785,9667.907437564387,140529.49098024724
2010-10-22,9723.340034466542,9811.932696974192,9720.229219981748,9788.958867436882,128358.31611685926
2010-10-25,9769.424617799874,9791.871442420459,9708.965321985392,9699.662075542528,120960.86620793396
2010-10-26,9682.53491151572,9773.371590416817,9636.417671712166,9683.568589659104,120366.1485394458
2010-10-27,9781.564847763444,9807.483134132664,9678.392997304152,9745.44445259171,144774.45910410883
2010-10-28,9681.966441570366,9702.437995243774,9615.028088378833,9604.33054093415,164649.59571613066
2010-10-29,9603.330829093135,9605.772118649966,9519.240333369726,9509.442055050726,174259.72777441848
2010-11-01,9501.754091843592,9555.351920562534,9456.208577905245,9478.296472172766,139390.07841194124
2010-11-02,9478.0785317343,9511.892143695504,9431.929281457158,9482.242993119942,139651.7587398101
2010-11-04,9566.188559056705,9677.445133221916,9561.853775992677,9666.854265888613,152777.16857587566
2010-11-05,9698.977463883664,9891.952640052517,9670.052783278652,9804.208710333058,185694.38169062976
2010-11-08,9893.80347253576,9958.586401436853,9852.956747304152,9932.842717619033,142812.55108953686
2010-11-09,9846.047211151423,9917.886538048875,9842.448393479017,9871.37582554253,120023.27513325271
2010-11-10,9947.293549949238,10008.507478394959,9915.82552234969,9965.490274540707,162332.10937733285
2010-11-11,10034.82416925707,10015.93809997966,10028.772660327832,10024.86505596147,125913.3479929977
2010-11-12,9911.89229767237,9945.783575844867,9835.486039198504,9857.48945259171,112158.63487824361
2010-11-15,9988.305915614084,10027.372505717361,9955.410331092859,10022.996171626317,131377.9427106662
2010-11-16,10014.057110969274,10044.942735680932,9940.178450400692,9953.857740387703,146560.7295959121
2010-11-17,9838.369037198781,9968.445729761079,9825.982357504514,9951.296037291162,132915.85254673177
2010-11-18,9998.033513519365,10131.858730671824,10046.626260054607,10198.740506781143,193967.8334210487
2010-11-19,10264.097951133206,10134.667489779293,10109.900426721275,9982.704885196445,157274.8461715041
2010-11-22,10070.96718155215,10076.88676345871,10024.521105227648,10047.994063247446,118216.8543682254
2010-11-24,9915.441393756159,9934.611859087125,9825.894365701237,9843.851467619032,151518.33433179552
2010-11-25,9961.166386925557,9942.169666464173,9911.442942659343,9914.852863338521,119886.43542469169
2010-11-26,9892.10466789095,9953.726396883118,9849.795520072821,9866.200795943258,111380.42449572994
2010-11-29,9863.201473446503,9929.283835407708,9814.822826539124,9920.922259968758,134595.8616541999
2010-11-30,9779.025339566722,9816.170866373099,9623.113648488124,9670.494174813932,154586.27604399953
2010-12-01,9671.424264885483,9743.105226573462,9655.117109326009,9731.293298220124,130478.07932268805
2010-12-02,9862.980382827196,9864.635515735577,9828.295258233115,9805.373277728322,131917.97003307057
2010-12-03,9833.311152408254,9893.51562047146,9785.97888072856,9815.288908420487,110054.01283817073
2010-12-06,9829.52467472155,9844.357155079839,9746.978955865172,9810.164056416845,113578.35254673175
2010-12-07,9836.954688382752,9877.302548977836,9757.378138469909,9837.717958966938,143573.2751332527
2010-12-08,9848.714012153245,9919.832831309348,9792.134875719454,9865.770775451454,136721.20318425453
2010-12-09,9925.021334557616,9929.889798522463,9839.653277358799,9864.512826908649,158878.58023343486
2010-12-10,9970.173215249784,9976.95509223831,9776.612865245865,9827.538637473313,233697.38715511063
2010-12-13,9853.642081370002,9933.086815826651,9805.921927176647,9897.280545487884,152489.30427715072
2010-12-14,9934.537586834484,10008.551312639038,9921.21709338794,9986.46759694508,179644.0173919048
2010-12-15,9979.45054220789,9989.718974296598,9908.635003224006,9938.575916617212,147291.23961412703
2010-12-16,9894.856999402788,9965.71581855889,9885.754470437121,9928.826447127229,154229.399905566
2010-12-17,9885.9708108782,9927.529270289311,9825.325531457156,9877.236620169122,152159.22686367165
2010-12-20,9917.622206597687,9953.81859633667,9808.395838834207,9868.469416161835,128211.6858800651
2010-12-21,9947.312862335391,10045.808637320277,9943.419814244044,10029.200761790253,117337.8698509212
2010-12-22,9998.67580177073,10040.213336773828,9951.08656515479,9955.253100132693,140280.1285030159
2010-12-24,9929.411136470184,9948.404634588036,9948.564147122002,9991.777499039796,78359.88715511063
2010-12-27,9987.99069475798,10079.867189232846,9985.242266429836,10054.461738566208,93892.21866695034
2010-12-28,9997.163424721552,10024.987478394958,9955.260087468085,9982.62309330209,84603.96730083012
2010-12-29,9929.317746215176,9924.883691965086,9912.569643479015,9965.931153411382,80294.83706403596
2010-12-30,9957.45879357401,9976.888851345777,9845.551893023641,9863.280597855826,102542.08205492848
2011-01-04,9960.576122808981,10060.63216191044,9954.157282367905,10053.50413610719,117577.39626257875
2011-01-05,9931.108866433755,9968.85347338585,9883.057207231293,9913.4033483112,129727.55564327093
2011-01-06,9991.75372299113,10067.721991145414,9940.003962695773,10020.02386971375,186900.11939554778
2011-01-07,10015.616179730656,10067.765613640859,9981.312751402513,10050.835757236518,166531.5629292454
2011-01-11,9986.30739785452,10067.66891054432,9981.29151278685,10003.342175724678,155672.66037915435
2011-01-12,10053.767117799875,10111.082758449604,10002.38650367938,10055.904846489704,171375.30154491027
2011-01-13,10202.540369165994,10240.501526664539,10230.084684462623,10271.896344668214,174511.9591041088
2011-01-14,10251.701455231569,10324.099418285667,10265.647036466265,10289.443689841255,164416.74052487384
2011-01-17,10377.347746215177,10381.609673294775,10312.5184982149,10321.1689698959,126683.88533361701
2011-01-18,10336.165444302607,10450.924778030658,10406.0968474863,10499.359117892256,129466.80883088477
2011-01-19,10536.243090022097,10510.972064005158,10515.639386193041,10513.634596034333,124054.71866695033
2011-01-20,10442.411127362715,10397.021665553428,10377.825948123826,10341.218585105371,118807.83797478276
2011-01-21,10332.863474812626,10336.456688322098,10161.104723169361,10162.746481280234,166447.0911623966
2011-01-24,10238.298504411896,10282.032164187307,10268.829991839671,10273.302123356738,115667.78788370808
2011-01-25,10256.193864156889,10354.26268331299,10266.223536921638,10363.238530460561,126470.40628079369
2011-01-26,10335.607589111352,10389.457041236488,10340.902209508158,10357.144798675497,114706.31247387202
2011-01-27,10399.172864612261,10389.470861819365,10331.384579726739,10344.84613291958,140614.00828443668
2011-01-28,10341.960375996596,10402.708641874011,10295.14923364295,10350.545338292985,139449.914477515
2011-01-31,10211.673504411896,10221.887501163626,10175.89535386153,10235.057874722857,136604.10391285198
