Date,Open,High,Low,Close,Volume
2012-01-27,7889.731558902944,7894.517138239428,7851.555128673443,7866.000366771956,3700219148.0981784
2012-01-30,7866.989938717022,7870.415301143367,7772.748723184289,7848.961871862703,3322148103.3881297
2012-01-31,7830.730372537297,7876.857080691841,7781.250511586237,7809.060008206218,3743469280.9003034
2012-02-01,7823.19296217873,7932.154477770194,7807.026770993053,7884.957449551947,4041969471.2500153
2012-02-02,7904.052621319943,7953.005690696267,7919.779754614124,7941.276002008787,3785946168.9038444
2012-02-03,7944.157915697988,8046.753207296533,7930.692295561446,8033.075758538225,4091459426.9826403
2012-02-06,8030.999881169435,8036.477164799853,7991.728236243163,8011.693483195152,2858231206.531113
2012-02-07,8009.291921895419,8030.708236070328,7934.227952931964,7994.969277794532,3410617793.5165052
2012-02-08,7999.48978378121,8042.441396760897,7986.0706886557355,8033.946232199136,3807023499.5811357
2012-02-09,8062.503400425742,8112.438329031814,8073.5705735605625,8114.9553424249,3883875814.764845
2012-02-10,8144.244697459829,8096.482091758685,8016.310511586236,7997.827175094222,3402260064.43284
2012-02-13,8011.301913041944,8075.864433502818,7997.053512914257,8075.072031225254,3429491808.5674124
2012-02-14,8089.6267735997135,8100.281423321322,8047.092021103722,8093.286763407636,3427775190.594858
2012-02-15,8071.970199894535,8087.629670333275,8027.189033055913,8008.065568188512,3953875354.3841457
2012-02-16,7977.065976786964,8051.634336114595,7934.946682458303,8020.423540742739,4129602831.1437736
2012-02-17,8024.453320744468,8057.313242710433,8004.018373472027,8034.324722681651,3803165792.6311574
2012-02-21,8054.9977164947995,8077.278745145139,8036.210679802261,8044.566205638711,3851326766.5134063
2012-02-22,8021.88170941202,8033.9983113248645,7991.4868728080155,7988.8542888613765,3899308214.056567
2012-02-23,7996.4398191951095,8021.092862011009,7958.950865725236,8026.786887356285,3978644389.355372
2012-02-24,8046.3177253482745,8070.705996141155,8018.402490337895,8036.856289746724,3464250121.9804273
2012-02-27,8007.97155004947,8053.475788084493,7960.742609859809,8029.100233969832,3869306996.703756
2012-02-28,8022.523041860006,8055.741002781262,7996.382074224572,8045.867042292098,3768148253.8972044
2012-02-29,8044.219686392985,8075.259657053063,7959.701281838559,7975.04836145987,4565234557.571397
2012-03-01,8006.905706755977,8049.21381375957,7981.3860671417915,8015.127710729459,3789511113.569626
2012-03-02,7987.194710740041,7994.102910705121,7939.206545229441,7959.6782640716465,3049484119.3243847
2012-03-05,7940.590673555447,7954.168846960101,7897.871082635373,7943.856010862261,3102530400.864889
2012-03-06,7858.795370323928,7864.320524693611,7763.144982591105,7790.746891783023,3789065991.834345
2012-03-07,7809.546295512064,7872.94307006767,7813.998732037763,7857.26860935717,3226366766.5134063
2012-03-08,7929.845104719679,7982.200794724598,7906.126284051928,7957.27518306235,3471427740.395655
2012-03-09,7971.402067977757,8043.930613228361,7976.179245539312,8026.982336670142,3590640245.929077
2012-03-12,8039.76186877457,8064.738253777277,8004.421959129396,8034.745745258012,3143723632.3832603
2012-03-13,8028.147499584663,8170.310564534248,8052.993862626518,8168.76696703756,4134632370.7630744
2012-03-14,8146.305693475765,8152.16330025802,8090.832021103722,8095.006152517862,4020671963.503225
2012-03-15,8104.003320744468,8141.710927526723,8051.553641289644,8121.547560220383,4453835859.03222
2012-03-16,8144.458553148186,8167.550188261562,8123.8387099040765,8148.134691694487,5051809599.625402
2012-03-19,8135.752041417331,8164.695332130531,8117.593623582695,8130.643899308476,3804083477.4474483
2012-03-20,8088.252926764831,8101.730422878649,8029.25506227238,8082.602438485103,3482256912.5957437
2012-03-21,8067.810177760846,8069.957873077852,8000.76294186512,8028.454629720163,2550638267.177417
2012-03-22,7967.853338451417,7994.2946725466445,7942.958926814213,7983.879162699357,3897996084.795832
2012-03-23,7977.67784044345,8036.230834565236,7940.8976342068645,8035.95122555903,3574681503.122525
2012-03-26,8092.6602662955975,8141.792591980022,8083.576368159942,8157.893496475364,3766362963.9458985
2012-03-27,8191.484489403167,8206.440768164175,8156.444593038205,8171.083638130965,3557464535.4377093
2012-03-28,8161.28776961565,8173.206784100429,8077.230635534886,8134.125373412062,4248072791.3031363
2012-03-29,8071.648854166337,8081.298647756914,7992.736549656178,8048.170322504581,4037153592.5426226
2012-03-30,8079.400416804672,8097.133955415169,8051.016554082916,8101.479795722819,3663050688.6028266
2012-04-02,8101.160487632473,8200.738678744077,8057.272335402084,8158.538511968946,3674167753.6758676
2012-04-03,8149.047884710824,8141.23146316196,8039.3399803777365,8074.1917434873185,3936008798.385916
2012-04-04,7995.715281789178,8002.259125844564,7957.940551426874,7989.166918343448,4016449373.8617907
2012-04-05,7961.5901644806345,8016.958824826414,7951.671303972247,7983.330251676782,3407691463.281888
2012-04-09,7921.686879841413,7911.122344082722,7869.0190906034995,7864.4460684098485,3605088293.737842
2012-04-10,7839.0180971942245,7855.235974007468,7706.128116721252,7719.600061327069,4723518847.080029
2012-04-11,7788.439504896748,7831.486673431992,7798.8271693994275,7821.324704974701,3901665403.078258
2012-04-12,7835.341523489046,7946.8624104837845,7833.946965769503,7974.3031733235275,3734767315.4288554
2012-04-13,7940.144325613879,7921.470183834825,7842.880648815098,7823.878866107945,3787945677.5359826
2012-04-16,7863.324210518704,7890.5243538215445,7801.9487497447135,7830.318914802058,3503510555.8007016
2012-04-17,7865.579327827248,7960.194393662182,7857.121525309122,7937.923208737428,3618478838.226554
2012-04-18,7909.133595202192,7946.964761081394,7879.975442971805,7911.632571287228,3590979559.7847652
2012-04-19,7910.20962441866,7920.531148863598,7809.0492499660495,7830.365497360713,4539954380.501897
2012-04-20,7864.568796618748,7881.163809332833,7834.569117163925,7827.766214492186,3974634287.540409
2012-04-23,7739.254312333666,7768.223827039783,7672.80144120111,7755.263452207989,3877121932.5160623
2012-04-24,7761.504396441678,7816.423340098659,7743.151011807573,7786.4764756696995,3569892007.7706
2012-04-25,7836.460965720121,7893.2698739632,7815.030259262198,7872.327135253585,4108881613.7909627
2012-04-26,7832.3575482787755,7917.026040408529,7807.641720085572,7889.894359689176,4080105119.7670584
2012-04-27,7893.7725770525685,7929.513313538233,7855.241237571185,7901.816143664387,3615993871.427085
2012-04-30,7902.285866118527,7912.030905393036,7855.010002511423,7888.885639016312,3414907678.42133
2012-05-01,7891.856242391214,7988.088023586927,7875.771073781898,7937.869127285458,3569405066.6462083
2012-05-02,7938.204148544381,7946.578891227477,7841.790662095311,7899.574550038888,3755940440.705527
2012-05-03,7895.231731545708,7916.304499903881,7811.634176924881,7839.638224231009,4478370462.839214
2012-05-04,7829.508734644423,7853.055920886617,7744.976735579153,7777.201544284129,3826664650.532884
2012-05-07,7764.464068863105,7824.518298044652,7757.948975508324,7800.172619981341,3329533818.3062353
2012-05-08,7756.297911271249,7764.8744290760815,7659.305810391016,7736.2137532261395,4028762459.2978244
2012-05-09,7653.401802816181,7719.962279452355,7611.274297774815,7662.384030782579,4356533697.898975
2012-05-10,7720.428974130922,7768.3419846316365,7702.053469089556,7724.336202097321,3755627666.0264654
2012-05-11,7680.013476122953,7767.214068296977,7662.9520069381615,7689.098130384174,3854196327.381047
2012-05-14,7629.6295040114,7643.053749571876,7584.427461121429,7605.235098511664,3535121630.1698914
2012-05-15,7593.6525677564205,7625.81540295833,7545.419536818639,7542.239142336366,4236739737.7396126
2012-05-16,7580.368715166779,7637.6894706874145,7534.017915304695,7547.101919228796,3996816454.8710866
2012-05-17,7542.291838672754,7530.004873077852,7412.496692197125,7403.992504886166,4784292044.512521
2012-05-18,7427.7545602309665,7475.709391448812,7349.974097243606,7396.418954642695,4399924495.597072
2012-05-21,7418.726153856464,7515.981100169485,7438.415766123641,7534.325882486874,3963092282.2283244
2012-05-22,7565.344932076916,7612.630232528937,7498.193995428644,7540.626542070761,4070316713.392556
2012-05-23,7498.0568577077265,7529.523968695383,7383.836717872203,7495.572048932204,4229072826.7170362
2012-05-24,7492.696592103476,7526.5823706431465,7424.3800821927,7507.116032995949,4205260932.0733886
2012-05-25,7493.938592988824,7523.823871307157,7455.909223405625,7492.163345966289,3125367975.012742
2012-05-29,7538.192740841855,7571.21476993487,7485.806018447679,7518.175736404536,3498722583.2464743
2012-05-30,7461.45504717209,7490.836912475816,7409.110064485749,7441.594541185413,3462906208.744482
2012-05-31,7450.640438938359,7510.01164023146,7378.366549656178,7462.409605373106,4622769555.358027
2012-06-01,7396.359478336322,7416.823694237657,7332.228492993939,7357.94949470467,380995867.8856949
2012-06-04,7368.6047594341535,7387.5722865351345,7290.733574888583,7347.197927639596,3850941525.2562127
2012-06-05,7342.83163858422,7398.302525578959,7325.098993215275,7389.892279122553,3678360113.126952
2012-06-06,7426.395998920652,7533.841100169486,7401.20181304706,7504.92117243818,4245798696.570954
2012-06-07,7564.431452661245,7598.7788956542145,7467.676346026253,7492.720304797631,4629599838.669228
2012-06-08,7472.1977828958625,7550.581587110611,7433.951972409609,7551.058848400996,3728591817.4208875
2012-06-11,7586.857008216801,7590.184340541332,7428.508023759765,7429.233602717065,3649578882.493929
2012-06-12,7433.750580593959,7518.834017389495,7408.857758155515,7497.749348622332,3577600299.0499268
2012-06-13,7493.8124575306565,7554.053255990646,7452.407094144891,7487.659587666158,3768584743.4943714
2012-06-14,7507.918194582448,7596.540923099986,7470.200374357374,7562.953894881739,3859649993.6050396
2012-06-15,7594.385117999891,7638.20618206413,7557.584300873531,7621.5622569888665,4414789887.363339
2012-06-18,7588.6748037015295,7648.71397312212,7572.8409763936725,7644.132451765316,3419387496.9250927
2012-06-19,7701.562749695331,7781.1211887042355,7694.903809505669,7745.044465930876,3723593557.1287227
2012-06-20,7747.748004232737,7805.574451209769,7694.817895384376,7759.6080427347715,2686009311.8874655
2012-06-21,7752.124719593516,7772.302043064572,7573.176137969591,7581.848087002146,3948614730.214159
2012-06-22,7615.514874529328,7659.333357805608,7591.736602777028,7651.4003446382685,5307250418.571839
2012-06-25,7576.952072404494,7592.396766393478,7514.9245222104055,7561.872133040216,3550630414.145102
2012-06-26,7558.148442479749,7606.063114335046,7504.497337615451,7574.688016174347,3617359931.630715
2012-06-27,7619.181541195995,7685.694690253594,7606.020569133822,7669.983877174789,1814563397.766173
2012-06-28,7644.165706755977,7706.964260860056,7618.134712560119,7723.277892225697,3877823388.912698
2012-06-29,7819.670660275234,7866.531007207998,7797.156067141792,7862.97205778568,4400242507.991937
2012-07-02,7853.973276477092,7857.148643330176,7788.205845804917,7845.673784213302,3462046297.279232
2012-07-03,7837.2742415058665,7900.967762409416,7826.6646505857925,7872.366913916711,2521905159.6076956
2012-07-05,7830.708845312861,7844.826562763555,7759.1351286734425,7805.11202237178,3348909909.4970274
2012-07-06,7754.943776698429,7773.412578699809,7721.848360191813,7743.823492048627,3197518599.182729
2012-07-09,7739.228429199537,7752.572937265546,7709.337085291416,7750.281849729016,3277690582.3611264
2012-07-10,7746.428083914012,7790.531480868911,7638.236315039092,7684.505081247387,3608617364.1229677
2012-07-11,7687.033643896305,7689.36211831911,7633.642304414921,7644.300349065005,3820954199.0056596
2012-07-12,7585.616778026451,7620.406115663068,7520.260321236524,7596.678516395683,3917354756.774584
2012-07-13,7602.937685507637,7715.642645100871,7579.503654569858,7684.191659379304,3459049201.2190285
2012-07-16,7668.518221142875,7701.998466260676,7630.371450054584,7672.863868321314,3118223791.74581
2012-07-17,7662.020797504096,7714.530644215524,7591.924438102394,7700.525652296525,3722191945.7962747
2012-07-18,7690.475941373064,7739.702937265546,7648.8411313294855,7697.712287976029,3969172569.966262
2012-07-19,7716.994728446991,7749.875000125218,7668.314783387918,7697.354288861376,4349370763.857364
2012-07-20,7652.749584578022,7673.0139952558075,7586.066306185616,7610.724930738314,4329203902.4142475
2012-07-23,7528.664099850267,7563.5900510327,7442.428311497701,7530.975975448362,3957421821.8476253
2012-07-24,7526.100142346947,7556.579688040226,7403.199980377737,7479.2600524735935,4036749294.180516
2012-07-25,7507.190239735172,7552.140914246511,7479.237337615452,7534.3652007693,4052034924.9906087
2012-07-26,7619.713803258855,7720.032472458109,7610.639112737188,7690.061960397454,4600655447.3456335
2012-07-27,7701.223891793605,7825.976460948593,7690.184858642455,7795.3320622124165,4197721427.867988
2012-07-30,7772.5473623558,7816.8828797179585,7758.2030481068205,7788.165785098649,3066027629.7272177
2012-07-31,7773.320704542608,7815.294159045095,7754.398621369325,7775.4610617697435,3535880077.7130523
2012-08-01,7780.09211667187,7810.007045277941,7752.407678474239,7758.036050702899,4156014331.807784
2012-08-02,7717.07388294013,7772.605730536905,7680.135810391016,7747.577998467396,4386674106.044172
2012-08-03,7775.226534555888,7901.927443684316,7835.213716544182,7919.618697891921,3619655828.0450573
2012-08-06,7944.160819637784,8005.10796603934,7990.945026858481,8015.62740971131,3383843238.403623
2012-08-07,7990.796499141989,8062.85803686714,8059.110073339224,8059.256794394798,3817994252.1265097
2012-08-08,8072.940708969346,8088.526376840579,8039.072189319746,8057.684023257127,3354564526.584234
2012-08-09,8029.851094095508,8070.370236955675,8018.563521767733,8031.051389348317,3673879922.77724
2012-08-10,8040.213909500554,8064.629807562138,8003.7793739147,8054.174218033577,3056121852.8347874
2012-08-13,8057.062112245132,8055.034986845006,7988.534203485306,8011.504913031364,2856263362.352273
2012-08-14,8066.2562866585895,8083.0201130070245,8015.144854215719,8047.912022371779,3182543242.830361
2012-08-15,8050.012333582007,8104.563720798083,8036.027744875301,8083.294855483776,3050892136.145987
2012-08-16,8081.534352174304,8157.154141338145,8090.057873250689,8171.053102495728,3753835814.764845
2012-08-17,8178.673435839643,8202.304455636506,8137.5606355348855,8192.462380937515,3405894973.684721
2012-08-20,8200.032740841856,8219.610825711761,8177.782277854496,8225.03260227439,2953220378.731202
2012-08-21,8247.567658947211,8272.58794833239,8195.550108753123,8200.156046276163,3495346487.6289444
2012-08-22,8220.590815211046,8225.375513626768,8187.3255049461295,8218.834284434639,3271145447.345633
2012-08-23,8244.970939159697,8227.586629164616,8208.818501847412,8201.152376510778,3105798940.0415163
2012-08-24,8167.571457087983,8224.803667677232,8167.691790913372,8244.413018387715,2926889971.4713526
2012-08-27,8265.807650093737,8240.334074937082,8213.647895384376,8186.294275581163,2860794894.003446
2012-08-28,8176.406317645752,8185.337151519641,8141.692083078046,8145.066542070761,3004477085.238506
2012-08-29,8140.617495157925,8151.568731864926,8094.143960014744,8124.187099839685,3049902472.578037
2012-08-30,8087.551111802459,8091.696403401004,8025.601994543296,8052.230805018968,2955031352.6134505
2012-08-31,8085.914343320829,8142.37702757099,8097.2018971550715,8157.53834817966,3377043353.498798
2012-09-04,8126.1899697041845,8149.624610572319,8105.593809505669,8138.609056457658,3513545186.168121
2012-09-05,8133.763201222556,8131.244747801182,8090.945172940818,8095.645935607724,3731987957.3057923
2012-09-06,8165.16937652136,8269.68322943022,8142.266943635815,8259.301783327954,4746720347.74404
2012-09-07,8267.715476565629,8317.441011634735,8284.80875417145,8324.10350532884,3755283233.976886
2012-09-10,8281.39080635757,8321.632777902996,8287.005319023156,8289.73316889679,3307230763.8573637
2012-09-11,8311.56561379449,8370.822025357624,8292.373198615895,8335.70486433725,3713826793.0738316
2012-09-12,8384.942727561644,8402.021016061473,8357.761976836346,8381.829220246946,3825192994.933061
2012-09-13,8376.271704985282,8501.587306455454,8332.646655897877,8464.058224231008,4742392543.405836
2012-09-14,8522.55904008931,8559.015168341244,8488.360635534886,8488.286803248273,5062165407.504995
2012-09-17,8473.232975458943,8474.415593308042,8418.422556738959,8429.362650968502,3509121782.0069876
2012-09-18,8398.112811669655,8412.461078035798,8363.132915304695,8402.91996836558,3430502658.5010114
2012-09-19,8425.672979885681,8485.957518938852,8435.191959129397,8488.66632958736,2590853424.326598
2012-09-20,8412.586910828575,8446.124097070771,8420.746390293629,8483.154492491301,3383747262.308006
2012-09-21,8497.19891614066,8532.835611014993,8480.885735136479,8507.979822283245,4765718608.036204
2012-09-24,8468.177083471339,8486.953596849433,8439.938258376851,8445.03231896319,3152732583.2464743
2012-09-25,8458.381572183158,8471.43275134257,8351.649630665475,8363.516241052612,3738556514.189369
2012-09-26,8337.135268508966,8351.705925313354,8291.115429691592,8337.825895767086,3480091945.7962747
2012-09-27,8392.26382981928,8459.16441136913,8386.36199011656,8457.044939591788,3140352782.4496613
2012-09-28,8455.059066649736,8470.474916017207,8379.79073734985,8431.78489975115,3580304823.1756463
2012-10-01,8448.889898876385,8507.818948775062,8452.847319908502,8458.922071065892,3217076815.2075186
2012-10-02,8460.501063108346,8509.559657053062,8464.091662537983,8468.917006878199,3364301330.479763
2012-10-03,8479.030912599272,8468.131950103085,8416.147156119216,8420.942000238092,3715247204.7604184
2012-10-04,8437.406751466027,8473.550861125663,8416.306102555693,8448.586077263324,3680187306.575381
2012-10-05,8484.379721806887,8539.610024472275,8470.734765680969,8502.53032250458,3137083548.275248
2012-10-08,8456.336047614765,8449.821370200472,8437.271343812885,8415.452234855178,2235235137.4740086
2012-10-09,8409.277096751552,8417.327372856516,8346.38626634498,8338.571039636056,3101690843.5386386
2012-10-10,8335.302585906045,8349.033109908309,8284.462631993496,8305.565426532912,3069731153.4102635
2012-10-11,8353.220939159695,8393.438559222164,8333.705018005006,8345.169747028707,3759445394.2247834
2012-10-12,8353.741952882581,8380.573362232346,8302.584075109919,8331.779729321755,3134939736.854265
2012-10-15,8356.098712510737,8423.992848730795,8392.023411099295,8461.022646541765,3049632105.158825
2012-10-16,8487.607561558987,8522.672715928671,8492.809511143561,8526.858419007458,3103353021.4934864
2012-10-17,8501.533196795817,8561.295203755144,8500.114579757992,8558.98247832574,3424377992.719692
2012-10-18,8548.988145888337,8598.55169335231,8515.83531016968,8552.397400857833,4155566168.903845
2012-10-19,8520.781722692233,8483.970259089363,8369.258218536213,8370.923992269963,3805836438.9348316
2012-10-22,8370.690558460272,8410.215460505919,8322.438581528688,8390.693496475365,3281145699.66967
2012-10-23,8320.086853280987,8325.060622081835,8235.958851559675,8281.149618653319,3460287138.359356
2012-10-24,8298.108477893647,8310.1594844103,8224.085863511868,8234.714045390814,3360621087.009201
2012-10-25,8281.146229111002,8300.693729651557,8211.581759926208,8252.012695235879,3464881905.9556375
2012-10-26,8258.688495600598,8285.920506986662,8201.935190647768,8235.012026798517,3101818878.067191
2012-10-31,8237.979230439023,8304.835628721943,8283.633592595532,8323.393288418702,3240514075.0570097
2012-11-01,8328.113444693117,8404.743313538233,8337.440746203323,8414.832066639154,3334736673.551919
2012-11-02,8444.158615122511,8426.92729317524,8336.351751072734,8322.068728879083,3122440471.692689
2012-11-05,8294.47656996979,8316.390861125661,8272.617191533114,8305.48021626288,2566239400.4222155
2012-11-06,8309.904932076915,8401.058448553726,8317.870932126298,8372.42806486846,2938735872.3124323
2012-11-07,8290.564892236278,8302.895168341243,8161.003114507883,8215.541942690505,3910710396.438152
2012-11-08,8212.972103391658,8243.817071838366,8137.270144167024,8125.77279705084,3357260445.132264
2012-11-09,8100.22939422831,8197.032140452797,8125.325912205979,8164.251973677667,3331314933.844084
2012-11-12,8158.177897991037,8166.651618097772,8127.575372144004,8139.204257874214,2740253858.1468725
2012-11-13,8118.403426986168,8177.918174096002,8072.54078604396,8091.896099397011,3606742999.3597984
2012-11-14,8093.19564920839,8109.784986845006,7972.932375242722,7975.580579255356,3678932640.7940617
2012-11-15,7991.968911713923,8036.636027128317,7952.630427478223,7989.997383150884,3588882919.6785235
2012-11-16,8011.593112687806,8057.457315308928,7948.462742661934,8037.676834235435,3692142507.9919367
2012-11-19,8109.471412820608,8186.269940364263,8115.699192418463,8188.616480096436,3233723738.6249604
2012-11-20,8175.966025481077,8205.295075379756,8134.903450939932,8196.23129638683,3073320130.8339024
2012-11-21,8206.921669571382,8238.022578699809,8229.123309284332,8261.332301256241,2643897656.287643
2012-11-23,8301.719655405823,8353.049825269089,8266.813282723908,8324.954837776826,1808867660.7143803
2012-11-26,8300.99833623805,8311.487071838366,8257.018882546838,8314.0839612828,3252618360.1389046
2012-11-27,8301.278384932162,8344.33224226776,8258.094008708857,8285.670380052168,3776060276.9162393
2012-11-28,8268.252696574482,8344.701742046424,8219.840516012973,8334.14159740498,3238415894.44612
2012-11-29,8355.522917911356,8377.445584454566,8295.029931683624,8343.13189842313,3723272481.431512
2012-11-30,8351.638260983511,8348.706837221278,8297.340091046173,8312.11290329254,4845957607.593531
2012-12-03,8310.128221142875,8367.705128500605,8258.8595863981,8293.476409268636,3151216288.425757
2012-12-04,8294.902289314632,8319.086704419153,8249.580396491061,8268.72838359356,3283424141.458072
2012-12-05,8274.450948013171,8304.001826154436,8229.039949390573,8278.440406612594,3440263384.4859605
2012-12-06,8278.663573068505,8306.709741161076,8263.326859527802,8313.816480096437,2851540768.2841015
2012-12-07,8318.998539867975,8328.362317522297,8280.615983033778,8301.505559335037,2881675053.365996
2012-12-10,8271.074980771027,8316.633503887946,8287.994008708856,8326.230508427556,2761035717.3766203
2012-12-11,8357.688291970673,8409.224185605519,8378.297377456089,8410.27412064535,3407139891.790077
2012-12-12,8453.956145002989,8491.292906278384,8479.020511586235,8472.4048820442,4289282003.343862
2012-12-13,8471.513750138005,8477.174123631194,8431.119852002348,8467.95012772813,3153580591.2146015
2012-12-14,8470.408942701086,8519.7608655524,8494.967266787653,8507.344550038888,2971295956.4204445
2012-12-17,8498.695153413792,8563.219533104413,8506.171423494161,8574.994700547964,3192930697.456301
2012-12-18,8561.503736857792,8619.190661922474,8530.802056517621,8629.560158715294,3813085668.6825075
2012-12-19,8616.678730217685,8611.811051475373,8581.828709904075,8561.106174651548,3419452366.336337
2012-12-20,8563.401395113659,8596.307434830842,8551.453557181632,8599.830039193383,3778516053.8086696
2012-12-21,8538.100474352259,8563.511290519198,8504.688537261312,8557.411840875542,3772517395.1101303
2012-12-24,8520.647495157926,8533.079617212425,8484.683743104608,8510.847489392583,1755930241.5023396
2012-12-26,8508.190266295596,8519.542459177897,8452.138612515851,8480.08095995478,2956998298.1645794
2012-12-27,8480.56008479936,8513.310294503262,8386.71963951895,8480.699353049069,3605177545.619205
2012-12-28,8443.95070011587,8475.130236955674,8395.138993215276,8436.846829808697,3203708045.840542
2012-12-31,8437.035945799802,8588.408984188962,8420.320949833249,8573.846134810912,4442389648.319515
2013-01-02,8628.964126410692,8646.635571174356,8642.701135756222,8676.320720910955,4918920414.145102
2013-01-03,8683.815379177402,8707.972162586484,8675.572388522933,8675.25273064978,4204258816.0928664
2013-01-04,8670.490810784308,8746.868298044652,8659.242702821295,8733.441097183642,3932827156.066306
2013-01-07,8715.230288429284,8756.472521152222,8720.00469042643,8755.70723264181,3334763455.3137603
2013-01-08,8624.100868331894,8630.27507095302,8694.386058288317,8715.320672216843,3371314889.576709
2013-01-09,8747.515432298253,8785.138351165502,8735.92728892134,8756.04705557231,3527123300.3779483
2013-01-10,8778.848252130036,8788.614150191619,8734.80124642466,8770.921464602854,3643242844.4239864
2013-01-11,8762.157087898076,8766.263331245184,8737.874083963394,8764.778392447033,3238553353.4987984
2013-01-14,8756.17626895164,8793.060290076524,8749.163712117444,8785.155847072974,2905641087.009201
2013-01-15,8744.395303922865,8784.554601718844,8729.927133985526,8779.069397316445,2876260405.291627
2013-01-16,8752.991191483732,8771.70712053248,8750.938422166138,8769.87862706412,2919584871.8697586
2013-01-17,8791.181997149957,8832.682144879534,8787.385983033779,8802.176488949912,3322615912.15307
2013-01-18,8823.11097014686,8850.488793839251,8788.73741286999,8830.624824496612,3347007399.536868
2013-01-22,8810.152435396969,8863.325101940181,8794.920051205536,8863.133828480677,3133925619.988395
2013-01-23,8862.714755007415,8872.711104596225,8837.254579757993,8846.422615554604,3209571286.2123885
2013-01-24,8858.338787765273,8904.631945676347,8862.382450497258,8864.93564344305,3341645323.396983
2013-01-25,8868.707375636015,8886.577027570991,8839.49377409177,8877.948290632072,3003966846.194681
2013-01-28,8907.287796176075,8918.666390120792,8865.095376570742,8888.230884700242,3159773605.8228354
2013-01-29,8889.361558902945,8938.327138239427,8884.375128673442,8925.030366771955,3642479148.0981784
2013-01-30,8921.149938717022,8938.095301143368,8902.188723184287,8918.871871862704,3389948103.3881297
2013-01-31,8893.170372537297,8892.57708069184,8852.950511586236,8865.290008206219,3507799280.9003034
2013-02-01,8916.17296217873,8934.404477770195,8888.516770993052,8918.647449551947,3373929471.2500153
2013-02-04,8882.602621319944,8895.255690696267,8847.469754614125,8848.636002008787,3055026168.9038444
2013-02-05,8882.617915697987,8923.403207296533,8869.152295561445,8892.775758538224,3101269426.9826403
2013-02-06,8861.469881169434,8910.307164799853,8860.608236243163,8897.893483195152,3090101206.531113
2013-02-07,8889.76192189542,8880.758236070327,8780.027952931965,8819.009277794532,3282737793.5165052
2013-02-08,8835.399783781211,8879.241396760899,8853.660688655737,8886.196232199136,2696443499.5811357
2013-02-11,8902.143400425744,8931.158329031814,8926.57057356056,8952.725342424901,2358085814.764845
2013-02-12,8982.014697459828,8986.132091758684,8970.650511586235,8963.387175094223,2939050064.43284
2013-02-13,8981.341913041944,8990.94443350282,8939.463512914257,8974.442031225255,3197331808.5674124
2013-02-14,8960.926773599715,9006.061423321324,8985.192021103721,9016.746763407637,3297995190.594858
2013-02-15,8992.200199894534,8988.139670333276,8949.489033055912,8942.635568188512,3712045354.3841457
2013-02-19,8925.715976786963,8960.654336114594,8900.376682458302,8932.62354074274,3769632831.1437736
2013-02-20,8924.273320744469,8920.783242710433,8792.268373472027,8803.44472268165,4326095792.631158
2013-02-21,8792.8777164948,8779.38874514514,8718.63067980226,8739.436205638713,4330726766.513407
2013-02-22,8753.08170941202,8813.958311324865,8747.996872808015,8789.094288861375,3684918214.056567
2013-02-25,8829.57981919511,8829.792862011009,8615.240865725234,8610.036887356284,4203244389.355372
2013-02-26,8646.027725348275,8673.565996141155,8579.182490337895,8651.056289746723,3934170121.9804273
2013-02-27,8664.53155004947,8778.815788084492,8646.162609859808,8760.87023396983,3772266996.703756
2013-02-28,8742.103041860006,8793.77100278126,8725.632074224572,8743.047042292097,4101348253.8972044
2013-03-01,8689.799686392986,8746.089657053062,8633.511281838559,8735.998361459871,3778474557.5713964
2013-03-04,8728.055706755978,8761.083813759571,8677.67606714179,8741.05771072946,3284701113.569626
2013-03-05,8769.524710740041,8833.22291070512,8773.626545229441,8812.598264071647,3376684119.3243847
2013-03-06,8833.120673555446,8859.168846960101,8813.961082635373,8849.546010862261,3349940400.864889
2013-03-07,8861.745370323926,8885.320524693612,8865.724982591106,8883.826891783023,3232715991.834345
2013-03-08,8910.146295512064,8941.053070067672,8897.728732037762,8931.928609357172,3298246766.5134063
2013-03-11,8938.045104719678,8968.7407947246,8916.396284051927,8957.03518306235,3019447740.395655
2013-03-12,8963.962067977756,9003.990613228361,8941.539245539312,8984.84233667014,3226080245.929077
2013-03-13,8991.471868774568,9026.538253777277,8966.581959129397,9005.485745258013,3135683632.3832603
2013-03-14,9018.877499584663,9064.230564534248,9043.133862626519,9062.24696703756,3207422370.7630744
2013-03-15,9034.615693475766,9045.623300258021,9018.17202110372,9026.356152517861,4694241963.503225
2013-03-18,8951.093320744469,8981.590927526724,8892.543641289645,8920.267560220385,3346745859.03222
2013-03-19,8938.698553148186,8959.79018826156,8836.108709904076,8895.394691694488,3684069599.625403
2013-03-20,8923.552041417332,8931.295332130532,8910.043623582695,8914.263899308477,3220603477.4474483
2013-03-21,8885.942926764832,8916.19042287865,8830.555062272379,8850.992438485102,3030246912.5957437
2013-03-22,8859.040177760846,8898.927873077853,8834.552941865119,8874.894629720164,1925428267.177417
2013-03-25,8896.013338451417,8938.124672546644,8817.418926814213,8865.519162699356,3335576084.795832
2013-03-26,8882.797840443449,8931.910834565237,8876.827634206864,8939.60122555903,2970991503.122525
2013-03-27,8894.640266295597,8930.432591980021,8857.576368159942,8939.553496475364,3103622963.9458985
