Date,Open,High,Low,Close,Volume
2011-08-17,5357.6,5371.1,5279.9,5331.6,671941800
2011-08-18,5331.6,5331.6,5041.6,5092.2,1183381000
2011-08-19,5092.2,5107.9,4929.6,5040.8,1546098700
2011-08-22,5040.8,5183.0,4993.3,5095.3,857260000
2011-08-23,5095.3,5193.2,5076.7,5129.4,904652300
2011-08-24,5129.4,5250.6,5098.1,5205.9,908821500
2011-08-25,5205.9,5254.2,5102.1,5131.1,1128589300
2011-08-26,5131.1,5149.5,5014.8,5129.9,1037445400
2011-08-30,5129.9,5283.6,5129.9,5268.7,910283100
2011-08-31,5268.7,5411.6,5258.6,5394.5,1178142500
2011-09-01,5394.5,5449.7,5346.7,5418.7,975363800
2011-09-02,5418.7,5418.7,5258.5,5292.0,823930000
2011-09-05,5292.0,5292.0,5097.7,5102.6,788821300
2011-09-06,5102.6,5190.3,5086.8,5156.8,946079100
2011-09-07,5156.8,5322.2,5156.8,5318.6,837910500
2011-09-08,5318.6,5369.8,5269.7,5340.4,922652100
2011-09-09,5340.4,5352.0,5202.2,5214.7,1048626000
2011-09-12,5214.7,5214.7,5059.2,5129.6,1009065300
2011-09-13,5129.6,5203.1,5069.5,5174.3,885954000
2011-09-14,5174.3,5270.4,5146.4,5227.0,1116783000
2011-09-15,5227.0,5366.7,5227.0,5337.5,1124040000
2011-09-16,5337.5,5406.1,5337.5,5368.4,1464013700
2011-09-19,5368.4,5368.4,5231.6,5259.6,721392700
2011-09-20,5259.6,5377.4,5219.1,5363.7,708695000
2011-09-21,5363.7,5366.1,5268.8,5288.4,770544200
2011-09-22,5288.4,5288.4,5013.6,5041.6,1191994800
2011-09-23,5041.6,5105.4,4928.1,5066.8,1013630400
2011-09-26,5066.8,5148.8,4974.0,5089.4,1039397000
2011-09-27,5089.4,5294.1,5089.4,5294.1,960705900
2011-09-28,5294.1,5314.3,5191.4,5217.6,726670200
2011-09-29,5217.6,5250.2,5160.8,5196.8,736900100
2011-09-30,5196.8,5197.3,5068.6,5128.5,889500800
2011-10-03,5128.5,5128.5,4983.3,5075.5,774952000
2011-10-04,5075.5,5075.5,4868.6,4944.4,1168273100
2011-10-05,4944.4,5121.4,4944.4,5102.2,932393600
2011-10-06,5102.2,5291.3,5102.2,5291.3,1147794400
2011-10-07,5291.3,5370.9,5261.4,5303.4,864877000
2011-10-10,5303.4,5413.4,5303.4,5399.0,611583700
2011-10-11,5399.0,5399.0,5330.4,5395.7,636003500
2011-10-12,5395.7,5458.0,5348.2,5441.8,833336600
2011-10-13,5441.8,5456.1,5368.4,5403.4,895898200
2011-10-14,5403.4,5501.4,5395.6,5466.4,673341300
2011-10-17,5466.4,5543.7,5405.2,5436.7,720599700
2011-10-18,5436.7,5436.7,5348.6,5410.4,754537000
2011-10-19,5410.4,5483.8,5410.4,5450.5,723007500
2011-10-20,5450.5,5450.5,5363.2,5384.7,796890500
2011-10-21,5384.7,5500.5,5384.7,5488.7,730196100
2011-10-24,5488.7,5552.8,5487.2,5548.1,677461300
2011-10-25,5548.1,5574.1,5465.5,5525.5,777723200
2011-10-26,5525.5,5576.6,5498.5,5553.2,705184200
2011-10-27,5553.2,5747.3,5553.2,5713.8,1454155000
2011-10-28,5713.8,5746.9,5685.0,5702.2,997001700
2011-10-31,5702.2,5702.2,5544.2,5544.2,1079784300
2011-11-01,5544.2,5544.2,5338.4,5421.6,1331043600
2011-11-02,5421.6,5493.3,5383.4,5484.1,1363052800
2011-11-03,5484.1,5564.5,5402.6,5545.6,1217183500
2011-11-04,5545.6,5599.5,5495.4,5527.2,873169300
2011-11-07,5527.2,5557.8,5432.2,5510.8,730611300
2011-11-08,5510.8,5616.0,5509.6,5567.3,885001700
2011-11-09,5567.3,5615.8,5426.3,5460.4,1074260600
2011-11-10,5460.4,5497.2,5360.2,5444.8,799967700
2011-11-11,5444.8,5548.8,5439.8,5545.4,715717500
2011-11-14,5545.4,5575.2,5489.3,5519.0,687675200
2011-11-15,5519.0,5551.4,5428.6,5517.4,841524400
2011-11-16,5517.4,5562.9,5450.2,5509.0,941320000
2011-11-17,5509.0,5509.0,5366.1,5423.1,1059574700
2011-11-18,5423.1,5423.1,5347.9,5362.9,826014000
2011-11-21,5362.9,5362.9,5221.7,5222.6,952410000
2011-11-22,5222.6,5282.0,5206.8,5206.8,914555700
2011-11-23,5206.8,5206.8,5139.8,5139.8,1009698000
2011-11-24,5139.8,5184.3,5099.0,5127.6,856420500
2011-11-25,5127.6,5200.3,5075.2,5164.7,733865300
2011-11-28,5164.7,5327.8,5164.7,5312.8,897909200
2011-11-29,5312.8,5344.2,5272.4,5337.0,794447300
2011-11-30,5337.0,5539.0,5275.0,5505.4,1647245500
2011-12-01,5505.4,5553.9,5486.9,5489.3,939174800
2011-12-02,5489.3,5595.5,5489.1,5552.3,984099700
2011-12-05,5552.3,5602.8,5545.9,5568.0,900658000
2011-12-06,5568.0,5593.0,5521.9,5568.7,857312600
2011-12-07,5568.7,5631.9,5498.0,5546.9,932154800
2011-12-08,5546.9,5605.3,5483.8,5483.8,907438000
2011-12-09,5483.8,5540.5,5440.9,5529.2,841432700
2011-12-12,5529.2,5529.2,5427.9,5427.9,801332300
2011-12-13,5427.9,5526.0,5413.7,5490.2,757732000
2011-12-14,5490.2,5490.2,5366.8,5366.8,860719700
2011-12-15,5366.8,5434.0,5366.8,5400.9,803271700
2011-12-16,5400.9,5452.7,5387.3,5387.3,1273215100
2011-12-19,5387.3,5410.1,5343.1,5365.0,632321300
2011-12-20,5365.0,5426.3,5328.7,5419.6,779731400
2011-12-21,5419.6,5479.2,5371.7,5389.7,803794200
2011-12-22,5389.7,5469.0,5389.7,5457.0,610838400
2011-12-23,5457.0,5516.6,5457.0,5512.7,204750100
2011-12-28,5512.7,5567.9,5491.0,5507.4,449839700
2011-12-29,5507.4,5566.8,5496.9,5566.8,325749000
2011-12-30,5566.8,5588.4,5535.2,5572.3,188110800
2012-01-03,5572.3,5699.9,5572.3,5699.9,778529200
2012-01-04,5699.9,5719.8,5646.4,5668.5,696937800
2012-01-05,5668.5,5689.3,5614.4,5624.3,794279400
2012-01-06,5624.3,5682.8,5623.4,5649.7,705018100
2012-01-09,5649.7,5673.8,5604.6,5612.3,785646100
2012-01-10,5612.3,5711.9,5612.3,5696.7,865034500
2012-01-11,5696.7,5700.8,5644.8,5670.8,893410000
2012-01-12,5670.8,5699.6,5640.3,5662.4,1382096100
2012-01-13,5662.4,5709.2,5583.5,5636.6,1318584400
2012-01-16,5636.6,5662.9,5609.9,5657.4,672822900
2012-01-17,5657.4,5724.4,5657.4,5694.0,1232187300
2012-01-18,5694.0,5709.9,5647.9,5702.4,792321000
2012-01-19,5702.4,5743.9,5693.2,5741.2,1404271200
2012-01-20,5741.2,5749.8,5721.6,5728.6,1315166200
2012-01-23,5728.6,5789.9,5723.1,5782.6,852459600
2012-01-24,5782.6,5782.6,5719.9,5751.9,916105000
2012-01-25,5751.9,5777.7,5694.1,5723.0,884691100
2012-01-26,5723.0,5806.2,5722.8,5795.2,874328700
2012-01-27,5795.2,5795.2,5729.0,5733.5,790045200
2012-01-30,5733.5,5733.5,5651.6,5671.1,778100000
2012-01-31,5671.1,5730.3,5671.1,5681.6,1018319100
2012-02-01,5681.6,5790.7,5680.7,5790.7,985247100
2012-02-02,5790.7,5809.8,5765.7,5796.1,967388600
2012-02-03,5796.1,5901.1,5784.2,5901.1,1156774200
2012-02-06,5901.1,5901.1,5863.6,5892.2,828464600
2012-02-07,5892.2,5906.7,5850.5,5890.3,785340700
2012-02-08,5890.3,5916.2,5871.3,5875.9,809267800
2012-02-09,5875.9,5916.3,5870.6,5895.5,973462200
2012-02-10,5895.5,5895.5,5839.9,5852.4,948790300
2012-02-13,5852.4,5920.1,5852.4,5905.7,641643100
2012-02-14,5905.7,5920.6,5877.2,5899.9,832567200
2012-02-15,5899.9,5923.8,5880.6,5892.2,801550200
2012-02-16,5892.2,5892.4,5829.4,5885.4,751180400
2012-02-17,5885.4,5923.6,5885.4,5905.1,1101911000
2012-02-20,5905.1,5956.3,5905.1,5945.3,723669700
2012-02-21,5945.3,5948.8,5916.6,5928.2,846269200
2012-02-22,5928.2,5938.0,5894.6,5916.6,872089000
2012-02-23,5916.6,5952.5,5900.5,5937.9,1071356900
2012-02-24,5937.9,5964.0,5925.5,5935.1,1010948400
2012-02-27,5935.1,5935.1,5865.9,5915.6,966771100
2012-02-28,5915.6,5937.0,5900.0,5927.9,804670300
2012-02-29,5927.9,5944.8,5871.5,5871.5,1201161000
2012-03-01,5871.5,5936.1,5858.9,5931.3,900749900
2012-03-02,5931.3,5940.0,5908.5,5911.1,736456500
2012-03-05,5911.1,5911.1,5865.4,5874.8,873447200
2012-03-06,5874.8,5874.8,5758.4,5765.8,989886600
2012-03-07,5765.8,5801.1,5755.7,5791.4,859928000
2012-03-08,5791.4,5874.3,5791.4,5859.7,828107700
2012-03-09,5859.7,5897.6,5842.9,5887.5,854778900
2012-03-12,5887.5,5894.1,5860.4,5892.8,800492000
2012-03-13,5892.8,5957.9,5892.8,5955.9,761933800
2012-03-14,5955.9,5989.1,5945.4,5945.4,1165018000
2012-03-15,5945.4,5958.2,5919.2,5940.7,1034944400
2012-03-16,5940.7,5974.1,5940.7,5965.6,1830036200
2012-03-19,5965.6,5968.9,5928.5,5961.1,951065300
2012-03-20,5961.1,5961.1,5876.4,5891.4,978545300
2012-03-21,5891.4,5921.7,5880.8,5892.0,907211300
2012-03-22,5892.0,5892.0,5825.9,5845.7,883155700
2012-03-23,5845.7,5875.7,5801.7,5854.9,848516900
2012-03-26,5854.9,5913.1,5854.5,5902.7,722858600
2012-03-27,5902.7,5941.9,5863.8,5869.6,1257297400
2012-03-28,5869.6,5877.9,5809.0,5809.0,931498400
2012-03-29,5809.0,5812.2,5726.5,5742.0,1084172100
2012-03-30,5742.0,5782.7,5742.0,5768.5,990170000
2012-04-02,5768.5,5874.9,5748.6,5874.9,886248600
2012-04-03,5874.9,5890.2,5838.3,5838.3,896434000
2012-04-04,5838.3,5838.3,5685.7,5703.8,1174203100
2012-04-05,5703.8,5731.7,5663.3,5723.7,905682000
2012-04-10,5723.7,5723.7,5595.6,5595.6,1008933700
2012-04-11,5595.6,5655.9,5576.4,5634.7,1132327600
2012-04-12,5634.7,5727.9,5602.6,5710.5,1115210000
2012-04-13,5710.5,5710.8,5643.5,5651.8,830223000
2012-04-16,5651.8,5708.0,5641.1,5666.3,1101926600
2012-04-17,5666.3,5773.7,5651.5,5767.0,856433000
2012-04-18,5767.0,5783.9,5730.9,5745.3,873962600
2012-04-19,5745.3,5792.1,5738.1,5744.6,958392100
2012-04-20,5744.6,5775.7,5724.2,5772.2,847833800
2012-04-23,5772.2,5772.2,5637.7,5665.6,777185500
2012-04-24,5665.6,5714.2,5658.5,5709.5,807899200
2012-04-25,5709.5,5745.0,5703.2,5718.9,859133200
2012-04-26,5718.9,5761.1,5691.7,5748.7,879956100
2012-04-27,5748.7,5789.0,5708.0,5777.1,812249700
2012-04-30,5777.1,5793.0,5728.9,5737.8,784967000
2012-05-01,5737.8,5819.0,5732.2,5812.2,653605400
2012-05-02,5812.2,5819.9,5736.7,5758.1,962324800
2012-05-03,5758.1,5800.8,5745.2,5766.6,788566200
2012-05-04,5766.6,5766.6,5639.8,5655.1,1013188100
2012-05-08,5655.1,5668.1,5550.1,5554.6,1052975800
2012-05-09,5554.6,5571.7,5464.4,5530.1,1006218000
2012-05-10,5530.1,5566.1,5490.5,5544.0,847647600
2012-05-11,5544.0,5585.5,5499.3,5575.5,772576800
2012-05-14,5575.5,5575.7,5436.7,5465.5,883929300
2012-05-15,5465.5,5507.7,5411.8,5437.6,876368200
2012-05-16,5437.6,5448.4,5354.0,5405.3,1026459500
2012-05-17,5405.3,5413.3,5309.8,5338.4,894671500
2012-05-18,5338.4,5338.4,5256.6,5267.6,1225450800
2012-05-21,5267.6,5324.4,5253.9,5304.5,914314900
2012-05-22,5304.5,5408.7,5304.5,5403.3,931864300
2012-05-23,5403.3,5403.7,5262.9,5266.4,997826100
2012-05-24,5266.4,5371.8,5266.4,5350.1,737282500
2012-05-25,5350.1,5385.2,5312.2,5351.5,734363700
2012-05-29,5356.3,5404.7,5342.5,5391.1,729588100
2012-05-30,5391.1,5391.1,5284.4,5297.3,863484700
2012-05-31,5297.3,5352.1,5272.7,5320.9,1398519800
2012-06-01,5320.9,5354.5,5229.8,5260.2,1056087800
2012-06-06,5260.2,5388.0,5260.2,5384.1,1098347700
2012-06-07,5384.1,5494.5,5384.1,5447.8,1030125200
2012-06-08,5447.8,5447.8,5381.8,5435.1,916402400
2012-06-11,5435.1,5536.3,5419.6,5432.4,950512200
2012-06-12,5432.4,5478.6,5414.6,5473.7,890749100
2012-06-13,5473.7,5507.7,5436.7,5483.8,831010500
2012-06-14,5483.8,5483.8,5424.4,5467.1,985630700
2012-06-15,5467.1,5522.9,5465.1,5478.8,2307095100
2012-06-18,5478.8,5555.3,5461.1,5491.1,879532400
2012-06-19,5491.1,5603.1,5491.0,5586.3,816800600
2012-06-20,5586.3,5623.9,5566.0,5622.3,903447000
2012-06-21,5622.3,5622.3,5564.8,5566.4,785237400
2012-06-22,5566.4,5566.4,5500.0,5513.7,677911200
2012-06-25,5513.7,5513.7,5435.5,5450.7,716161000
2012-06-26,5450.7,5476.5,5436.3,5447.0,631700600
2012-06-27,5447.0,5525.1,5447.0,5523.9,678486600
2012-06-28,5523.9,5533.8,5436.5,5493.1,1027922600
2012-06-29,5493.1,5619.7,5493.1,5571.2,1061581800
2012-07-02,5571.2,5640.6,5571.2,5640.6,696936400
2012-07-03,5640.6,5689.0,5636.1,5687.7,795293400
2012-07-04,5687.7,5699.9,5669.7,5684.5,445463400
2012-07-05,5684.5,5727.5,5662.5,5692.6,766719300
2012-07-06,5692.6,5695.1,5647.5,5662.6,602832000
2012-07-09,5662.6,5669.8,5610.7,5627.3,682352500
2012-07-10,5627.3,5688.7,5622.3,5664.1,607970100
2012-07-11,5664.1,5674.7,5625.6,5664.5,606669000
2012-07-12,5664.5,5664.5,5588.8,5608.3,667049300
2012-07-13,5608.3,5675.6,5608.3,5666.1,609268500
2012-07-16,5666.1,5670.6,5640.9,5662.4,569289800
2012-07-17,5662.4,5676.5,5621.2,5629.1,602763200
2012-07-18,5629.1,5688.3,5624.5,5685.8,669962500
2012-07-19,5685.8,5718.6,5685.8,5714.2,711475200
2012-07-20,5714.2,5714.2,5644.9,5651.8,961834500
2012-07-23,5651.8,5651.8,5510.9,5533.9,691607200
2012-07-24,5533.9,5556.6,5487.0,5499.2,551196900
2012-07-25,5499.2,5526.1,5478.0,5498.3,621394800
2012-07-26,5498.3,5594.5,5478.0,5573.2,817687800
2012-07-27,5573.2,5631.0,5550.9,5627.2,732786100
2012-07-30,5627.2,5706.5,5625.7,5693.6,648632900
2012-07-31,5693.6,5695.5,5635.3,5635.3,645790800
2012-08-01,5635.3,5712.8,5633.0,5712.8,554180400
2012-08-02,5712.8,5765.8,5657.3,5662.3,805200700
2012-08-03,5662.3,5794.0,5662.3,5787.3,748571600
2012-08-06,5787.3,5837.6,5767.1,5808.8,613098000
2012-08-07,5808.8,5841.2,5785.0,5841.2,779689000
2012-08-08,5841.2,5845.9,5801.1,5845.9,588922600
2012-08-09,5845.9,5860.2,5828.4,5851.5,741075800
2012-08-10,5851.5,5858.6,5827.7,5847.1,466836800
2012-08-13,5847.1,5852.8,5813.6,5831.9,410230200
2012-08-14,5831.9,5876.2,5831.9,5864.8,627904000
2012-08-15,5864.8,5864.8,5822.3,5833.0,560382800
2012-08-16,5833.0,5846.7,5811.3,5834.5,587033800
2012-08-17,5834.5,5854.7,5834.4,5852.4,731769500
2012-08-20,5852.4,5857.5,5802.9,5824.4,692842000
2012-08-21,5824.4,5872.6,5824.4,5857.5,501843600
2012-08-22,5857.5,5857.5,5771.2,5774.2,535193100
2012-08-23,5774.2,5809.3,5764.0,5776.6,636105200
2012-08-24,5776.6,5791.4,5739.4,5776.6,487763900
2012-08-28,5776.6,5779.5,5749.8,5775.7,524544700
2012-08-29,5775.7,5775.8,5739.2,5743.5,523480600
2012-08-30,5743.5,5743.5,5705.7,5719.5,479116800
2012-08-31,5719.5,5763.8,5708.0,5711.5,851664900
2012-09-03,5711.5,5758.4,5701.1,5758.4,394561500
2012-09-04,5758.4,5758.4,5658.3,5672.0,628708300
2012-09-05,5672.0,5675.9,5634.9,5657.9,737252900
2012-09-06,5657.9,5786.0,5657.9,5777.3,1097422200
2012-09-07,5777.3,5807.6,5772.9,5794.8,1271438400
2012-09-10,5794.8,5806.8,5777.1,5793.2,672891000
2012-09-11,5793.2,5796.6,5764.2,5792.2,779957800
2012-09-12,5792.2,5821.2,5757.6,5782.1,1101683900
2012-09-13,5782.1,5826.6,5770.3,5819.9,819530100
2012-09-14,5819.9,5932.6,5819.9,5915.6,1506216700
2012-09-17,5915.6,5915.7,5883.2,5893.5,691683900
2012-09-18,5893.5,5893.5,5837.5,5868.2,802597700
2012-09-19,5868.2,5894.4,5861.0,5888.5,704137700
2012-09-20,5888.5,5888.5,5824.4,5854.6,656511300
2012-09-21,5854.6,5887.6,5838.9,5852.6,1202461200
2012-09-24,5852.6,5852.6,5806.1,5838.8,736974100
2012-09-25,5838.8,5869.2,5828.3,5859.7,737347700
2012-09-26,5859.7,5859.7,5751.4,5768.1,685626300
2012-09-27,5768.1,5804.1,5763.0,5779.4,545045200
2012-09-28,5779.4,5807.8,5740.5,5742.1,745469400
2012-10-01,5742.1,5843.5,5738.6,5820.5,690293800
2012-10-02,5820.5,5840.4,5781.4,5809.5,704898700
2012-10-03,5809.5,5832.5,5785.0,5825.8,606196800
2012-10-04,5825.8,5854.2,5803.2,5827.8,817156300
2012-10-05,5827.8,5885.6,5827.6,5871.0,883077400
2012-10-08,5871.0,5871.0,5818.8,5841.7,492224100
2012-10-09,5841.7,5856.4,5795.2,5810.3,574468400
2012-10-10,5810.3,5810.5,5776.7,5776.7,681615400
2012-10-11,5776.7,5846.3,5766.7,5829.8,693356400
2012-10-12,5829.8,5829.8,5793.3,5793.3,888088200
2012-10-15,5793.3,5827.9,5786.0,5805.6,695435700
2012-10-16,5805.6,5878.1,5805.6,5870.5,877624500
2012-10-17,5870.5,5915.6,5868.7,5910.9,903398900
2012-10-18,5910.9,5928.3,5896.5,5917.1,869993300
2012-10-19,5917.1,5919.7,5892.2,5896.2,829321100
2012-10-22,5896.2,5911.0,5869.9,5882.9,540270400
2012-10-23,5882.9,5893.4,5789.0,5797.9,654156800
2012-10-24,5797.9,5823.2,5776.6,5804.8,953707400
2012-10-25,5804.8,5840.6,5802.2,5805.1,654435200
2012-10-26,5805.1,5817.9,5753.3,5806.7,622849800
2012-10-29,5806.7,5812.7,5763.5,5795.1,432888800
2012-10-30,5795.1,5852.2,5794.9,5849.9,403992400
2012-10-31,5849.9,5866.7,5782.7,5782.7,874664200
2012-11-01,5782.7,5866.8,5778.0,5861.9,1042591700
2012-11-02,5861.9,5890.1,5844.3,5868.6,855128600
2012-11-05,5868.6,5868.6,5825.6,5839.1,565871300
2012-11-06,5839.1,5885.2,5839.1,5884.9,774672800
2012-11-07,5884.9,5921.8,5789.4,5791.6,922666000
2012-11-08,5791.6,5824.4,5770.7,5776.1,729278400
2012-11-09,5776.1,5786.4,5715.2,5769.7,708900000
2012-11-12,5769.7,5795.3,5762.0,5767.3,654357700
2012-11-13,5767.3,5786.3,5711.0,5786.3,950283500
2012-11-14,5786.3,5786.3,5719.6,5722.0,865457700
2012-11-15,5722.0,5722.0,5674.3,5677.8,799767400
2012-11-16,5677.8,5682.7,5605.6,5605.6,939385600
2012-11-19,5605.6,5739.7,5605.6,5737.7,745281500
2012-11-20,5737.7,5751.8,5706.7,5748.1,803266300
2012-11-21,5748.1,5760.1,5727.9,5752.0,640008800
2012-11-22,5752.0,5796.5,5752.0,5791.0,511821700
2012-11-23,5791.0,5830.5,5781.4,5819.1,427505000
2012-11-26,5819.1,5819.1,5773.9,5786.7,601954400
2012-11-27,5786.7,5823.2,5786.7,5799.7,659091000
2012-11-28,5799.7,5808.3,5755.2,5803.3,610194800
2012-11-29,5803.3,5884.0,5803.3,5870.3,652938200
2012-11-30,5870.3,5904.4,5860.3,5866.8,699163600
2012-12-03,5866.8,5902.0,5859.6,5871.2,512045500
2012-12-04,5871.2,5885.4,5852.9,5869.0,596025500
2012-12-05,5869.0,5902.7,5869.0,5892.1,610548500
2012-12-06,5892.1,5923.9,5889.7,5901.4,637068600
2012-12-07,5901.4,5923.1,5889.9,5914.4,584102500
2012-12-10,5914.4,5924.0,5891.3,5921.6,463904100
2012-12-11,5921.6,5937.9,5908.3,5925.0,514655800
2012-12-12,5925.0,5948.5,5915.9,5945.9,629912400
2012-12-13,5945.9,5947.9,5918.6,5929.6,557270400
2012-12-14,5929.6,5944.5,5915.3,5921.8,529958300
2012-12-17,5921.8,5923.9,5881.0,5912.2,533505800
2012-12-18,5912.2,5946.4,5911.1,5935.9,664063300
2012-12-19,5935.9,5977.8,5935.9,5961.6,743375800
2012-12-20,5961.6,5970.9,5950.1,5958.3,596569500
2012-12-21,5958.3,5958.3,5894.1,5940.0,933059900
2012-12-24,5940.0,5957.7,5937.1,5954.2,149881300
2012-12-27,5954.2,5997.0,5942.4,5954.3,340703400
2012-12-28,5954.3,5976.0,5915.3,5925.4,306906200
2012-12-31,5925.4,5925.4,5873.4,5897.8,164636500
2013-01-02,5897.8,6044.6,5897.8,6027.4,652659400
2013-01-03,6027.4,6051.3,6016.8,6047.3,470665900
2013-01-04,6047.3,6089.8,6038.0,6089.8,548929200
2013-01-07,6089.8,6091.5,6060.8,6064.6,571661700
2013-01-08,6064.6,6088.2,6053.6,6053.6,663115700
2013-01-09,6053.6,6112.3,6053.6,6098.7,812116200
2013-01-10,6098.7,6118.3,6090.6,6101.5,764650200
2013-01-11,6101.5,6121.6,6095.1,6121.6,685724400
2013-01-14,6121.6,6134.2,6104.9,6107.9,628350000
2013-01-15,6107.9,6117.3,6086.2,6117.3,700998500
2013-01-16,6117.3,6117.3,6076.1,6104.0,818412100
2013-01-17,6104.0,6135.9,6087.5,6132.4,622925200
2013-01-18,6132.4,6172.5,6131.9,6154.4,713504600
2013-01-21,6154.4,6182.2,6154.4,6181.0,401154800
2013-01-22,6181.0,6188.6,6149.2,6179.2,558352800
2013-01-23,6179.2,6200.5,6178.5,6197.6,685179700
2013-01-24,6197.6,6271.4,6186.5,6264.9,655654900
2013-01-25,6264.9,6284.5,6247.3,6284.5,585517400
2013-01-28,6284.5,6311.3,6277.0,6294.4,533448800
2013-01-29,6294.4,6346.4,6285.8,6339.2,641748600
2013-01-30,6339.2,6354.5,6316.3,6323.1,691737600
2013-01-31,6323.1,6323.1,6276.9,6276.9,809378600
2013-02-01,6276.9,6354.0,6275.5,6347.2,686175200
2013-02-04,6347.2,6347.3,6236.7,6246.8,765896900
2013-02-05,6246.8,6296.5,6244.1,6282.8,612214600
2013-02-06,6282.8,6321.5,6265.6,6295.3,673857000
2013-02-07,6295.3,6313.0,6216.7,6228.4,721694500
2013-02-08,6228.4,6278.1,6228.4,6263.9,589359300
2013-02-11,6263.9,6294.8,6252.3,6277.1,448134200
2013-02-12,6277.1,6338.4,6259.8,6338.4,813154300
2013-02-13,6338.4,6384.7,6311.6,6359.1,756377700
2013-02-14,6359.1,6364.7,6302.0,6327.4,713898900
2013-02-15,6327.4,6352.2,6309.8,6328.3,636564400
2013-02-18,6328.3,6330.2,6306.8,6318.2,459974900
2013-02-19,6318.2,6385.1,6304.4,6379.1,672871900
2013-02-20,6379.1,6412.4,6368.2,6395.4,756333900
2013-02-21,6395.4,6395.4,6278.0,6291.5,733017000
2013-02-22,6291.5,6347.3,6291.5,6335.7,702828200
2013-02-25,6335.7,6390.1,6324.0,6355.4,994472400
2013-02-26,6355.4,6355.4,6258.6,6270.4,772273300
2013-02-27,6270.4,6335.9,6269.3,6325.9,707922300
2013-02-28,6325.9,6372.0,6325.9,6360.8,909994200
2013-03-01,6360.8,6391.7,6308.6,6378.6,1106390100
2013-03-04,6378.6,6379.3,6333.2,6345.6,704235700
2013-03-05,6345.6,6437.3,6344.8,6432.0,683437100
2013-03-06,6432.0,6461.0,6418.7,6427.6,1098361600
2013-03-07,6427.6,6459.7,6427.3,6439.2,923031500
2013-03-08,6439.2,6489.5,6439.2,6483.6,844774800
2013-03-11,6483.6,6505.3,6473.6,6503.6,625234000
2013-03-12,6503.6,6534.0,6491.8,6510.6,616794400
2013-03-13,6510.6,6510.6,6437.6,6481.5,666282400
2013-03-14,6481.5,6532.6,6478.5,6529.4,791452600
2013-03-15,6529.4,6533.8,6470.1,6489.7,1262249400
2013-03-18,6489.7,6489.7,6386.2,6457.9,748775900
2013-03-19,6457.9,6474.6,6414.5,6441.3,679522800
2013-03-20,6441.3,6475.6,6421.3,6432.7,724526500
2013-03-21,6432.7,6435.6,6364.0,6388.6,641944200
2013-03-22,6388.6,6426.5,6374.5,6392.8,768806500
2013-03-25,6392.8,6458.5,6366.6,6378.4,768298200
2013-03-26,6378.4,6404.5,6369.6,6399.4,650359300
2013-03-27,6399.4,6420.9,6344.2,6387.6,755244900
2013-03-28,6387.6,6447.9,6382.0,6411.7,731507000
2013-04-02,6411.7,6501.8,6408.8,6490.7,913557400
2013-04-03,6490.7,6491.8,6416.7,6420.3,676016200
2013-04-04,6420.3,6426.4,6341.4,6344.1,680161200
2013-04-05,6344.1,6346.8,6214.4,6249.8,668684100
2013-04-08,6249.8,6289.6,6249.8,6276.9,650412500
2013-04-09,6276.9,6326.5,6276.9,6313.2,613230800
2013-04-10,6313.2,6405.2,6313.2,6387.4,678441400
2013-04-11,6387.4,6423.6,6377.5,6416.1,556826000
2013-04-12,6416.1,6416.1,6368.2,6384.4,521445800
2013-04-15,6384.4,6384.4,6300.1,6343.6,576452100
2013-04-16,6343.6,6343.6,6297.5,6304.6,609897600
2013-04-17,6304.6,6334.4,6225.2,6244.2,738341700
2013-04-18,6244.2,6277.8,6225.9,6243.7,668152700
2013-04-19,6243.7,6288.7,6243.7,6286.6,694202900
2013-04-22,6286.6,6342.0,6259.0,6280.6,603305900
2013-04-23,6280.6,6406.1,6278.5,6406.1,719139100
2013-04-24,6406.1,6438.9,6396.2,6431.8,735699100
2013-04-25,6431.8,6467.1,6411.9,6442.6,739178900
2013-04-26,6442.6,6442.6,6399.4,6426.4,560270500
2013-04-29,6426.4,6458.0,6419.3,6458.0,636101000
2013-04-30,6458.0,6483.1,6412.7,6430.1,1079343900
2013-05-01,6430.1,6475.9,6429.8,6451.3,409459900
2013-05-02,6451.3,6470.3,6409.8,6460.7,744888400
2013-05-03,6460.7,6541.7,6451.5,6521.5,768857600
2013-05-07,6521.5,6563.9,6521.4,6557.3,795845400
2013-05-08,6557.3,6587.4,6547.0,6583.5,703446800
2013-05-09,6583.5,6597.3,6571.7,6592.7,750085400
2013-05-10,6592.7,6637.8,6591.6,6625.0,807522700
2013-05-13,6625.0,6633.3,6602.8,6631.8,560542000
2013-05-14,6631.8,6686.1,6618.4,6686.1,618403700
2013-05-15,6686.1,6701.7,6669.0,6693.6,690863200
2013-05-16,6693.6,6714.5,6677.2,6687.8,766342800
2013-05-17,6687.8,6726.9,6669.9,6723.1,855145300
2013-05-20,6723.1,6755.6,6709.1,6755.6,736130700
2013-05-21,6755.6,6803.9,6744.2,6803.9,763672400
2013-05-22,6803.9,6875.6,6781.5,6840.3,964619800
2013-05-23,6840.3,6840.3,6658.8,6696.8,987091200
2013-05-24,6696.8,6720.1,6640.1,6654.3,787892200
2013-05-28,6654.3,6790.7,6654.3,6762.0,658595500
2013-05-29,6762.0,6762.0,6620.8,6627.2,613718300
