Date,Open,High,Low,Close,Volume
2011-10-10,6.3415,6.3415,6.3353,6.365,0
2011-10-11,6.348,6.3655,6.348,6.3385,0
2011-10-12,6.3625,6.3625,6.3482,6.3655,0
2011-10-13,6.3669,6.382,6.3663,6.359,0
2011-10-14,6.3706,6.378,6.3675,6.382,0
2011-10-17,6.3708,6.3708,6.344,6.3708,0
2011-10-18,6.3722,6.3722,6.366,6.37,0
2011-10-19,6.3694,6.381,6.3694,6.383,0
2011-10-20,6.376,6.376,6.3695,6.381,0
2011-10-21,6.3758,6.3811,6.3705,6.3727,0
2011-10-24,6.364,6.378,6.364,6.3735,0
2011-10-25,6.3522,6.366,6.3491,6.378,0
2011-10-26,6.3472,6.3472,6.3399,6.366,0
2011-10-27,6.3405,6.3501,6.3405,6.354,0
2011-10-28,6.3449,6.358,6.3405,6.361,0
2011-10-31,6.3443,6.3452,6.3443,6.3488,0
2011-11-01,6.3452,6.3463,6.3452,6.3452,0
2011-11-02,6.3451,6.3471,6.342,6.3463,0
2011-11-03,6.3398,6.3398,6.3398,6.3471,0
2011-11-04,6.3344,6.34,6.3303,6.3398,0
2011-11-07,6.3365,6.3398,6.3365,6.3303,0
2011-11-08,6.336,6.3391,6.336,6.35,0
2011-11-09,6.3293,6.3293,6.3293,6.347,0
2011-11-10,6.3392,6.3392,6.3392,6.343,0
2011-11-11,6.3392,6.3392,6.3328,6.347,0
2011-11-14,6.3319,6.3455,6.3319,6.3328,0
2011-11-15,6.3399,6.3399,6.3368,6.3455,0
2011-11-16,6.3387,6.3387,6.3355,6.3368,0
2011-11-17,6.3409,6.3409,6.3409,6.3355,0
2011-11-18,6.354,6.354,6.3476,6.3409,0
2011-11-21,6.3447,6.3511,6.3447,6.3476,0
2011-11-22,6.3517,6.3517,6.3517,6.3511,0
2011-11-23,6.3444,6.3475,6.3444,6.3517,0
2011-11-24,6.3492,6.3525,6.3492,6.3475,0
2011-11-25,6.3579,6.3722,6.3579,6.3525,0
2011-11-28,6.3699,6.3764,6.3699,6.3722,0
2011-11-29,6.3685,6.3685,6.365,6.3764,0
2011-11-30,6.3618,6.3679,6.3618,6.3651,0
2011-12-01,6.3679,6.3679,6.3565,6.378,0
2011-12-02,6.3525,6.3525,6.3525,6.37,0
2011-12-05,6.3535,6.3536,6.346,6.3525,0
2011-12-06,6.3568,6.3568,6.3568,6.34,0
2011-12-07,6.3423,6.368,6.3423,6.334,0
2011-12-08,6.3518,6.3518,6.3518,6.368,0
2011-12-09,6.3545,6.3545,6.3545,6.355,0
2011-12-12,6.3545,6.3545,6.3508,6.3545,0
2011-12-13,6.3508,6.3571,6.3508,6.3655,0
2011-12-14,6.3613,6.371,6.3613,6.3615,0
2011-12-15,6.3638,6.3638,6.3638,6.371,0
2011-12-16,6.3638,6.3638,6.3354,6.373,0
2011-12-19,6.3423,6.3487,6.3,6.3385,0
2011-12-20,6.3356,6.339,6.3345,6.3,0
2011-12-21,6.328,6.3312,6.328,6.347,0
2011-12-22,6.3305,6.3305,6.322,6.3312,0
2011-12-23,6.3305,6.3305,6.3274,6.322,0
2011-12-26,6.3274,6.3274,6.3274,6.34,0
2011-12-27,6.3168,6.3168,6.3106,6.3274,0
2011-12-28,6.3161,6.3161,6.313,6.32,0
2011-12-29,6.3089,6.3147,6.3089,6.317,0
2011-12-30,6.2912,6.2912,6.285,6.309,0
2012-01-02,6.284,6.284,6.284,6.285,0
2012-01-03,6.284,6.2841,6.284,6.284,0
2012-01-04,6.2841,6.296,6.2826,6.297,0
2012-01-05,6.2826,6.3085,6.2826,6.296,0
2012-01-06,6.2924,6.315,6.2924,6.3085,0
2012-01-09,6.3053,6.313,6.3053,6.2994,0
2012-01-10,6.3045,6.312,6.3013,6.313,0
2012-01-11,6.3099,6.316,6.306,6.312,0
2012-01-12,6.3072,6.3173,6.3072,6.316,0
2012-01-13,6.3178,6.3183,6.3088,6.3178,0
2012-01-16,6.3063,6.3063,6.303,6.296,0
2012-01-17,6.302,6.317,6.302,6.3061,0
2012-01-18,6.3042,6.311,6.301,6.317,0
2012-01-19,6.3073,6.3104,6.298,6.311,0
2012-01-20,6.3197,6.333,6.3117,6.3072,0
2012-01-23,6.3246,6.3246,6.324,6.3246,0
2012-01-24,6.324,6.324,6.322,6.314,0
2012-01-25,6.324,6.324,6.3135,6.322,0
2012-01-26,6.324,6.324,6.3135,6.3135,0
2012-01-27,6.313,6.324,6.313,6.334,0
2012-01-30,6.337,6.337,6.3079,6.324,0
2012-01-31,6.3136,6.3188,6.2992,6.3136,0
2012-02-01,6.3136,6.3188,6.2992,6.3086,0
2012-02-02,6.3068,6.3071,6.2887,6.3068,0
2012-02-03,6.3042,6.3069,6.302,6.3042,0
2012-02-06,6.3046,6.3128,6.3036,6.3046,0
2012-02-07,6.3115,6.3122,6.3059,6.3115,0
2012-02-08,6.3085,6.3085,6.2942,6.3085,0
2012-02-09,6.2957,6.3003,6.2945,6.2984,0
2012-02-10,6.2954,6.2972,6.2846,6.2954,0
2012-02-13,6.2933,6.3042,6.2933,6.2933,0
2012-02-14,6.2951,6.3002,6.2936,6.2951,0
2012-02-15,6.2972,6.3005,6.2937,6.2972,0
2012-02-16,6.2982,6.3027,6.2975,6.2981,0
2012-02-17,6.3011,6.3011,6.2869,6.3011,0
2012-02-20,6.2978,6.2982,6.2884,6.2977,0
2012-02-21,6.2994,6.2995,6.2875,6.2994,0
2012-02-22,6.2968,6.2984,6.2854,6.2968,0
2012-02-23,6.2959,6.3013,6.2959,6.2959,0
2012-02-24,6.2985,6.2988,6.2885,6.2985,0
2012-02-27,6.2973,6.3021,6.2877,6.2972,0
2012-02-28,6.3018,6.3018,6.2875,6.3018,0
2012-02-29,6.298,6.3036,6.2924,6.2984,0
2012-03-01,6.2943,6.3007,6.2927,6.2943,0
2012-03-02,6.2992,6.3004,6.2967,6.2992,0
2012-03-05,6.2984,6.3088,6.2947,6.2984,0
2012-03-06,6.3077,6.3138,6.2995,6.3077,0
2012-03-07,6.3117,6.3172,6.3075,6.3144,0
2012-03-08,6.3102,6.3186,6.3058,6.3102,0
2012-03-09,6.3166,6.3167,6.3051,6.3165,0
2012-03-12,6.3112,6.3279,6.3112,6.311,0
2012-03-13,6.3255,6.3306,6.3224,6.3252,0
2012-03-14,6.3267,6.3423,6.3256,6.3267,0
2012-03-15,6.3317,6.3348,6.3238,6.3317,0
2012-03-16,6.3292,6.3293,6.3201,6.3292,0
2012-03-19,6.3228,6.3228,6.3082,6.3229,0
2012-03-20,6.3186,6.3242,6.3142,6.3186,0
2012-03-21,6.3208,6.3251,6.314,6.3207,0
2012-03-22,6.3198,6.3227,6.2972,6.3198,0
2012-03-23,6.3001,6.306,6.277,6.3001,0
2012-03-26,6.3046,6.312,6.2958,6.3045,0
2012-03-27,6.306,6.3105,6.2957,6.306,0
2012-03-28,6.3031,6.3077,6.293,6.3031,0
2012-03-29,6.3016,6.308,6.293,6.3016,0
2012-03-30,6.3034,6.3065,6.2941,6.306,0
2012-04-02,6.2953,6.2985,6.2885,6.2953,0
2012-04-03,6.2959,6.2967,6.2895,6.2956,0
2012-04-04,6.2952,6.3001,6.2935,6.2952,0
2012-04-05,6.2962,6.3108,6.2925,6.2962,0
2012-04-06,6.3105,6.3159,6.3044,6.3107,0
2012-04-09,6.3065,6.3093,6.3026,6.3065,0
2012-04-10,6.3067,6.3109,6.2992,6.3067,0
2012-04-11,6.3095,6.3113,6.299,6.3095,0
2012-04-12,6.3069,6.3226,6.2941,6.3067,0
2012-04-13,6.3059,6.3078,6.2903,6.3058,0
2012-04-16,6.2993,6.3192,6.297,6.2992,0
2012-04-17,6.3123,6.3144,6.284,6.3123,0
2012-04-18,6.3004,6.306,6.296,6.3003,0
2012-04-19,6.3011,6.3065,6.2939,6.3011,0
2012-04-20,6.303,6.3078,6.2996,6.303,0
2012-04-23,6.3074,6.3091,6.2985,6.3074,0
2012-04-24,6.3056,6.3097,6.3002,6.3057,0
2012-04-25,6.3054,6.308,6.2938,6.3053,0
2012-04-26,6.3015,6.3015,6.2923,6.3015,0
2012-04-27,6.2952,6.308,6.291,6.2952,0
2012-04-30,6.3043,6.3101,6.2766,6.3042,0
2012-05-01,6.2864,6.2952,6.2775,6.2864,0
2012-05-02,6.2875,6.3009,6.2757,6.2875,0
2012-05-03,6.291,6.3048,6.2871,6.291,0
2012-05-04,6.2887,6.3023,6.2882,6.2886,0
2012-05-07,6.2901,6.3095,6.2872,6.291,0
2012-05-08,6.2977,6.3088,6.2977,6.2986,0
2012-05-09,6.3082,6.3109,6.3081,6.3082,0
2012-05-10,6.3099,6.3145,6.3098,6.3098,0
2012-05-11,6.3144,6.3186,6.3076,6.3144,0
2012-05-14,6.3107,6.3222,6.3102,6.3104,0
2012-05-15,6.3214,6.3263,6.3061,6.3214,0
2012-05-16,6.3185,6.3252,6.315,6.3185,0
2012-05-17,6.3181,6.3256,6.3091,6.3181,0
2012-05-18,6.3206,6.3284,6.3205,6.3207,0
2012-05-21,6.3283,6.3284,6.317,6.3283,0
2012-05-22,6.3241,6.3271,6.3108,6.3237,0
2012-05-23,6.3187,6.3312,6.3186,6.3187,0
2012-05-24,6.3303,6.3413,6.3267,6.3305,0
2012-05-25,6.3403,6.3472,6.332,6.3403,0
2012-05-28,6.3409,6.3431,6.3235,6.3409,0
2012-05-29,6.339,6.3462,6.3352,6.339,0
2012-05-30,6.3415,6.358,6.3415,6.3415,0
2012-05-31,6.3507,6.3777,6.3434,6.3507,0
2012-06-01,6.3686,6.3733,6.3624,6.3686,0
2012-06-04,6.3697,6.3698,6.3641,6.3697,0
2012-06-05,6.3641,6.3683,6.3588,6.3641,0
2012-06-06,6.3675,6.3684,6.3625,6.3675,0
2012-06-07,6.364,6.3665,6.3505,6.3639,0
2012-06-08,6.3688,6.3747,6.3568,6.3688,0
2012-06-11,6.3739,6.374,6.3443,6.3739,0
2012-06-12,6.3728,6.3775,6.3627,6.3728,0
2012-06-13,6.3706,6.3728,6.3466,6.3707,0
2012-06-14,6.3679,6.3718,6.3603,6.3522,0
2012-06-15,6.3736,6.3751,6.3517,6.3736,0
2012-06-18,6.3668,6.3672,6.3449,6.3668,0
2012-06-19,6.3576,6.3587,6.3447,6.3576,0
2012-06-20,6.3547,6.361,6.3448,6.3547,0
2012-06-21,6.3597,6.3651,6.3545,6.3499,0
2012-06-22,6.365,6.3656,6.3549,6.3649,0
2012-06-25,6.3642,6.3737,6.3528,6.3642,0
2012-06-26,6.3635,6.3668,6.3529,6.3634,0
2012-06-27,6.3628,6.368,6.347,6.3627,0
2012-06-28,6.3576,6.3631,6.3466,6.3576,0
2012-06-29,6.3574,6.3614,6.3437,6.3574,0
2012-07-02,6.3541,6.3544,6.3387,6.3541,0
2012-07-03,6.3487,6.3544,6.3387,6.3487,0
2012-07-04,6.3527,6.3527,6.3368,6.3527,0
2012-07-05,6.3476,6.3564,6.3415,6.3476,0
2012-07-06,6.356,6.3677,6.3461,6.356,0
2012-07-09,6.3648,6.3742,6.3545,6.3648,0
2012-07-10,6.3713,6.3714,6.3559,6.3713,0
2012-07-11,6.3657,6.3697,6.3424,6.3657,0
2012-07-12,6.3716,6.3751,6.3611,6.3716,0
2012-07-13,6.3764,6.3914,6.3662,6.3763,0
2012-07-16,6.3927,6.3928,6.3679,6.3927,0
2012-07-17,6.3788,6.379,6.3628,6.3788,0
2012-07-18,6.3732,6.3745,6.3627,6.3733,0
2012-07-19,6.3694,6.374,6.3608,6.3694,0
2012-07-20,6.373,6.3743,6.3714,6.3731,0
2012-07-23,6.3739,6.3894,6.3735,6.3739,0
2012-07-24,6.3861,6.3928,6.376,6.3861,0
2012-07-25,6.3876,6.3915,6.3785,6.3876,0
2012-07-26,6.3886,6.3887,6.3741,6.3886,0
2012-07-27,6.3841,6.3843,6.3677,6.3841,0
2012-07-30,6.3808,6.3809,6.3681,6.3808,0
2012-07-31,6.3797,6.3811,6.3493,6.3796,0
2012-08-01,6.3618,6.3718,6.356,6.3618,0
2012-08-02,6.369,6.3767,6.3575,6.3688,0
2012-08-03,6.3675,6.3749,6.3575,6.3676,0
2012-08-06,6.3715,6.3743,6.364,6.3715,0
2012-08-07,6.374,6.3743,6.3564,6.374,0
2012-08-08,6.3667,6.3688,6.352,6.3667,0
2012-08-09,6.3614,6.3621,6.3411,6.3614,0
2012-08-10,6.3623,6.366,6.3479,6.3623,0
2012-08-13,6.3594,6.3638,6.3498,6.3594,0
2012-08-14,6.3626,6.3638,6.3488,6.3626,0
2012-08-15,6.3589,6.3641,6.3488,6.3589,0
2012-08-16,6.3623,6.3691,6.356,6.3623,0
2012-08-17,6.3663,6.3667,6.3479,6.3663,0
2012-08-20,6.3585,6.3627,6.3493,6.3585,0
2012-08-21,6.3594,6.3595,6.3558,6.3593,0
2012-08-22,6.3564,6.3566,6.3517,6.3563,0
2012-08-23,6.3519,6.3539,6.3439,6.3519,0
2012-08-24,6.3548,6.3569,6.3438,6.3548,0
2012-08-27,6.3548,6.359,6.3465,6.3548,0
2012-08-28,6.357,6.3589,6.343,6.357,0
2012-08-29,6.355,6.355,6.3397,6.355,0
2012-08-30,6.3518,6.3553,6.3394,6.3519,0
2012-08-31,6.3515,6.3524,6.3385,6.3502,0
2012-09-03,6.3487,6.3487,6.334,6.3486,0
2012-09-04,6.3421,6.3486,6.3399,6.3421,0
2012-09-05,6.3474,6.3543,6.3394,6.3474,0
2012-09-06,6.3493,6.3497,6.3327,6.3493,0
2012-09-07,6.3432,6.3444,6.3398,6.3432,0
2012-09-10,6.3428,6.3429,6.3279,6.3428,0
2012-09-11,6.3378,6.344,6.3251,6.3377,0
2012-09-12,6.3351,6.3351,6.3201,6.3351,0
2012-09-13,6.3274,6.359,6.3184,6.3274,0
2012-09-14,6.3301,6.3305,6.3054,6.33,0
2012-09-17,6.3153,6.3287,6.3059,6.3153,0
2012-09-18,6.3165,6.3228,6.3075,6.3075,0
2012-09-19,6.3186,6.3212,6.2993,6.3186,0
2012-09-20,6.3101,6.3104,6.2858,6.31,0
2012-09-21,6.3031,6.3098,6.2953,6.303,0
2012-09-24,6.3055,6.3099,6.2944,6.3055,0
2012-09-25,6.3094,6.3097,6.293,6.3094,0
2012-09-26,6.3059,6.308,6.2916,6.3059,0
2012-09-27,6.3018,6.3067,6.292,6.3018,0
2012-09-28,6.3024,6.3026,6.2738,6.3024,0
2012-10-01,6.2848,6.3481,6.2745,6.2848,0
2012-10-02,6.2848,6.3243,6.2745,6.2848,0
2012-10-03,6.3242,6.3302,6.2745,6.3242,0
2012-10-04,6.3225,6.3225,6.2745,6.3225,0
2012-10-05,6.3221,6.3222,6.3221,6.3221,0
2012-10-08,6.3241,6.3242,6.2856,6.3241,0
2012-10-09,6.2871,6.2899,6.2771,6.2871,0
2012-10-10,6.2885,6.2991,6.2733,6.2885,0
2012-10-11,6.299,6.3001,6.267,6.299,0
2012-10-12,6.2778,6.2779,6.2572,6.2778,0
2012-10-15,6.266,6.298,6.2536,6.266,0
2012-10-16,6.2697,6.2697,6.2539,6.2697,0
2012-10-17,6.2637,6.2637,6.2434,6.2637,0
2012-10-18,6.2544,6.257,6.2403,6.2544,0
2012-10-19,6.2518,6.2546,6.2393,6.2515,0
2012-10-22,6.2536,6.2571,6.2439,6.2536,0
2012-10-23,6.2546,6.2551,6.2379,6.2546,0
2012-10-24,6.2513,6.2513,6.2379,6.2513,0
2012-10-25,6.2479,6.2483,6.2317,6.2478,0
2012-10-26,6.2464,6.26,6.228,6.2464,0
2012-10-29,6.2625,6.2651,6.2338,6.2624,0
2012-10-30,6.2437,6.2442,6.2305,6.244,0
2012-10-31,6.2419,6.2419,6.2273,6.2419,0
2012-11-01,6.2375,6.2412,6.2288,6.2375,0
2012-11-02,6.2401,6.2453,6.2311,6.2401,0
2012-11-05,6.2447,6.246,6.2351,6.2448,0
2012-11-06,6.2408,6.2727,6.2348,6.2408,0
2012-11-07,6.2456,6.263,6.2337,6.2456,0
2012-11-08,6.2438,6.2606,6.2324,6.2438,0
2012-11-09,6.2329,6.2474,6.2282,6.2678,0
2012-11-12,6.2447,6.2447,6.2192,6.2447,0
2012-11-13,6.2192,6.241,6.2156,6.2192,0
2012-11-14,6.2341,6.2348,6.2152,6.234,0
2012-11-15,6.2305,6.2372,6.2152,6.2305,0
2012-11-16,6.2363,6.2388,6.2256,6.2363,0
2012-11-19,6.2399,6.2402,6.2245,6.2399,0
2012-11-20,6.239,6.239,6.2197,6.239,0
2012-11-21,6.2328,6.2335,6.2204,6.2328,0
2012-11-22,6.2314,6.234,6.2189,6.2314,0
2012-11-23,6.2376,6.238,6.2177,6.2375,0
2012-11-26,6.2313,6.2323,6.2156,6.2313,0
2012-11-27,6.2256,6.226,6.2123,6.2256,0
2012-11-28,6.2224,6.2335,6.2123,6.2224,0
2012-11-29,6.2275,6.2329,6.2174,6.2275,0
2012-11-30,6.2314,6.2323,6.2163,6.2314,0
2012-12-03,6.2266,6.2319,6.221,6.2266,0
2012-12-04,6.2286,6.2319,6.2179,6.2286,0
2012-12-05,6.2255,6.2295,6.2142,6.2255,0
2012-12-06,6.2256,6.2329,6.2153,6.2256,0
2012-12-07,6.2284,6.2304,6.2242,6.2284,0
2012-12-10,6.2244,6.2339,6.2198,6.2244,0
2012-12-11,6.2401,6.2481,6.219,6.2198,0
2012-12-12,6.2452,6.2493,6.234,6.2452,0
2012-12-13,6.2538,6.2587,6.221,6.2538,0
2012-12-14,6.2466,6.2518,6.2287,6.2466,0
2012-12-17,6.2453,6.2455,6.2268,6.2452,0
2012-12-18,6.2413,6.243,6.221,6.2413,0
2012-12-19,6.2363,6.2364,6.2203,6.2363,0
2012-12-20,6.2333,6.2339,6.2186,6.2333,0
2012-12-21,6.2347,6.2348,6.2186,6.2347,0
2012-12-24,6.2346,6.2372,6.2237,6.2346,0
2012-12-25,6.2359,6.2369,6.2221,6.2359,0
2012-12-26,6.2343,6.2404,6.2243,6.2343,0
2012-12-27,6.2356,6.2402,6.2253,6.2356,0
2012-12-28,6.2398,6.24,6.2218,6.2398,0
2012-12-31,6.2348,6.2355,6.2187,6.2348,0
2013-01-01,6.2306,6.2378,6.2203,6.2306,0
2013-01-02,6.2376,6.2376,6.2203,6.2376,0
2013-01-03,6.2332,6.2363,6.2203,6.2332,0
2013-01-04,6.2325,6.2348,6.2203,6.2325,0
2013-01-07,6.2305,6.2339,6.2195,6.2305,0
2013-01-08,6.2298,6.2301,6.2136,6.2298,0
2013-01-09,6.2242,6.2279,6.2141,6.2242,0
2013-01-10,6.2252,6.2304,6.2131,6.2252,0
2013-01-11,6.2246,6.2247,6.2053,6.2246,0
2013-01-14,6.2162,6.2232,6.2071,6.2162,0
2013-01-15,6.2223,6.2234,6.2036,6.2223,0
2013-01-16,6.2134,6.2202,6.2036,6.2134,0
2013-01-17,6.2195,6.2217,6.206,6.2195,0
2013-01-18,6.2183,6.2199,6.2054,6.2183,0
2013-01-21,6.2194,6.2226,6.2109,6.2054,0
2013-01-22,6.2207,6.2258,6.2098,6.2207,0
2013-01-23,6.2226,6.2226,6.2075,6.2226,0
2013-01-24,6.2216,6.2228,6.208,6.2216,0
2013-01-25,6.2193,6.2245,6.2103,6.2193,0
2013-01-28,6.2195,6.2265,6.2195,6.2195,0
2013-01-29,6.2235,6.2278,6.2141,6.2235,0
2013-01-30,6.2258,6.2266,6.2098,6.2258,0
2013-01-31,6.2195,6.2195,6.2088,6.2195,0
2013-02-01,6.2178,6.2315,6.2088,6.2178,0
2013-02-04,6.2304,6.2374,6.2199,6.2304,0
2013-02-05,6.2304,6.2368,6.2189,6.2304,0
2013-02-06,6.2278,6.2355,6.2194,6.2278,0
2013-02-07,6.229,6.2374,6.2225,6.2291,0
2013-02-08,6.2332,6.2376,6.2184,6.233,0
2013-02-11,6.2529,6.2532,6.2225,6.253,0
2013-02-12,6.2329,6.2363,6.2225,6.2328,0
2013-02-13,6.2324,6.2362,6.2225,6.2325,0
2013-02-14,6.233,6.2366,6.2225,6.2328,0
2013-02-15,6.2327,6.2366,6.2225,6.2326,0
2013-02-18,6.2243,6.247,6.2243,6.2244,0
2013-02-19,6.2428,6.248,6.231,6.2428,0
2013-02-20,6.2435,6.2483,6.2276,6.2435,0
2013-02-21,6.2412,6.2446,6.2305,6.2407,0
2013-02-22,6.2388,6.246,6.2255,6.239,0
2013-02-25,6.2226,6.2385,6.2226,6.2223,0
2013-02-26,6.2329,6.2379,6.2195,6.2329,0
2013-02-27,6.2284,6.2335,6.2168,6.2285,0
2013-02-28,6.2261,6.228,6.2122,6.2262,0
2013-03-01,6.2223,6.2265,6.2114,6.2224,0
2013-03-04,6.2228,6.2286,6.2151,6.2204,0
2013-03-05,6.2226,6.229,6.2124,6.2225,0
2013-03-06,6.2225,6.2254,6.2062,6.2222,0
2013-03-07,6.2186,6.2241,6.2102,6.2187,0
2013-03-08,6.2195,6.2243,6.2044,6.2194,0
2013-03-11,6.2726,6.2738,6.2144,6.2724,0
2013-03-12,6.2217,6.2222,6.2062,6.2217,0
2013-03-13,6.214,6.2202,6.2038,6.214,0
2013-03-14,6.2132,6.2191,6.2118,6.2132,0
2013-03-15,6.2139,6.2191,6.2035,6.2139,0
2013-03-18,6.2932,6.2981,6.205,6.2875,0
2013-03-19,6.2144,6.2204,6.2057,6.2143,0
2013-03-20,6.2138,6.2168,6.2019,6.2138,0
2013-03-21,6.2089,6.2177,6.2028,6.2089,0
2013-03-22,6.2129,6.2173,6.2022,6.2129,0
2013-03-25,6.1725,6.2134,6.166,6.1722,0
2013-03-26,6.2092,6.2138,6.2007,6.2103,0
2013-03-27,6.2083,6.218,6.2025,6.2121,0
2013-03-28,6.2147,6.2182,6.2043,6.2147,0
2013-03-29,6.2126,6.2201,6.206,6.2126,0
2013-04-01,6.2161,6.2319,6.1895,6.2161,0
2013-04-02,6.1956,6.2045,6.1816,6.1956,0
2013-04-03,6.1987,6.204,6.1886,6.1987,0
2013-04-04,6.2007,6.2048,6.1915,6.2007,0
2013-04-05,6.2015,6.2049,6.1915,6.2028,0
2013-04-08,6.1673,6.2051,6.1647,6.1674,0
2013-04-09,6.2006,6.207,6.1925,6.2025,0
2013-04-10,6.204,6.204,6.1831,6.2041,0
2013-04-11,6.1944,6.1998,6.1841,6.1944,0
2013-04-12,6.1948,6.1979,6.1806,6.1948,0
2013-04-15,6.1985,6.2134,6.1767,6.1985,0
2013-04-16,6.1857,6.1878,6.1727,6.186,0
2013-04-17,6.1821,6.1834,6.1623,6.1821,0
2013-04-18,6.1724,6.1854,6.1623,6.1722,0
2013-04-19,6.2113,6.2118,6.1676,6.2114,0
2013-04-22,6.1915,6.1948,6.1717,6.1912,0
2013-04-23,6.1843,6.1843,6.1693,6.1843,0
2013-04-24,6.1791,6.1822,6.1674,6.1794,0
2013-04-25,6.1802,6.1803,6.1595,6.1804,0
2013-04-26,6.1724,6.1727,6.1518,6.1721,0
2013-04-29,6.1578,6.1687,6.1527,6.1578,0
2013-04-30,6.1652,6.1687,6.155,6.1652,0
2013-05-01,6.1652,6.1687,6.155,6.1652,0
2013-05-02,6.1642,6.1678,6.1444,6.1641,0
2013-05-03,6.1553,6.1595,6.1456,6.1552,0
2013-05-06,6.1532,6.1821,6.1483,6.1532,0
2013-05-07,6.1678,6.1695,6.1441,6.1666,0
2013-05-08,6.1535,6.1585,6.1311,6.1535,0
2013-05-09,6.1255,6.1419,6.1209,6.1255,0
2013-05-10,6.1305,6.1447,6.1209,6.1303,0
2013-05-13,6.1317,6.141,6.1317,6.1317,0
2013-05-14,6.1366,6.146,6.1325,6.1366,0
2013-05-15,6.1328,6.14,6.1328,6.1328,0
2013-05-16,6.1359,6.146,6.1359,6.1359,0
2013-05-17,6.139,6.146,6.129,6.139,0
2013-05-20,6.1313,6.14,6.1289,6.1313,0
2013-05-21,6.1289,6.1385,6.1209,6.1289,0
2013-05-22,6.1256,6.136,6.1211,6.1256,0
2013-05-23,6.1211,6.136,6.1211,6.1211,0
2013-05-24,6.124,6.136,6.1187,6.124,0
2013-05-27,6.1148,6.1148,6.1112,6.1216,0
2013-05-28,6.1112,6.136,6.1112,6.1112,0
2013-05-29,6.1115,6.1273,6.1115,6.1115,0
2013-05-30,6.1167,6.121,6.1167,6.1167,0
2013-05-31,6.1209,6.131,6.1207,6.1209,0
2013-06-03,6.122,6.131,6.1215,6.1248,0
2013-06-04,6.1217,6.13,6.1136,6.1217,0
2013-06-05,6.1187,6.128,6.117,6.1187,0
2013-06-06,6.1178,6.1276,6.1177,6.1178,0
2013-06-07,6.1262,6.135,6.1217,6.1262,0
2013-06-10,6.1262,6.135,6.1217,6.1262,0
2013-06-11,6.1262,6.135,6.1217,6.1262,0
2013-06-12,6.1262,6.147,6.1217,6.1262,0
2013-06-13,6.1235,6.143,6.1235,6.1235,0
2013-06-14,6.1244,6.127,6.1204,6.1244,0
2013-06-17,6.1208,6.135,6.1141,6.1208,0
2013-06-18,6.115,6.124,6.1145,6.115,0
2013-06-19,6.1185,6.128,6.1159,6.1185,0
2013-06-20,6.1169,6.128,6.1157,6.1169,0
2013-06-21,6.1182,6.128,6.1182,6.1182,0
2013-06-24,6.1234,6.1351,6.1234,6.1234,0
2013-06-25,6.1351,6.144,6.1312,6.1351,0
2013-06-26,6.1353,6.144,6.1353,6.1353,0
2013-06-27,6.2314,6.2314,6.137,6.2013,0
2013-06-28,6.2298,6.2298,6.1276,6.2298,0
2013-07-01,6.1276,6.144,6.1201,6.1276,0
2013-07-02,6.1227,6.132,6.1186,6.1227,0
2013-07-03,6.123,6.1325,6.1208,6.123,0
2013-07-04,6.1208,6.1208,6.1154,6.1208,0
2013-07-05,6.1158,6.2158,6.1158,6.1158,0
2013-07-08,6.1226,6.1291,6.1226,6.1226,0
2013-07-09,6.1238,6.136,6.1181,6.1238,0
2013-07-10,6.1195,6.129,6.1195,6.1195,0
2013-07-11,6.1241,6.134,6.1211,6.1241,0
2013-07-12,6.1252,6.1315,6.1252,6.1252,0
2013-07-15,6.1264,6.1866,6.1264,6.1275,0
2013-07-16,6.1665,6.2105,6.1276,6.1276,0
2013-07-17,6.125,6.2024,6.1219,6.125,0
2013-07-18,6.1253,6.134,6.1253,6.1253,0
2013-07-19,6.1313,6.14,6.1279,6.1313,0
2013-07-22,6.1279,6.138,6.1267,6.1279,0
2013-07-23,6.1309,6.1313,6.1267,6.1309,0
2013-07-24,6.1274,6.137,6.1255,6.1274,0
2013-07-25,6.126,6.1355,6.1247,6.126,0
2013-07-26,6.1247,6.134,6.12,6.1247,0
2013-07-29,6.1217,6.131,6.1209,6.1217,0
2013-07-30,6.1225,6.134,6.1217,6.1225,0
2013-07-31,6.1217,6.131,6.1184,6.1217,0
2013-08-01,6.1189,6.13,6.1159,6.1189,0
2013-08-02,6.1205,6.13,6.1195,6.1205,0
2013-08-05,6.1195,6.129,6.1145,6.1195,0
2013-08-06,6.1147,6.124,6.1115,6.1147,0
2013-08-07,6.1117,6.121,6.1092,6.1117,0
2013-08-08,6.1092,6.1128,6.105,6.1092,0
2013-08-09,6.1114,6.1215,6.1063,6.1114,0
2013-08-12,6.1119,6.1225,6.1096,6.1119,0
2013-08-13,6.1123,6.1215,6.1116,6.1123,0
2013-08-14,6.1118,6.1118,6.1078,6.1118,0
2013-08-15,6.1096,6.118,6.1025,6.1096,0
2013-08-16,6.1025,6.112,6.1001,6.1025,0
2013-08-19,6.105,6.1155,6.105,6.105,0
2013-08-20,6.1129,6.122,6.1106,6.1129,0
2013-08-21,6.1146,6.122,6.1105,6.1146,0
2013-08-22,6.1134,6.122,6.1104,6.1134,0
2013-08-23,6.1111,6.1195,6.111,6.1111,0
2013-08-26,6.111,6.1195,6.11,6.111,0
2013-08-27,6.1112,6.12,6.111,6.1112,0
