Date,Open,High,Low,Close,Volume
2012-02-10,2989.611230927552,2963.12177733334,2968.0135224767155,2949.120292102947,1597980797.0843496
2012-02-13,2974.2962110072326,2979.7917242124904,2957.1222608565295,2985.628437299937,1519536272.9586303
2012-02-14,2992.4691857748285,2992.8241102239995,2992.1078208388226,3006.84799019945,1626362315.45531
2012-02-15,2997.5642145486227,3016.3545927383866,2980.885142662639,2967.300460318972,1872961204.3441992
2012-02-16,2947.075312379521,2982.3037029641505,2929.2462449202744,2964.0301548740845,1912371965.7430482
2012-02-17,2965.105303526046,2967.403317837988,2937.6481838312975,2950.6105311467722,1920131607.177311
2012-02-21,2968.5758922821333,2961.3475630792454,2940.0164529769368,2943.0736165828057,1746200965.3003745
2012-02-22,2927.6699604538903,2939.052751215589,2913.7311276117307,2910.2548959099413,1652559088.3636768
2012-02-23,2909.0772557172813,2928.553295704301,2885.298139563922,2923.837795423,1758087198.1467667
2012-02-24,2932.066967979344,2942.090644088542,2916.6119819720675,2930.7047631078167,1672319398.2353013
2012-02-27,2919.925577983771,2940.1094267357307,2900.4477588644977,2932.5689153875865,1766366985.663367
2012-02-28,2927.5624305734123,2950.5789973421943,2923.925603043338,2945.1752411954662,1758949495.6235263
2012-02-29,2940.9637231807606,2949.1128176166517,2907.2755366422753,2912.63366085018,2065204936.083907
2012-03-01,2927.204962667259,2939.2337605117377,2905.0840049911026,2919.207091571738,1871495073.3127692
2012-03-02,2912.5418860847003,2922.4797587410426,2895.405324158876,2901.0398494291976,1577117623.1135662
2012-03-05,2889.865524862921,2904.9758145179353,2864.5906052567066,2884.4924789112697,1521287583.2729287
2012-03-06,2849.011700161726,2865.1938756069126,2842.5996712150954,2854.489362488073,1784743940.0679708
2012-03-07,2870.4236479262236,2884.0080721540576,2877.0739740039403,2878.9678662508004,1503225670.922331
2012-03-08,2909.97858373853,2928.45605356176,2892.049436598008,2910.997361602726,1610357605.4066162
2012-03-09,2923.871819683638,2953.3609805205915,2924.654244034927,2952.7181362817873,1554678836.0396395
2012-03-12,2965.0910892719517,2972.4384218663195,2943.510990382869,2955.098578955537,1395572771.4092722
2012-03-13,2985.9030680236115,3016.35002877203,2977.9392860889334,3011.2480654539877,1609818194.1627028
2012-03-14,3000.5093495641163,3000.6107237698166,2975.72439897074,2981.7841256576176,1492398198.5894403
2012-03-15,2981.4660870585826,2993.593388665788,2951.584695562152,2978.6479680657626,1764362204.7868729
2012-03-16,2975.236631547294,2985.1748052217868,2966.3156517374505,2980.7804426120224,2063441385.8404365
2012-03-19,2975.9148077314467,3003.363751658263,2961.71374381359,2987.737414723576,1604996782.0334423
2012-03-20,2973.969473512766,2995.727585212933,2950.8778164120854,2982.650451465497,1498099681.546501
2012-03-21,2975.4849626672594,2996.726903495359,2959.614992153564,2977.8910667820087,995575161.8475192
2012-03-22,2962.069097240079,2987.2117419194406,2968.981441910093,2986.6880654539877,1536937972.825828
2012-03-23,2985.1043473507475,2991.7279083647704,2969.448449435547,2999.3876980347754,1496022430.5504851
2012-03-26,3025.021815256901,3046.3160314280726,3031.2350231407263,3064.008578955537,1621301815.2339733
2012-03-27,3090.1461578863828,3098.2140039823003,3093.5679447874727,3105.99420976563,1664607724.9285285
2012-03-28,3106.026981259557,3118.016217351047,3083.272247576317,3111.6178706775377,1863956100.315868
2012-03-29,3074.9082074658427,3068.780838864992,3051.8337083996903,3050.8794067554486,1803324723.6005073
2012-03-30,3056.6493008700036,3064.8659030526856,3058.6583653275347,3073.0740636832925,1787201824.0874484
2012-04-02,3069.6341835614603,3110.8498251421056,3061.54204837313,3102.5140725367673,1821074196.8187454
2012-04-03,3101.5881322113055,3100.4985369614947,3074.1854038401507,3079.033359832031,1815094555.3844824
2012-04-04,3052.704546553935,3057.996394420547,3044.564226327977,3060.1441699249926,1780490859.0586746
2012-04-05,3055.027994982443,3078.979519697218,3056.0949567396638,3075.564524063992,1592479632.8523886
2012-04-09,3046.5555912639834,3033.0276516139957,3022.0310479304558,3009.861115476121,1415763723.1578333
2012-04-10,3002.693798435298,3018.515650728648,2955.424863778176,2961.163992855493,1903453218.5097592
2012-04-11,2992.5550644822215,3010.520652942017,2995.762380378442,3012.4629304384944,1621437596.553141
2012-04-12,3017.0046527956347,3044.9360004409104,3012.767298483798,3059.8681141481,1613860779.3773997
2012-04-13,3037.1416426141386,3039.6294577228937,3003.396417563037,3000.7820760781574,1653540115.3667755
2012-04-16,3018.318269440168,3017.2467397060723,2967.0594144643205,2973.8225984331816,1627787654.1007285
2012-04-17,2982.4512574879764,3040.2370761381217,2975.213597731253,3024.21214247922,1719935374.3309188
2012-04-18,3013.5826297766,3035.802813189914,3006.365085115051,3022.42185916802,1763707038.784217
2012-04-19,3005.7823243317125,3035.8088512598565,2964.348816854759,2971.5795661179977,2194167561.139241
2012-04-20,2970.881846244063,2985.2401615741546,2935.1033763943783,2941.6369941835137,2007181828.514186
2012-04-23,2905.6555735570337,2922.0386653368823,2881.176718581187,2914.8166533247268,1900793037.013522
2012-04-24,2909.2036921935983,2925.2360668419724,2886.463788080965,2900.491491748808,1700407410.6301663
2012-04-25,2956.693776301611,2986.941834880928,2952.8375995019483,2979.6668303942265,1772424046.3096707
2012-04-26,2967.3129706353866,2992.6460535617603,2963.628790294334,2984.310841018397,1797230575.747475
2012-04-27,2985.919132653979,3011.087359449321,2980.369936819345,3009.873324418131,1704664130.417683
2012-04-30,3005.6933513348113,3021.182693668002,2994.153858908765,3000.0731429218936,1618602744.8488472
2012-05-01,2995.038951157742,3029.819687913243,2992.3281395639224,2999.716511669127,1752631917.0489357
2012-05-02,2968.8374283600438,3006.684327134137,2966.1334649291284,3002.7664054274273,1797926423.467705
2012-05-03,3009.5298187982903,3009.26024125543,2960.4620483731296,2974.4953518639036,1961039628.425651
2012-05-04,2955.167029953669,2965.7960225745974,2920.9802378374948,2933.3334616469933,1884749123.7775767
2012-05-07,2923.4227492985124,2958.723468347063,2927.068515836609,2948.6202035681977,1652799216.739064
2012-05-08,2930.9408192409646,2939.076518369197,2885.1662095063743,2925.0529260117564,2018065250.382269
2012-05-09,2902.5061091922703,2913.457129701645,2877.4511298250995,2888.1080747501364,1997952786.9028535
2012-05-10,2910.284686881513,2911.2507711359076,2883.3598190681273,2894.9529631963514,1968023667.380941
2012-05-11,2885.9810892719515,2924.8146476299316,2878.0720063191234,2895.17762056687,1741315782.9187896
2012-05-14,2881.2990414631868,2898.459767151844,2874.0290581119525,2879.4103536345983,1617028276.942694
2012-05-15,2881.338786483107,2909.6063528092145,2878.4661059207174,2869.120564789977,1688232966.1857219
2012-05-16,2904.294798435298,2919.390097829135,2873.2163051239045,2883.4989313238416,1846006842.679746
2012-05-17,2882.2180016225493,2871.791265159812,2809.0576716577693,2803.8567878975464,1985470456.2255626
2012-05-18,2816.266914858494,2841.647089418334,2780.4415658587427,2796.628030040087,2630756569.5500426
2012-05-21,2818.2761091922707,2869.3594046020435,2809.6567053009744,2875.0223372556698,1735482129.5323355
2012-05-22,2890.0756975056834,2894.1879304984577,2853.33964465467,2868.727821983425,1796424024.1759832
2012-05-23,2860.170327873103,2876.9146237255495,2807.6690868857463,2860.267786569525,2022062474.8178601
2012-05-24,2855.512173822638,2860.7603297901796,2814.143650852103,2840.6223328289325,1837958335.8183026
2012-05-25,2835.857689537556,2841.383242583451,2818.6403440791946,2829.628587809012,1439386303.9457927
2012-05-29,2841.103718754023,2863.2107813174043,2818.323106363391,2834.7705532804594,439660305.7164878
2012-05-30,2814.749920613253,2824.552264274465,2797.3664087095617,2814.2201770077722,1672595462.8656688
2012-05-31,2816.187853326843,2831.4932115962883,2782.686311321337,2809.29046474571,2245431005.1410117
2012-06-01,2805.9535239775737,2810.627691454633,2745.6032922863656,2756.5412881188836,1955900535.9068375
2012-06-04,2755.1662065804953,2780.4721978734024,2731.917382591811,2766.694856069304,1731548937.8546019
2012-06-05,2757.178676700017,2784.9007237698165,2751.4860412903504,2778.1253430104284,1616420106.5133004
2012-06-06,2784.8978311931555,2826.90969233998,2774.0342219012396,2811.1889906421234,1825122032.1441107
2012-06-07,2835.303183118787,2840.7302722425925,2782.459361343471,2792.9152456222037,1834510673.1356997
2012-06-08,2792.1861357526955,2834.2633886657886,2776.211986398805,2828.4104470387597,1538954705.8935573
2012-06-11,2842.6301862175023,2844.211414340866,2768.0961829459497,2769.155015431854,1583459433.6492014
2012-06-12,2774.580141950128,2806.3437693652127,2760.337143547986,2799.90018143451,1707494214.5256953
2012-06-13,2806.37428980316,2832.086916775572,2796.694925752501,2808.5534439400435,1657299048.5230393
2012-06-14,2822.4469148584944,2845.0669389092586,2802.8129470008416,2832.121606843983,1674306122.4495556
2012-06-15,2827.461199940389,2860.8979570588826,2818.611707514343,2852.4921336257453,2020854289.780233
2012-06-18,2847.5176319899683,2882.8999845046555,2834.2364751106247,2881.3569941835135,1716984311.9139202
2012-06-19,2903.0724881209994,2924.8590194758817,2894.372300697167,2905.0053430104285,1852558118.9081655
2012-06-20,2915.9505669169275,2939.525190347949,2893.4164751106246,2923.583550181743,1041608185.3092281
2012-06-21,2921.059597461416,2920.0804758725167,2844.4195029990706,2845.5946745730666,1692302696.1547348
2012-06-22,2859.471434557476,2892.1904360318795,2854.691251560381,2886.9370030369887,3254011359.2800117
2012-06-25,2859.71222251675,2858.8863634333843,2818.2536552788406,2832.096972049826,1516415954.2335308
2012-06-26,2830.2425722290122,2853.2167574130217,2818.1704547476315,2845.4107967510217,1720717233.5606666
2012-06-27,2874.020783827065,2892.5293160672936,2870.3798527113327,2888.599796308348,426706197.704093
2012-06-28,2881.7567909098443,2892.51419875875,2868.1673825918106,2906.2765293760767,1739897605.4066162
2012-06-29,2939.4237718748736,2965.4743846817246,2930.151933277955,2967.5049844446917,1986865170.7009943
2012-07-02,2957.747038807144,2962.459895969905,2945.2810921978307,2964.927755582363,1963618645.6899273
2012-07-03,2960.3472380103312,2984.990754756979,2961.836731861399,2976.0061353964397,1266129482.343314
2012-07-05,2968.0290131320667,2986.8364962355095,2946.238772587384,2973.931646684621,1616116959.102942
2012-07-06,2965.1856443848333,2970.8298561292677,2943.918728320009,2947.8853828510655,1675931784.246811
2012-07-09,2949.9680746637177,2959.1665360761467,2936.5166920207616,2949.8825762994943,1660703196.3760715
2012-07-10,2957.5227006043997,2966.746190790622,2902.5534737826033,2917.291257131721,1821258982.1219769
2012-07-11,2899.6940950267103,2895.770608674642,2853.918170551085,2864.702726808569,1847350164.0608878
2012-07-12,2833.910305739415,2847.7350442656116,2799.938360900797,2833.4544045420794,1908103439.846634
2012-07-13,2832.6461844468076,2878.138939794607,2825.8144343846393,2861.881358946683,1612968349.0985153
2012-07-16,2858.6633336278614,2870.230599821167,2833.850220130545,2851.1416732450457,1621778703.237515
2012-07-17,2849.4726651905,2857.570922973004,2806.151348948606,2845.0688357063113,1848012204.7868729
2012-07-18,2831.7052017110836,2878.873401946001,2816.0925308875167,2856.7741832052047,1952557508.0183911
2012-07-19,2872.2724172932,2894.0191035838934,2851.7718358897305,2872.263917600955,1882884431.4358325
2012-07-20,2871.5812309275516,2867.2517684798654,2827.429888125233,2826.0067418594767,1982494041.8829331
2012-07-23,2784.097260144019,2809.6950619725612,2748.8891887007085,2791.227503258326,1698144781.1480947
2012-07-24,2795.4464456243195,2811.085641875173,2747.6633498339534,2776.8046922800168,1800851407.974124
2012-07-25,2773.9405403565024,2799.3555223532608,2763.2078296922978,2786.951757353058,1816542789.1162221
2012-07-26,2835.0024261466747,2846.3878640973953,2805.9190249114217,2826.1011331830714,2079305321.210069
2012-07-27,2826.631890511438,2878.9507857441413,2817.804288302302,2873.883457220256,2023125374.330919
2012-07-30,2862.560195070978,2877.8144909234247,2837.56165882023,2847.2874324305258,1493987415.0569038
2012-07-31,2856.564621808472,2876.4234639203255,2859.943739386853,2864.7026028599194,1641019389.3818264
2012-08-01,2879.9386678465416,2891.7427954829645,2859.001189586056,2861.4650419922787,1681466299.5190554
2012-08-02,2849.260146376865,2890.2162616184223,2856.226404282824,2880.067352749251,1787281394.6939113
2012-08-03,2913.4579020209558,2946.748953074819,2919.92786067946,2941.163744958193,1627165060.0325568
2012-08-06,2958.6145377004596,2978.537394863221,2956.6292639552457,2976.463935307905,1326723864.8134334
2012-08-07,2989.1172291568564,3006.7732115962885,2999.510136022532,2996.526431987852,1625830398.6779752
2012-08-08,2994.0253566468964,3011.4045883116496,2986.0019155710047,2998.0951128200786,1739248566.0086524
2012-08-09,2989.7833292011237,2994.4204980062045,2968.2253108786635,2977.499672359698,1764018220.7231278
2012-08-10,2972.4974814808934,2985.8764431146597,2959.605085115051,2983.52435142123,1688786622.6708922
2012-08-13,2987.5145199935096,2992.7242474528625,2959.9238677622398,2978.6029702791316,1509230305.716488
2012-08-14,2999.0685748850547,3009.0546015918617,2975.2945627600266,2996.8935678886933,1737986706.778905
2012-08-15,3000.6935726716856,3022.8550309853986,2993.508312206685,3015.3063921472144,1731959911.7368507
2012-08-16,3022.9102747522525,3048.9493249207685,3009.5022121624174,3041.5261619568646,2079792111.8253856
2012-08-17,3046.090823667702,3061.689794154943,3030.603274579416,3060.7111376098087,1890282669.5943098
2012-08-20,3065.1229396482245,3077.9017773333403,3056.927227655998,3081.6246347324295,1605369455.782889
2012-08-21,3091.346936992182,3104.272972552464,3070.7408487272687,3082.417888384488,1756830518.1998875
2012-08-22,3086.770504942602,3106.8414099141282,3082.0440536852147,3106.4923770963073,1606550743.9634998
2012-08-23,3133.8347369036474,3112.839767594518,3119.123907602878,3109.320030925435,1501406569.5500424
2012-08-24,3084.0061313259575,3108.9364652483473,3087.2372409362106,3117.4003806376973,1580267702.794841
2012-08-27,3120.342178249375,3117.185739263398,3099.845253331076,3095.006361160052,1618144329.6208704
2012-08-28,3086.745113176334,3093.122795482964,3070.1150098605135,3080.4246657195918,1597317180.4398165
2012-08-29,3075.029752397228,3086.2740349694623,3057.52607670425,3074.9122841348194,1615986711.2056422
2012-08-30,3050.6450644822216,3059.914495350162,3024.1832878596283,3038.144059256555,1468553647.903296
2012-08-31,3077.688079090455,3087.0247521009364,3049.0044255311645,3078.7212438515085,1581081031.7014368
2012-09-04,3072.511678028038,3080.008306771145,3037.8241333664896,3059.0025940064443,1689854949.3641195
2012-09-05,3048.042545668587,3058.5090548897815,3034.1167982624615,3040.516308039202,1708156751.0462797
2012-09-06,3062.7627581519873,3106.9053098698614,3045.6344875054897,3097.190951686834,2155998375.6589403
2012-09-07,3088.7250644822216,3102.7645794581745,3087.0459748892877,3095.466825967489,1774658596.9958148
2012-09-10,3092.698880329942,3101.1067485595463,3073.787732304073,3076.0483177780247,1574026600.537205
2012-09-11,3081.321310608826,3096.7785104010695,3071.146275907437,3079.5845639046297,1642079562.0245886
2012-09-12,3102.050146376865,3107.215748116873,3086.406935491324,3106.2339840020177,1756407862.1573908
2012-09-13,3095.0857063591584,3144.6106086746418,3090.222592861842,3128.012133625745,1915143063.573947
2012-09-14,3142.330181790765,3159.294982291286,3126.6739253098276,3134.7064010006893,1968960195.0480504
2012-09-17,3141.7261755933328,3140.977527665346,3119.3788655488715,3124.953018973244,1542384608.5053322
2012-09-18,3116.38651645212,3116.1764962355096,3096.8829470008413,3114.4557724039655,1727667747.062216
2012-09-19,3123.088782941717,3137.5161775104098,3112.148210391722,3137.086166383602,1241963895.8005958
2012-09-20,3125.1051795773965,3145.1089043807065,3129.865226770651,3156.3939840020175,1719474993.6314943
2012-09-21,3180.871620480451,3183.5407591837165,3152.6728363324037,3162.1777157417255,2481707096.3318043
2012-09-24,3134.8361224724827,3152.5523616626892,3133.658825708234,3134.069557264523,1736399305.273814
2012-09-25,3136.807574442381,3148.3883023444073,3086.7416366865427,3094.136808260539,1937193329.1781964
2012-09-26,3086.9182650134303,3097.6741146507375,3066.420445894157,3090.9141876319422,1617845905.5394182
2012-09-27,3120.022461560575,3157.5196303656553,3128.4746380145643,3160.9290880303483,1628092040.9975855
2012-09-28,3152.5916514676132,3159.863339971676,3134.8296358011953,3146.481677671783,1796653709.877621
2012-10-01,3151.557716097981,3161.9515559964657,3126.96757736826,3138.271518309233,1574287720.501791
2012-10-02,3154.799535487091,3159.7721845931896,3136.5970240260735,3143.4499291104726,1468696764.326492
2012-10-03,3156.7929042343244,3147.332587426302,3126.234965593139,3125.112571872757,1660606804.1671298
2012-10-04,3126.0252681121465,3139.3049291704365,3112.190419333732,3131.2122797080824,1639005095.4464567
2012-10-05,3145.649522206879,3169.579829568843,3127.9410966245687,3148.383581168906,1597532873.2242346
2012-10-08,3124.1354761688085,3125.18592961311,3105.2802776781323,3099.994895909941,1094411810.807236
2012-10-09,3097.991939205551,3100.739718900406,3066.0069841854365,3066.032182319857,1525648844.8931146
2012-10-10,3070.5365695729697,3080.5093382009813,3062.2903440791943,3071.812545312332,1714440752.8169746
2012-10-11,3095.706689094882,3100.0409539601665,3069.146652180124,3073.084785241504,1774733882.5203834
2012-10-12,3069.5581897588927,3083.007536518821,3061.0486707724212,3077.7457458435406,1600429132.6310518
2012-10-15,3103.3901021094903,3119.111060201866,3110.781574712218,3140.6917750600073,1432186450.02813
2012-10-16,3167.912864393687,3167.9007370500285,3159.510463601107,3170.961026941371,1559622147.2392855
2012-10-17,3128.6175346017435,3159.601365646753,3134.717953640948,3149.2595439843108,1718245569.1073687
2012-10-18,3146.695945402983,3155.58822708987,3111.228201538247,3120.107525392013,2212655954.2335305
2012-10-19,3091.5994336721287,3083.9814187676034,3019.2059394753874,3018.6464585482768,2240181806.3804984
2012-10-22,3016.754298656635,3041.4897189004055,3011.392584008367,3034.6417086589454,1719605949.8067932
2012-10-23,3013.6766094136074,3033.427067284646,3005.6850541278886,3020.6978972379625,1782391093.6757617
2012-10-24,3014.3176231364932,3023.8069034953587,2989.1253020251884,2995.7566002038766,1882368645.6899273
2012-10-25,3003.1256443848333,3014.2698339955805,2972.8395029990706,2988.8736874106053,1898310031.258763
2012-10-26,3003.2523774525625,3008.718116421432,2973.3957535524128,2989.015573200778,1824100974.1538494
2012-10-31,2995.8623066247624,3006.7814763151905,3009.515173649801,3025.597228800601,1679311664.7248986
2012-11-01,3037.6816426141386,3058.960502432942,3025.4460412903495,3057.0989773619112,1702354391.5951953
2012-11-02,3068.3552459784587,3059.867558652508,3018.315726991988,3016.63187687497,1559581708.9922736
2012-11-05,3000.7714611179013,3023.6778508171824,3018.0884494355464,3030.7740371228674,1449611979.0232606
2012-11-06,3044.2941614277725,3055.2083554652572,3034.0045981739268,3033.104661292854,1716311452.2414987
2012-11-07,2981.845945402983,2992.4818570146153,2943.807887239885,2962.226268198565,1872167167.159604
2012-11-08,2964.3396417287913,2973.496761839759,2930.8532081783537,2921.482315121982,1684334944.937382
2012-11-09,2932.892775858937,2965.6917596263906,2933.2379536409476,2942.6009959542084,1556597052.0644293
2012-11-12,2947.417747085143,2961.7161465232475,2931.6664795373617,2939.226250491615,1427251120.2361867
2012-11-13,2921.737096354732,2946.185141653836,2902.827626062373,2912.272270854607,1880057937.4119282
2012-11-14,2928.723240666374,2911.3860048676474,2866.268449435547,2853.775019858591,1972133532.8081212
2012-11-15,2865.0455514233463,2875.6697144736677,2853.112721237229,2862.504497503567,1849731173.3570366
2012-11-16,2877.7880348230806,2903.8157835307734,2853.089432171271,2896.9493934752363,2066280230.4619503
2012-11-19,2936.587118488419,2972.051011507754,2950.539688922045,2984.676617910827,1725910053.3924506
2012-11-20,2977.494905119672,2982.6027644958017,2952.034571613502,2982.0452589024158,1639978880.3070145
2012-11-21,2990.020668731889,3001.7211310296666,2993.32791380031,3005.6888179993616,1446125803.7244558
2012-11-23,3018.642868820424,3019.540958386904,2997.9721192009297,3003.033523621318,952959283.1401265
2012-11-26,3000.8022048098,3024.104433375837,2984.030760192519,3018.64203623752,1840606308.3725302
2012-11-27,3018.225794893908,3037.553096501114,3015.7398615648076,3029.723806932518,2021973045.8669968
2012-11-28,3027.8811335393266,3055.3664873820344,2998.41780755861,3047.2697653211853,1693292187.079923
2012-11-29,3047.649283163054,3064.4465847702595,3022.818931949934,3048.5854226917036,2032038242.8568153
2012-11-30,3043.4002172046653,3047.6959561735353,3009.376700874236,3030.2295174238857,2806894975.9245443
2012-12-03,3041.0991946283043,3052.4634727738007,3009.1246778552018,3022.9804071981216,1763259212.3123267
2012-12-04,3020.3982694401675,3024.930688355917,2990.178781440859,3007.357361602726,1862378636.8364522
2012-12-05,2992.5049848009467,2991.950511286417,2973.2207646192564,2979.993231456643,1735254072.8700955
2012-12-06,2973.199017558804,3008.928129701645,2978.552274136742,3010.8283133512873,1716394086.150308
2012-12-07,3017.607357532244,3018.8425033182893,2988.0611364652063,2982.274966737741,1627231894.9152482
2012-12-10,2954.7521649691625,2989.9066600247966,2970.327904946835,2994.149535130836,1506661009.5677495
2012-12-11,3027.5608502281266,3041.821069055341,3034.9428850265167,3052.395542213616,1876704453.56952
2012-12-12,3089.3222092365377,3076.9244289490994,3073.7067982624612,3062.9797697479225,1710517388.4964788
2012-12-13,3056.236848457432,3068.903295704301,3043.1657889663124,3064.1115625766083,1811132625.3269348
2012-12-14,3056.98010210949,3067.4569566162086,3046.0381218569723,3056.691921142345,1818133577.0754962
2012-12-17,3043.0713283157766,3087.2219455493646,3054.1011630256307,3091.7493447811235,1802586653.6580548
2012-12-18,3086.434090599973,3111.1119853900027,3068.7808885679065,3121.5018414610704,1855019925.0170631
2012-12-19,3113.2210671382645,3112.61214917929,3105.2782458056226,3096.823107507994,1902640097.6598256
2012-12-20,3097.5981897588927,3105.014893756537,3083.2079359339973,3110.308742744824,1701384072.8700955
2012-12-21,3068.5331034375113,3089.584389108462,3076.705943902125,3102.740995954209,1890605064.4592943
2012-12-24,3079.9475257482686,3086.535061972561,3063.384483078752,3071.392638273819,899436972.3831544
2012-12-26,3067.058641286117,3080.2084218663194,3048.8381705510847,3066.7293447811235,1463635648.7886434
2012-12-27,3064.1913858633634,3077.9055666206355,3030.377019599336,3070.971066782008,1770884581.9449072
2012-12-28,3045.2996992763783,3078.756009294385,3055.8780466024346,3076.2558742189276,1507639415.9422514
2012-12-31,3083.2658170275954,3150.118523681282,3072.559525132758,3145.4858078178654,2176918605.84929
2013-01-02,3201.759588607941,3193.9317330659655,3177.1804547476313,3180.2371048519512,2463420602.3079
2013-01-03,3181.9302260581403,3196.550006638342,3180.8867230079245,3184.0127268085694,2027074745.7341948
2013-01-04,3180.821620480451,3195.00584107836,3174.359219687871,3192.9927755026815,2034786662.5115297
2013-01-07,3190.062890954112,3219.409077023469,3197.9014728972556,3216.688875546949,1729141700.1387985
2013-01-08,3218.363581525161,3210.1524059300646,3197.981990825542,3196.885400558016,1695698428.7797902
2013-01-09,3217.0679285813803,3226.9772841947834,3207.931247133644,3220.22410352393,1610267370.7895288
2013-01-10,3226.33254124185,3214.9653231500733,3191.539100165958,3207.727835263638,1597526091.462393
2013-01-11,3196.358889183417,3200.9363988472846,3187.486267053962,3197.568277937387,1733697437.1905913
2013-01-14,3176.0639887850107,3198.962742362114,3182.480875287694,3191.7977998497377,1767119849.7625258
2013-01-15,3164.1455381431333,3170.6119853900027,3155.6433188467913,3165.5168569546518,1762169460.2096264
2013-01-16,3176.5132318128985,3188.932941565302,3178.7056428839755,3184.326746286214,1585812156.0927606
2013-01-17,3198.787353105506,3208.924207612225,3198.6820085324925,3197.544603745267,1665339677.1197636
2013-01-18,3217.022041020513,3218.773942007975,3195.5092285413457,3207.5294244623983,1723790774.9506621
2013-01-22,3192.2046395154225,3206.6456817158105,3192.7616366865427,3210.3659184863027,1711248667.8236148
2013-01-23,3225.46626855482,3218.9103917645043,3212.917462273085,3205.3638379196805,1587609309.7005515
2013-01-24,3186.0582030391056,3204.007921644983,3179.437940360735,3176.685130527029,1955388694.3840399
2013-01-25,3169.2261977270205,3186.3300641859296,3157.9327920650294,3172.4533509785556,1811515400.8913438
2013-01-28,3182.509283163054,3198.8364342611844,3188.2680554559097,3197.8605665606724,1839763439.846634
2013-01-29,3195.8409476163515,3201.902286408152,3183.6909328352817,3197.519592678423,1941572253.4809854
2013-01-30,3197.058884756679,3209.707208940246,3189.782495473617,3203.7783177780248,1862604196.8187456
2013-01-31,3176.152890954112,3192.6947698078866,3174.1068602367864,3173.478893253899,1991831306.1591616
2013-02-01,3204.07257665575,3213.4127822027517,3183.7164042828244,3198.6000619125975,1776235812.577931
2013-02-04,3190.4391724946163,3207.9060756954477,3179.3428141987165,3179.4340017089676,1771108070.214053
2013-02-05,3188.9261003387955,3217.5940261159876,3179.639613667508,3202.955688295953,1911460354.4106002
2013-02-06,3184.881930352076,3200.634707833562,3185.929746469633,3191.3740636832927,1727765148.5673068
2013-02-07,3199.8894646592917,3194.428727311207,3154.6345627600267,3183.8121557594322,1834627397.349954
2013-02-08,3198.498933450792,3218.069231959281,3207.2038190681274,3225.8409782472586,1660817698.3681035
2013-02-11,3247.3238869700485,3243.3274612642836,3244.860671657769,3258.2759627536775,1318833377.8723087
2013-02-12,3278.341230927552,3249.06177733334,3257.7535224767157,3231.730292102947,1597140797.0843496
2013-02-13,3243.4262110072327,3251.3817242124906,3230.2922608565295,3251.1184372999373,1722006272.9586303
2013-02-14,3253.5091857748284,3263.0741102239995,3262.8978208388226,3273.67799019945,1669632315.45531
2013-02-15,3256.9842145486227,3264.3745927383866,3253.585142662639,3243.5004603189723,1692651204.3441992
2013-02-19,3228.865312379521,3234.5237029641503,3211.4462449202747,3217.7701548740847,1810981965.7430482
2013-02-20,3218.875303526046,3217.873317837988,3160.048183831297,3163.240531146772,1948031607.177311
2013-02-21,3166.155892282133,3151.4875630792453,3124.5664529769365,3125.9936165828053,1977290965.3003745
2013-02-22,3133.9899604538905,3150.5027512155893,3123.601127611731,3138.9048959099414,1527749088.3636768
2013-02-25,3156.5072557172816,3156.383295704301,3078.588139563922,3083.107795423,1920687198.1467667
2013-02-26,3095.166967979344,3106.780644088542,3063.1519819720675,3096.604763107817,1876889398.2353013
2013-02-27,3103.7755779837707,3141.829426735731,3094.4177588644975,3128.668915387587,1729976985.663367
2013-02-28,3119.742430573412,3144.5889973421936,3117.0356030433377,3118.605241195466,1968989495.6235263
2013-03-01,3092.8337231807604,3120.5028176166516,3074.9055366422754,3115.48366085018,1765264936.083907
2013-03-04,3107.554962667259,3125.133760511738,3085.2840049911024,3112.2670915717385,1686095073.3127692
2013-03-05,3126.8418860847005,3153.8197587410427,3127.675324158876,3148.9798494291977,1713497623.1135662
2013-03-06,3153.445524862921,3164.4858145179355,3141.7406052567067,3156.3824789112696,1606277583.2729287
2013-03-07,3155.991700161726,3178.5238756069125,3163.789671215095,3176.259362488073,1589663940.0679708
2013-03-08,3193.7036479262233,3192.428072154057,3184.42397400394,3187.6478662508002,1525565670.922331
2013-03-11,3193.3185837385295,3205.27605356176,3179.989436598008,3193.447361602726,1619117605.4066162
2013-03-12,3193.631819683638,3209.1609805205917,3180.614244034927,3206.6981362817874,1647858836.0396395
2013-03-13,3219.0810892719514,3229.7884218663194,3200.4809903828686,3216.558578955537,1631192771.4092722
2013-03-14,3235.1930680236114,3235.39002877203,3231.719286088933,3230.2980654539874,1551568194.1627028
2013-03-15,3218.7593495641163,3209.8607237698166,3193.64439897074,3190.1241256576177,2135328198.5894403
2013-03-18,3148.5960870585827,3183.153388665788,3124.8646955621516,3159.867968065763,1637332204.7868729
2013-03-19,3163.446631547294,3176.9548052217865,3124.0456517374505,3154.620442612022,1665511385.8404365
2013-03-20,3170.5848077314467,3174.253751658263,3151.7237438135903,3163.607414723576,1655716782.0334423
2013-03-21,3141.209473512766,3154.577585212933,3115.7478164120853,3131.100451465497,1681779681.546501
2013-03-22,3133.3449626672596,3154.586903495359,3121.384992153564,3147.5710667820085,1124535161.8475192
