Date,Open,High,Low,Close,Volume
2016-09-12,0.8896,0.8917,0.8879,0.8896,0
2016-09-13,0.8896,0.8913,0.8881,0.8894,0
2016-09-14,0.8913,0.8917,0.8869,0.8914,0
2016-09-15,0.8892,0.8912,0.8864,0.8891,0
2016-09-16,0.8891,0.8964,0.8889,0.8892,0
2016-09-19,0.896,0.8965,0.8921,0.8962,0
2016-09-20,0.8945,0.8956,0.8918,0.8944,0
2016-09-21,0.8964,0.8988,0.8953,0.8965,0
2016-09-22,0.8934,0.8943,0.8882,0.8934,0
2016-09-23,0.8921,0.8932,0.8905,0.8921,0
2016-09-26,0.8897,0.8911,0.8866,0.8897,0
2016-09-27,0.8888,0.8933,0.8881,0.8889,0
2016-09-28,0.8914,0.8941,0.8899,0.8913,0
2016-09-29,0.8909,0.8929,0.8889,0.8909,0
2016-09-30,0.8911,0.8965,0.8889,0.8913,0
2016-10-03,0.89,0.8924,0.8894,0.8901,0
2016-10-04,0.8918,0.8977,0.8889,0.892,0
2016-10-05,0.892,0.8935,0.8897,0.892,0
2016-10-06,0.8922,0.8969,0.8919,0.8922,0
2016-10-07,0.8972,0.9004,0.8927,0.8973,0
2016-10-10,0.8932,0.8968,0.8927,0.8931,0
2016-10-11,0.8974,0.9045,0.8974,0.8976,0
2016-10-12,0.904,0.9086,0.904,0.904,0
2016-10-13,0.908,0.9102,0.9051,0.9081,0
2016-10-14,0.905,0.9103,0.9043,0.905,0
2016-10-17,0.9117,0.912,0.9081,0.9118,0
2016-10-18,0.9081,0.9114,0.9067,0.9078,0
2016-10-19,0.9111,0.9127,0.9087,0.911,0
2016-10-20,0.9111,0.9161,0.9067,0.9111,0
2016-10-21,0.9149,0.9206,0.9148,0.9149,0
2016-10-24,0.9187,0.9208,0.9173,0.9189,0
2016-10-25,0.9195,0.9214,0.9174,0.9195,0
2016-10-26,0.9185,0.9194,0.9134,0.9185,0
2016-10-27,0.9165,0.9179,0.9139,0.9164,0
2016-10-28,0.9174,0.9176,0.913,0.9174,0
2016-10-31,0.9104,0.9141,0.9104,0.9104,0
2016-11-01,0.9113,0.9123,0.9049,0.9113,0
2016-11-02,0.9042,0.9049,0.8993,0.9044,0
2016-11-03,0.9011,0.9041,0.8986,0.9011,0
2016-11-04,0.9007,0.9022,0.8988,0.9007,0
2016-11-07,0.9012,0.9063,0.8999,0.9008,0
2016-11-08,0.9049,0.9066,0.9035,0.9048,0
2016-11-09,0.9074,0.9146,0.8848,0.9075,0
2016-11-10,0.9157,0.9203,0.9128,0.9157,0
2016-11-11,0.9183,0.9211,0.9153,0.9183,0
2016-11-14,0.9237,0.9336,0.9196,0.9238,0
2016-11-15,0.9305,0.9325,0.9245,0.9302,0
2016-11-16,0.9323,0.9371,0.9293,0.9322,0
2016-11-17,0.9341,0.9375,0.9302,0.934,0
2016-11-18,0.9412,0.9458,0.9398,0.9413,0
2016-11-21,0.9447,0.9447,0.9389,0.9448,0
2016-11-22,0.94,0.9445,0.9382,0.9399,0
2016-11-23,0.9404,0.9497,0.9394,0.9404,0
2016-11-24,0.9482,0.9503,0.9445,0.9483,0
2016-11-25,0.9466,0.9487,0.9409,0.9468,0
2016-11-28,0.9424,0.9463,0.9359,0.9423,0
2016-11-29,0.9416,0.9462,0.9404,0.9415,0
2016-11-30,0.9391,0.9447,0.9375,0.9391,0
2016-12-01,0.9441,0.9445,0.9401,0.9441,0
2016-12-02,0.9378,0.9409,0.9353,0.9378,0
2016-12-05,0.946,0.9486,0.931,0.945,0
2016-12-06,0.9295,0.9323,0.9272,0.9296,0
2016-12-07,0.9329,0.9334,0.9286,0.9328,0
2016-12-08,0.9294,0.9425,0.9211,0.9292,0
2016-12-09,0.9415,0.9489,0.9406,0.9415,0
2016-12-12,0.9482,0.9499,0.941,0.9481,0
2016-12-13,0.9396,0.9428,0.9387,0.9397,0
2016-12-14,0.9407,0.9421,0.9375,0.9408,0
2016-12-15,0.951,0.9612,0.9501,0.9511,0
2016-12-16,0.9599,0.9612,0.9549,0.9598,0
2016-12-19,0.9571,0.9603,0.954,0.9569,0
2016-12-20,0.9611,0.9657,0.9597,0.961,0
2016-12-21,0.9621,0.9629,0.9568,0.9624,0
2016-12-22,0.959,0.959,0.9526,0.9589,0
2016-12-23,0.9579,0.9588,0.9553,0.9581,0
2016-12-26,0.9564,0.9573,0.9551,0.9565,0
2016-12-27,0.9564,0.9583,0.9559,0.9563,0
2016-12-28,0.9558,0.9627,0.954,0.9558,0
2016-12-29,0.9599,0.9599,0.9532,0.96,0
2016-12-30,0.9462,0.9515,0.9442,0.9456,0
2017-01-02,0.9496,0.9555,0.9487,0.9499,0
2017-01-03,0.9561,0.9664,0.9531,0.956,0
2017-01-04,0.9598,0.9623,0.9543,0.9597,0
2017-01-05,0.9525,0.9536,0.9426,0.9523,0
2017-01-06,0.9429,0.9488,0.9426,0.9429,0
2017-01-09,0.9493,0.9512,0.9469,0.9495,0
2017-01-10,0.9445,0.9468,0.9411,0.9444,0
2017-01-11,0.9475,0.9563,0.9463,0.9477,0
2017-01-12,0.9437,0.9456,0.9358,0.9436,0
2017-01-13,0.9418,0.9434,0.9374,0.9419,0
2017-01-16,0.941,0.9451,0.9404,0.9409,0
2017-01-17,0.9431,0.9433,0.933,0.9431,0
2017-01-18,0.9348,0.9381,0.9333,0.9349,0
2017-01-19,0.9408,0.9443,0.9366,0.9409,0
2017-01-20,0.938,0.941,0.935,0.9381,0
2017-01-23,0.9336,0.9338,0.9297,0.9334,0
2017-01-24,0.9296,0.9322,0.9283,0.9293,0
2017-01-25,0.9322,0.9335,0.9286,0.9321,0
2017-01-26,0.9298,0.9372,0.9288,0.9301,0
2017-01-27,0.9361,0.938,0.9324,0.9361,0
2017-01-30,0.9329,0.9415,0.9311,0.9334,0
2017-01-31,0.934,0.9358,0.925,0.9338,0
2017-02-01,0.9257,0.9312,0.9252,0.9256,0
2017-02-02,0.9286,0.9286,0.9237,0.9287,0
2017-02-03,0.9291,0.9321,0.9262,0.9292,0
2017-02-06,0.9273,0.934,0.9269,0.9274,0
2017-02-07,0.9308,0.9384,0.9308,0.9308,0
2017-02-08,0.9364,0.9397,0.9339,0.9365,0
2017-02-09,0.9353,0.9383,0.9337,0.9353,0
2017-02-10,0.9384,0.9425,0.9373,0.9382,0
2017-02-13,0.9417,0.944,0.9383,0.9417,0
2017-02-14,0.9435,0.9468,0.9405,0.9435,0
2017-02-15,0.9453,0.9504,0.9445,0.9453,0
2017-02-16,0.9432,0.9434,0.9368,0.9427,0
2017-02-17,0.9375,0.9411,0.9366,0.937,0
2017-02-20,0.941,0.9429,0.9406,0.941,0
2017-02-21,0.9425,0.95,0.9423,0.9426,0
2017-02-22,0.9486,0.9527,0.9473,0.9486,0
2017-02-23,0.9477,0.9489,0.9438,0.9475,0
2017-02-24,0.9448,0.9464,0.9418,0.9448,0
2017-02-27,0.9476,0.9476,0.9421,0.9476,0
2017-02-28,0.9449,0.9455,0.941,0.9448,0
2017-03-01,0.9461,0.951,0.9445,0.9462,0
2017-03-02,0.9491,0.9523,0.9483,0.9491,0
2017-03-03,0.9516,0.9521,0.9457,0.9515,0
2017-03-06,0.9417,0.9453,0.94,0.9416,0
2017-03-07,0.9451,0.9469,0.943,0.9452,0
2017-03-08,0.9462,0.949,0.9456,0.9461,0
2017-03-09,0.9484,0.9501,0.9421,0.9481,0
2017-03-10,0.9451,0.9451,0.9373,0.9453,0
2017-03-13,0.9356,0.9384,0.9332,0.9355,0
2017-03-14,0.9388,0.941,0.9379,0.9388,0
2017-03-15,0.9423,0.9425,0.9398,0.9423,0
2017-03-16,0.9313,0.934,0.9306,0.9313,0
2017-03-17,0.9285,0.932,0.9274,0.9281,0
2017-03-20,0.9309,0.9309,0.9279,0.9308,0
2017-03-21,0.9314,0.9314,0.9243,0.9313,0
2017-03-22,0.925,0.9279,0.9241,0.9249,0
2017-03-23,0.9268,0.9285,0.9255,0.9268,0
2017-03-24,0.9273,0.9292,0.9249,0.9273,0
2017-03-27,0.922,0.9226,0.917,0.9217,0
2017-03-28,0.9206,0.9219,0.9196,0.9207,0
2017-03-29,0.9244,0.931,0.9237,0.9244,0
2017-03-30,0.9294,0.9327,0.9286,0.9294,0
2017-03-31,0.9357,0.937,0.9345,0.9357,0
2017-04-03,0.9374,0.9395,0.936,0.9373,0
2017-04-04,0.9372,0.9401,0.9368,0.9372,0
2017-04-05,0.9364,0.9386,0.9355,0.9363,0
2017-04-06,0.9369,0.9406,0.936,0.937,0
2017-04-07,0.9396,0.9424,0.938,0.9394,0
2017-04-10,0.9448,0.946,0.9427,0.945,0
2017-04-11,0.9436,0.9452,0.9408,0.9436,0
2017-04-12,0.9425,0.9437,0.9413,0.9424,0
2017-04-13,0.9371,0.9423,0.9365,0.9372,0
2017-04-14,0.9418,0.9428,0.9406,0.9419,0
2017-04-17,0.9424,0.9425,0.9372,0.9425,0
2017-04-18,0.9395,0.94,0.9338,0.9395,0
2017-04-19,0.9321,0.9344,0.9314,0.9321,0
2017-04-20,0.9333,0.9337,0.9278,0.9333,0
2017-04-21,0.9334,0.9357,0.9313,0.9333,0
2017-04-24,0.9195,0.9241,0.9193,0.9196,0
2017-04-25,0.9202,0.9215,0.914,0.9204,0
2017-04-26,0.915,0.9208,0.9132,0.9151,0
2017-04-27,0.9166,0.9214,0.9148,0.9167,0
2017-04-28,0.9202,0.921,0.9134,0.9204,0
2017-05-01,0.9169,0.9187,0.9153,0.9168,0
2017-05-02,0.9166,0.9183,0.9153,0.9167,0
2017-05-03,0.9144,0.9169,0.9141,0.9144,0
2017-05-04,0.9184,0.9194,0.9117,0.9184,0
2017-05-05,0.9106,0.913,0.9091,0.9106,0
2017-05-08,0.9118,0.9158,0.9094,0.912,0
2017-05-09,0.9151,0.9197,0.9146,0.9151,0
2017-05-10,0.9185,0.9209,0.9174,0.9185,0
2017-05-11,0.9202,0.9225,0.9181,0.9199,0
2017-05-12,0.9203,0.921,0.9146,0.9204,0
2017-05-15,0.9151,0.9155,0.9099,0.9151,0
2017-05-16,0.9107,0.9108,0.9018,0.9106,0
2017-05-17,0.9013,0.9023,0.8968,0.9014,0
2017-05-18,0.8965,0.9005,0.8951,0.8964,0
2017-05-19,0.9,0.9008,0.893,0.8998,0
2017-05-22,0.8927,0.8959,0.8878,0.8925,0
2017-05-23,0.8899,0.8931,0.8876,0.8898,0
2017-05-24,0.8944,0.8953,0.8927,0.8945,0
2017-05-25,0.8904,0.8932,0.8888,0.8904,0
2017-05-26,0.892,0.8958,0.8903,0.892,0
2017-05-29,0.8948,0.8958,0.8936,0.8948,0
2017-05-30,0.8985,0.9,0.8927,0.8985,0
2017-05-31,0.895,0.8956,0.8887,0.8951,0
2017-06-01,0.8898,0.8926,0.8883,0.8894,0
2017-06-02,0.8918,0.8924,0.8864,0.8916,0
2017-06-05,0.8869,0.89,0.8866,0.8865,0
2017-06-06,0.8882,0.8896,0.8866,0.8884,0
2017-06-07,0.8873,0.8924,0.8865,0.8872,0
2017-06-08,0.8885,0.8931,0.8873,0.8885,0
2017-06-09,0.8934,0.8954,0.8915,0.8941,0
2017-06-12,0.8927,0.8933,0.8904,0.8927,0
2017-06-13,0.8929,0.894,0.8909,0.8932,0
2017-06-14,0.892,0.893,0.8853,0.8921,0
2017-06-15,0.8916,0.8982,0.8906,0.8916,0
2017-06-16,0.8971,0.8977,0.8929,0.8971,0
2017-06-19,0.8926,0.8961,0.8918,0.8922,0
2017-06-20,0.8973,0.8992,0.8956,0.8973,0
2017-06-21,0.898,0.8986,0.8965,0.8979,0
2017-06-22,0.8954,0.8971,0.8946,0.8955,0
2017-06-23,0.8969,0.8972,0.8922,0.8969,0
2017-06-26,0.8929,0.895,0.8914,0.8929,0
2017-06-27,0.8944,0.8944,0.8826,0.8942,0
2017-06-28,0.8821,0.8852,0.8781,0.8819,0
2017-06-29,0.8789,0.8789,0.8745,0.8785,0
2017-06-30,0.8741,0.8777,0.8737,0.874,0
2017-07-03,0.8753,0.8805,0.8752,0.8754,0
2017-07-04,0.8791,0.882,0.8788,0.8794,0
2017-07-05,0.8803,0.8838,0.8796,0.8803,0
2017-07-06,0.8814,0.8826,0.8765,0.8813,0
2017-07-07,0.8756,0.8785,0.8743,0.8753,0
2017-07-10,0.8767,0.8785,0.8759,0.8769,0
2017-07-12,0.8715,0.8776,0.8702,0.8715,0
2017-07-13,0.8757,0.8793,0.873,0.8757,0
2017-07-14,0.8769,0.8778,0.8721,0.8769,0
2017-07-17,0.8715,0.8744,0.8705,0.8714,0
2017-07-18,0.8716,0.8717,0.8632,0.8715,0
2017-07-19,0.8658,0.8688,0.8656,0.8658,0
2017-07-20,0.8674,0.8711,0.8584,0.8674,0
2017-07-21,0.86,0.8606,0.8565,0.8599,0
2017-07-24,0.8561,0.8597,0.856,0.856,0
2017-07-25,0.8592,0.8597,0.8542,0.8592,0
2017-07-26,0.8589,0.8609,0.858,0.8588,0
2017-07-27,0.8525,0.858,0.8493,0.8527,0
2017-07-28,0.8554,0.8567,0.8501,0.8555,0
2017-07-31,0.8513,0.853,0.8457,0.8513,0
2017-08-01,0.8458,0.8481,0.8448,0.8457,0
2017-08-02,0.8468,0.8478,0.8426,0.8467,0
2017-08-03,0.8438,0.845,0.8407,0.8438,0
2017-08-04,0.8412,0.852,0.841,0.8414,0
2017-08-07,0.8491,0.8491,0.8466,0.849,0
2017-08-08,0.8474,0.8533,0.8457,0.8474,0
2017-08-09,0.8508,0.8553,0.8503,0.8507,0
2017-08-10,0.85,0.8544,0.85,0.8502,0
2017-08-11,0.8496,0.8511,0.8452,0.8496,0
2017-08-14,0.8456,0.8494,0.8446,0.8456,0
2017-08-15,0.8491,0.8555,0.848,0.8492,0
2017-08-16,0.8518,0.8559,0.8505,0.8517,0
2017-08-17,0.8493,0.8571,0.8482,0.8493,0
2017-08-18,0.8534,0.8538,0.8497,0.8536,0
2017-08-21,0.8505,0.8524,0.8457,0.8506,0
2017-08-22,0.8466,0.8513,0.8456,0.8466,0
2017-08-23,0.8503,0.8515,0.8461,0.8502,0
2017-08-24,0.8463,0.8485,0.8461,0.8463,0
2017-08-25,0.8476,0.8493,0.8414,0.8473,0
2017-08-28,0.8367,0.8391,0.835,0.8367,0
2017-08-29,0.8358,0.8359,0.8287,0.8359,0
2017-08-30,0.8354,0.8406,0.8343,0.8354,0
2017-08-31,0.841,0.8457,0.8398,0.8408,0
2017-09-01,0.8396,0.8438,0.8348,0.8396,0
2017-09-04,0.8416,0.8418,0.8387,0.8415,0
2017-09-05,0.8407,0.8424,0.8377,0.8408,0
2017-09-06,0.8387,0.8401,0.8369,0.8386,0
2017-09-07,0.8384,0.8392,0.8294,0.8384,0
2017-09-08,0.8314,0.832,0.8269,0.8313,0
2017-09-11,0.8323,0.836,0.8313,0.8321,0
2017-09-12,0.8362,0.8384,0.8349,0.8362,0
2017-09-13,0.8353,0.8414,0.8336,0.8351,0
2017-09-14,0.841,0.8442,0.8396,0.841,0
2017-09-15,0.8387,0.8402,0.8343,0.8388,0
2017-09-18,0.8377,0.8392,0.8355,0.8377,0
2017-09-19,0.836,0.8361,0.833,0.8362,0
2017-09-20,0.8338,0.8343,0.832,0.8339,0
2017-09-21,0.8422,0.8427,0.8366,0.8423,0
2017-09-22,0.8372,0.8375,0.8332,0.8371,0
2017-09-25,0.8385,0.8438,0.8376,0.8384,0
2017-09-26,0.8435,0.85,0.8429,0.8435,0
2017-09-27,0.8488,0.8533,0.8478,0.8485,0
2017-09-28,0.851,0.8531,0.8473,0.8511,0
2017-09-29,0.8489,0.8494,0.8452,0.8488,0
2017-10-02,0.8469,0.8524,0.8469,0.8469,0
2017-10-03,0.8523,0.8549,0.8495,0.8522,0
2017-10-04,0.8512,0.8512,0.8484,0.8512,0
2017-10-05,0.8506,0.8544,0.8489,0.8505,0
2017-10-06,0.8537,0.8568,0.8519,0.8538,0
2017-10-09,0.8516,0.8532,0.851,0.8516,0
2017-10-10,0.8516,0.8516,0.8462,0.8517,0
2017-10-11,0.8464,0.8477,0.8433,0.8464,0
2017-10-12,0.8428,0.8452,0.8417,0.8428,0
2017-10-13,0.8452,0.847,0.8421,0.8452,0
2017-10-16,0.8464,0.8488,0.846,0.8464,0
2017-10-17,0.8478,0.8519,0.8478,0.8479,0
2017-10-18,0.8494,0.8523,0.8489,0.8495,0
2017-10-19,0.8479,0.8496,0.8434,0.8478,0
2017-10-20,0.8437,0.85,0.8433,0.844,0
2017-10-23,0.8507,0.8522,0.849,0.8508,0
2017-10-24,0.8507,0.8515,0.8491,0.8504,0
2017-10-25,0.8504,0.8508,0.8462,0.8504,0
2017-10-26,0.8459,0.8553,0.8449,0.846,0
2017-10-27,0.8592,0.8639,0.8588,0.8593,0
2017-10-30,0.8615,0.8622,0.8589,0.8617,0
2017-10-31,0.8584,0.8602,0.8577,0.8582,0
2017-11-01,0.8583,0.8615,0.8578,0.8582,0
2017-11-02,0.8599,0.8599,0.8556,0.8599,0
2017-11-03,0.8574,0.8617,0.8557,0.8575,0
2017-11-06,0.8609,0.8633,0.8601,0.861,0
2017-11-07,0.8612,0.8654,0.8608,0.8611,0
2017-11-08,0.8619,0.8635,0.8614,0.862,0
2017-11-09,0.8624,0.8631,0.8582,0.8623,0
2017-11-10,0.8587,0.8603,0.8565,0.8586,0
2017-11-13,0.8576,0.8592,0.8565,0.8576,0
2017-11-14,0.8573,0.8574,0.8493,0.8573,0
2017-11-15,0.848,0.8485,0.8432,0.848,0
2017-11-17,0.8491,0.8493,0.8459,0.8491,0
2017-11-20,0.8524,0.8528,0.8469,0.8524,0
2017-11-21,0.8519,0.8536,0.8506,0.8517,0
2017-11-22,0.8517,0.8521,0.8476,0.852,0
2017-11-23,0.8464,0.8464,0.8435,0.8464,0
2017-11-24,0.8438,0.8448,0.8373,0.8436,0
2017-11-27,0.8383,0.8398,0.8361,0.8385,0
2017-11-28,0.84,0.8426,0.8389,0.84,0
2017-11-29,0.8439,0.846,0.8414,0.844,0
2017-11-30,0.8439,0.8464,0.8382,0.8437,0
2017-12-01,0.8404,0.8437,0.8375,0.8405,0
2017-12-04,0.8434,0.8452,0.8418,0.8432,0
2017-12-05,0.8426,0.8468,0.8418,0.8426,0
2017-12-06,0.8453,0.8488,0.844,0.8451,0
2017-12-07,0.8471,0.8491,0.8468,0.8472,0
2017-12-08,0.8493,0.8524,0.8491,0.8495,0
2017-12-11,0.8497,0.8497,0.8467,0.8496,0
2017-12-12,0.8491,0.8533,0.848,0.8491,0
2017-12-13,0.8515,0.8525,0.8496,0.8516,0
2017-12-14,0.8446,0.8495,0.8432,0.8449,0
2017-12-15,0.8492,0.8502,0.8465,0.8493,0
2017-12-18,0.8513,0.8516,0.845,0.8515,0
2017-12-19,0.8487,0.8491,0.8451,0.8486,0
2017-12-20,0.8448,0.8453,0.8403,0.8445,0
2017-12-21,0.8419,0.8439,0.8409,0.8419,0
2017-12-22,0.8438,0.8462,0.843,0.8434,0
2017-12-25,0.8434,0.8439,0.8414,0.8435,0
2017-12-26,0.8424,0.8441,0.8419,0.8423,0
2017-12-27,0.8431,0.8435,0.8396,0.8433,0
2017-12-28,0.8403,0.8405,0.8365,0.8403,0
2017-12-29,0.8375,0.8377,0.8317,0.8374,0
2018-01-01,0.833,0.8334,0.8323,0.833,0
2018-01-02,0.8326,0.8327,0.8278,0.8325,0
2018-01-03,0.8291,0.833,0.8287,0.8289,0
2018-01-04,0.8325,0.833,0.827,0.8326,0
2018-01-05,0.8288,0.8318,0.8275,0.8286,0
2018-01-08,0.8306,0.8361,0.8296,0.8307,0
2018-01-09,0.8354,0.8391,0.835,0.8354,0
2018-01-10,0.8383,0.8386,0.8322,0.8383,0
2018-01-11,0.8365,0.8381,0.8292,0.8364,0
2018-01-12,0.8304,0.8305,0.8226,0.8304,0
2018-01-15,0.8201,0.8205,0.8131,0.8202,0
2018-01-16,0.815,0.8199,0.8142,0.8151,0
2018-01-17,0.8149,0.8197,0.8116,0.8149,0
2018-01-18,0.8209,0.8213,0.8155,0.8207,0
2018-01-19,0.8173,0.8183,0.8134,0.8172,0
2018-01-22,0.8159,0.8187,0.8152,0.816,0
2018-01-23,0.8158,0.8181,0.8125,0.8159,0
2018-01-24,0.8124,0.8133,0.8063,0.8123,0
2018-01-25,0.8067,0.8073,0.7981,0.807,0
2018-01-26,0.8069,0.8073,0.8006,0.8069,0
2018-01-29,0.8046,0.8105,0.8044,0.8046,0
2018-01-30,0.8076,0.8106,0.8031,0.8077,0
2018-01-31,0.8059,0.8064,0.8015,0.8058,0
2018-02-01,0.8053,0.8073,0.8008,0.8052,0
2018-02-02,0.7992,0.8057,0.7988,0.7994,0
2018-02-05,0.8034,0.8063,0.8014,0.8034,0
2018-02-06,0.8085,0.8119,0.8046,0.8086,0
2018-02-07,0.8077,0.8144,0.8062,0.8077,0
2018-02-08,0.8151,0.8186,0.8134,0.8151,0
2018-02-09,0.8156,0.8179,0.814,0.8156,0
2018-02-12,0.8161,0.8172,0.8132,0.8161,0
2018-02-13,0.8129,0.8139,0.8083,0.8128,0
2018-02-14,0.8095,0.8144,0.8054,0.8095,0
2018-02-15,0.8021,0.8032,0.7992,0.8021,0
2018-02-16,0.7995,0.8045,0.7963,0.7998,0
2018-02-19,0.8057,0.8083,0.804,0.8057,0
2018-02-20,0.8065,0.8116,0.8059,0.8065,0
2018-02-21,0.8107,0.813,0.8099,0.8107,0
2018-02-22,0.8143,0.8156,0.8095,0.8142,0
2018-02-23,0.8113,0.8143,0.8107,0.8112,0
2018-02-26,0.8138,0.8142,0.8094,0.8139,0
2018-02-27,0.812,0.8181,0.81,0.812,0
2018-02-28,0.8182,0.8204,0.8168,0.8176,0
2018-03-01,0.8203,0.8225,0.8182,0.8203,0
2018-03-02,0.8149,0.8161,0.811,0.8149,0
2018-03-05,0.8118,0.8146,0.8098,0.812,0
2018-03-06,0.8105,0.8109,0.8052,0.8106,0
2018-03-07,0.8052,0.8074,0.8038,0.8054,0
2018-03-08,0.8054,0.8126,0.8036,0.8055,0
2018-03-09,0.8125,0.8146,0.8108,0.8126,0
2018-03-12,0.8124,0.8136,0.8102,0.8124,0
2018-03-13,0.8105,0.812,0.8065,0.8104,0
2018-03-14,0.8069,0.8097,0.8054,0.8069,0
2018-03-15,0.8081,0.8116,0.8073,0.808,0
2018-03-16,0.8125,0.8156,0.8107,0.8124,0
2018-03-19,0.8143,0.8156,0.8109,0.8143,0
2018-03-20,0.8105,0.8153,0.8094,0.8106,0
2018-03-21,0.8164,0.8165,0.8133,0.8162,0
2018-03-22,0.8098,0.813,0.8073,0.8099,0
2018-03-23,0.8113,0.8117,0.8091,0.8114,0
2018-03-26,0.8095,0.8096,0.8033,0.8094,0
2018-03-27,0.8029,0.8082,0.8014,0.8027,0
2018-03-28,0.8059,0.8106,0.805,0.8059,0
2018-03-29,0.8122,0.814,0.8105,0.8123,0
2018-03-30,0.8128,0.8131,0.8108,0.8128,0
2018-04-02,0.8122,0.8141,0.81,0.8121,0
2018-04-03,0.8134,0.816,0.8106,0.8135,0
2018-04-04,0.8144,0.8158,0.8123,0.8144,0
2018-04-05,0.8138,0.8184,0.8136,0.8139,0
2018-04-06,0.8163,0.8185,0.8143,0.8162,0
2018-04-09,0.8149,0.8155,0.811,0.8149,0
2018-04-10,0.8115,0.8128,0.8079,0.8115,0
2018-04-11,0.8088,0.8094,0.8069,0.8089,0
2018-04-12,0.808,0.813,0.8078,0.8083,0
2018-04-13,0.8108,0.8124,0.8098,0.811,0
2018-04-16,0.8108,0.8113,0.8068,0.8109,0
2018-04-17,0.8074,0.8105,0.8055,0.8074,0
2018-04-18,0.8082,0.8101,0.8066,0.8082,0
2018-04-19,0.8079,0.811,0.8063,0.8078,0
2018-04-20,0.8101,0.816,0.8095,0.81,0
2018-04-23,0.8147,0.8188,0.8137,0.8148,0
2018-04-24,0.8189,0.8207,0.8173,0.8191,0
2018-04-25,0.8173,0.8218,0.8173,0.8169,0
2018-04-26,0.8216,0.8265,0.819,0.8216,0
2018-04-27,0.8259,0.8295,0.8253,0.8258,0
2018-04-30,0.8245,0.8288,0.8238,0.8249,0
2018-05-01,0.8276,0.8345,0.8275,0.8277,0
2018-05-02,0.8339,0.8365,0.8312,0.8339,0
2018-05-03,0.8367,0.8368,0.8327,0.8367,0
2018-05-04,0.8341,0.8393,0.8335,0.8341,0
2018-05-07,0.8364,0.8404,0.8348,0.8365,0
2018-05-08,0.838,0.8446,0.8376,0.838,0
2018-05-09,0.8427,0.8458,0.8406,0.8426,0
2018-05-10,0.844,0.8443,0.8374,0.8441,0
2018-05-11,0.8393,0.8408,0.8356,0.8391,0
2018-05-14,0.8367,0.8367,0.8335,0.8367,0
2018-05-15,0.8381,0.8457,0.8375,0.8381,0
2018-05-16,0.8458,0.8499,0.8436,0.846,0
2018-05-17,0.8464,0.849,0.8448,0.8462,0
2018-05-18,0.848,0.851,0.8459,0.8478,0
2018-05-21,0.8501,0.8533,0.849,0.8499,0
2018-05-22,0.8483,0.8504,0.8454,0.848,0
2018-05-23,0.8482,0.8557,0.8481,0.8483,0
2018-05-24,0.8542,0.8553,0.8511,0.854,0
2018-05-25,0.853,0.8585,0.8523,0.853,0
2018-05-28,0.8556,0.8614,0.8525,0.8555,0
2018-05-29,0.86,0.8685,0.8591,0.8601,0
2018-05-30,0.8667,0.868,0.8568,0.8666,0
2018-05-31,0.8572,0.8589,0.8529,0.8571,0
2018-06-01,0.8552,0.8598,0.8536,0.8552,0
2018-06-04,0.8569,0.857,0.8515,0.857,0
2018-06-05,0.8546,0.858,0.8537,0.8547,0
2018-06-06,0.8528,0.8536,0.8477,0.8528,0
2018-06-07,0.8486,0.8486,0.8445,0.8485,0
2018-06-08,0.8479,0.8526,0.8466,0.8478,0
2018-06-11,0.8484,0.8492,0.846,0.8486,0
2018-06-12,0.8494,0.8516,0.8468,0.8493,0
2018-06-13,0.8512,0.8522,0.8482,0.8512,0
2018-06-14,0.847,0.8599,0.8445,0.8469,0
2018-06-15,0.8648,0.8662,0.8601,0.8646,0
2018-06-18,0.8623,0.8646,0.8603,0.8624,0
2018-06-19,0.8598,0.8671,0.8586,0.8598,0
2018-06-20,0.8629,0.8661,0.8621,0.8629,0
2018-06-21,0.8638,0.8685,0.86,0.8636,0
2018-06-22,0.8615,0.8619,0.8565,0.8616,0
2018-06-25,0.8576,0.8598,0.8547,0.8575,0
2018-06-26,0.8546,0.8582,0.8532,0.8545,0
2018-06-27,0.8585,0.8633,0.8568,0.8583,0
2018-06-28,0.8649,0.8674,0.8623,0.8648,0
2018-06-29,0.8647,0.8647,0.856,0.8648,0
2018-07-02,0.8563,0.8626,0.8563,0.8563,0
2018-07-03,0.859,0.8604,0.8565,0.859,0
2018-07-04,0.8577,0.8597,0.856,0.8577,0
2018-07-05,0.8575,0.8583,0.8533,0.8575,0
2018-07-06,0.8551,0.8561,0.8498,0.855,0
2018-07-09,0.8509,0.8516,0.8481,0.8509,0
2018-07-10,0.8505,0.8553,0.8501,0.8506,0
2018-07-11,0.8525,0.8548,0.8507,0.8527,0
2018-07-12,0.8565,0.8583,0.8549,0.8564,0
2018-07-13,0.8574,0.861,0.8565,0.8572,0
2018-07-16,0.8562,0.8564,0.8528,0.8562,0
2018-07-17,0.8539,0.8573,0.8514,0.854,0
2018-07-18,0.8578,0.8618,0.8572,0.8581,0
2018-07-19,0.8587,0.8639,0.8579,0.8587,0
2018-07-20,0.858,0.86,0.8531,0.858,0
2018-07-23,0.8517,0.8555,0.851,0.8516,0
2018-07-24,0.8548,0.8578,0.8535,0.8551,0
2018-07-25,0.8556,0.8571,0.8537,0.8558,0
2018-07-26,0.8518,0.8583,0.8516,0.852,0
2018-07-27,0.8588,0.8603,0.8574,0.8589,0
